EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
privet leiblon mõiste;antropoloogilisele lingvistika asjatundjad;rakenduslingvistika professoril krista;variante keelt hajutama;arvesse arvan aluste;kõnelejad eesti keele;keele kõnelejad eesti;keelekorraldusteoreetikuid ütlevad keel;teadvustama meeletult rühmitumise
keelealane mõtisklus privet;fetišeerida evida emakeeleõpetajad;rakenduslingvistika professor krista;koolisituatsioonis tihtilugu juhtub;mõista osata vastava;keele kõnelejad eesti;kõnelejad eesti keele;keelekorraldusteooriat võtta jutus;ühisosa äärmiselt vajalik
mõtisklus privet leiblon;vestlus keele hajumisest;keele hajumise probleem;kaubanduskett tooda üldse;leiduv pakuksin näiteks;rääkida veidi eesti;eesti keele kõnelejad;keele hajumisest räägi;liiguvad väga-väga kitsalt
üldoluline juriidiline dave;õppekava räägib haridusest;kuulama keele sõnumi;jõulisemalt meedias käibele;koondada nii-öelda arvan;keele kõnelejatest aru;tegevad eesti keele;lugeda keelekorraldusteooriat võtta;artiklite tulemused natuke
mõistele privet leiduv;roll eesti keele;tõsine teema keele;asi haridusministeerium algatanud;tekib efekt hetkel;eesti keele kõnelejad;aega eesti keeleruumis;autor lugeda keelekorraldusteooriat;ükski kaubanduskett tooda
õppejõude kuri tendents;naeruvääristavad sotsiolingvistika keelekorraldusteoreetikuid;keelega juhtunud juhtumas;räägitakse laiemalt meedias;logima id-kaardil nimelt;eesti keelest rääkida;keele instituudi eesti;keel loomulikult muutub;andma võib-olla tundub
õppimise alus õige;puudutab arengukava keeletoimkonna;kerge kabinetis rääkida;keelesõnumi saates rääkinud;arvatud nõndanimetatud uus;olukord lingvistid räägivad;eesti keeleruumis kujunevad;tõhustada keelekorraldust emakeele;kogunebki 19 20
populaarsem resümee teaduskeeles;kümne-viieteist aasta korduvuuendus;keelt olukord üritame;lingvistikas autor loeb;ongi inglise keeles;räägime üldse eesti;roll eesti keele;saatejuhi keelealane mõtisklus;tõsine probleem inimesed
raudselt selge mõttes;ühemõtteline selge keelemuutus;ülikooli rakenduslingvistika professoril;küsimusi arutati saatejuhi;kirjeldavat sõnavara võimalik;lingvistid räägivad keele;eesti keele kõnelejatest;riigi toimiva keelel;ametlikkuses tegelikult kohustuslikud
keele abstraktsuse mõtlen;mõtlen kolleeg põhitulemusi;huvipakkuv vestlus keele;väita praegult leibeli;arvan aluste sõnastamine;kuulama keele sõnumi;rääkida veidi eesti;keele hajumisest vajadusest;kümne-viieteist aasta korduvuuendus
naeruvääristatud allikate näited;asjatundjad tekstilingvistika pragmaatika;keeleoskus uuringus tegelikult;pikem populaarsem resümee;avalikult arvesse arvan;keeleteadlased lingvistid meelt;instituudi eesti keele;emakeeleõpetaja räägib keelt;võtab hoiaku noorte
tegelikult naeruvääristatakse õppejõude;rühmade häbistada noori;kerge nädalal keeletoimkond;tegelikult kooli luuakse;privet leiduv pakuksin;aru vaadata lingvistika;veidi eesti keelega;vestlus keele hajumisest;keele arengukava 2011
õppekava läbinud mõttes;ühisosa tüvi puudub;probleem keelehajumise oluline;põlvkonda imesid aeg;kriteerium kommunikatsiooni olemus;tutvuda keele sõnumi;hea eesti keele;võtta tõhustada keelekorraldust;juhtumas räägime üldse
riigiasutus riiklikud ülesanded;emakeele seltsitoimkond tegelikult;üritame inglise sõnadega;öelda keelt võrrelda;aspekt tahame riiki;aasta küsida keeleteadlased;tegelikult eesti keelde;kõnelejad eesti keele;tiibu liiguvad väga-väga
