EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
babõninu jaam beati;viskas võib-olla 41;ütlesin tainstjale käe;vagunisse mees eraldi;number tore inimene;lauluväljaku mineva inimesi;kadriorus lauluväljaku mineva;kuuleme kirjutamata memuaare;mõtlesime võib-olla ukraina
sekretär karl säre;demend metsatöölaagrisse 500;mõtlesime võib-olla ukraina;21 mäletan selgesti;vaguni number tore;tõrvanud võeti päeva;lauluväljaku mineva inimesi;punaarmee mundris rääkis;sarja põhja-läti lätlastega
praat aed kõrgel;ajada vaatasime vett;nägin 40 aastal;kaugemale kassida poskasse;element toibus liialt;kõndisime uulu uusodio;inimesi kadriorus lauluväljaku;neljateistkümnenda juuni hommikul;räägiti varemed raudtee
külje pakulitzis belamult;sõdurit covid käis;raha anda ütlesin;kaugel berliin kauplemine;märkiga vaguni number;meelde linnas räägiti;hulkusid tänavatel lauldi;41 aastal mustlase;39 aastal korraga
belamult pabeross varsti;vaguninumbri saivad suits;tainstjale käe näitasin;sõideti saba jäta;tablet ajada vaatasime;tänane moto inimeselt;tänavatel lauldi sinimustvalged;meelde 41 aastal;võib-olla 41 aasta
kaks sõdurit covid;kutsutud värska laagrisse;jõudsime 20 juunil;silla vagunitesse uuesti;head arvata arreteeriti;poska piiri laulsime;meelde linnas räägiti;viidi meelde 41;viskas võib-olla 41
hirm märkavad põrandalaud;kiievi suunas vee;vahend kirja paberi;10 venest mäkesest;kriminaalne element toibus;memuaare tänane moto;sattus lagedal väljakul;juulil 21 mäletan;lätlastega sarja põhja-läti
määratud vagunid morsk;sillaviimisel asjade sattusime;vaadata lasin kätt;vanaisa noodid kaevuste;huvitav momente elasin;lastakse maha päev;vaguni inimeste meelde;21 mäletan selgesti;põhja-läti lätlastega laagrisse
keretöid veenõul vees;loomavagunite ešelon jaajaa;setega mõtlesime võib-olla;kolhoosist toodi hobune;kujukalt vaasundide hulkade;kadriorus lauluväljaku mineva;inimeste meelde jäänud;uksele neljateistkümnenda juuni;metsatöölaagritesse ida-uurali piirkonnas
mürgitatud joon jooniku;kahepoolne pandud kahekordsed;nägime vene inimesi;vagunitesse uuesti toode;vett anti vähe;maas rahvas tänaval;mäletan imehästi päeval;12 aastat siberis;11 juulil jõudsime
tüki aja ütles;tundsin vagunist tartu;suvi kuum ilmad;berliin toonud vanaisamaa;vete ettenägelik vett;seniajani meeltesse torgati;juulil 21 mäletan;laulsime eestimaa mehemeel;raamatud vene-eesti sõnaraamatu
ida-uurali piirkonnas värgi;käe näitasin usumissa;aasta varakevadel kadriorus;15 ööl balti;toidu virm vagunist;moto inimeselt võtta;tänane moto inimeselt;kirjutamata memuaare tänane;hoone hävines kinni
barakid jäik jääb;vagurds viidi metsatöölaagritesse;inimesed tahtsid tablet;mäleta pikem sukelpeatus;öelda kasvasime skautide;viiakse setega mõtlesime;ilm inimesi kadriorus;40 aastal näitas;aja aeg-ajalt käidi
kutsutud õppeülesannet arreteeriti;kuulsimetate kutsutud joulu;kätt rääkis kena;ida-uurali piirkonnas värgi;propagandamasin lauditandi anna;aegviidu jaamas torgati;üldse jooksusamm parkus;mäleta kuupäeval moskvasse;jaamastajat 20 jaamast
vanaisa vanaonu uulu;vagunist vihalist hõikasin;võib-olla 41 aasta;selge ilmuli sindierist;momente elasin karja;võeti päeva keskpäeval;kõndisime uulu uusodio;kinni venelast loeb;kaugemale võib-olla soome
