keyphrase;score
poliitika;0.7077
geiaktivine;0.7062
aju;0.7023
nõukogu;0.7019
muusika;0.6978
netter;0.6965
maa;0.6965
õigus;0.694
tark;0.693
evangeline;0.6908
-st;0.6901
pood;0.6877
testament;0.6833
aasta-aasta;0.683
sõber;0.6818
solvama;0.6794
kriminaal;0.6782
aed;0.678
vähemusgrupp;0.676
keskerakond;0.676
maksuamet;0.6754
provokatiivne;0.6744
õiglus;0.6743
mäng;0.6739
point;0.6737
tundma;0.6733
lisa;0.6733
üritus;0.6731
õiguskantsler;0.6731
loll;0.6728
jalutama;0.6726
päikesemärk;0.6712
pedofiiliakartus;0.6711
visuaalne;0.671
19;0.6701
grupp;0.6698
aasta;0.6695
korras;0.6688
teadlane;0.668
käpp;0.6675
kumama;0.667
protsess;0.6648
õiglane;0.6641
liige;0.6641
huumor;0.6607
tänav;0.6604
kevad;0.6603
pärand;0.6602
küsimus;0.66
bränding;0.6587
õpilaspäevik;0.6585
lill;0.6582
kampaania;0.6581
osa;0.6581
emale-isa;0.6578
inim;0.657
kohalik;0.6561
linnakohus;0.656
kokkulepe;0.6559
seadma;0.6559
lõputöö;0.6551
meedia;0.6547
rääkimine;0.6546
;0.6535
ettepanek;0.6532
märk;0.6532
hea;0.6527
uudis;0.6519
erivahend;0.6518
70;0.6505
eluaasta;0.6505
tempokas;0.6504
sotsiaaltoetus;0.6502
meede;0.6489
purskama;0.6486
pind;0.6486
hommik;0.6485
lavakunstikateeder;0.6472
üldväärtuslik;0.6458
kummaline;0.6454
settervja;0.6448
kohtuots;0.6448
kuklas;0.6438
fonoteek;0.6435
hoolitsema;0.6432
infoühiskond;0.6432
soojendus;0.6432
meeskonnaliige;0.6429
slaavi;0.6427
repertuaar;0.6414
homoõigus;0.6402
inimlikkus;0.6399
periood;0.6397
klass;0.6395
demokraatlik;0.6386
kohtunik;0.6375
loodus;0.6367
korraldama;0.6361
report;0.6356
lähtuma;0.6354
eriala;0.6349
lahkuma;0.634
linnaosavalitsus;0.6338
täna;0.6337
preester;0.633
mõõt;0.6324
leidma;0.632
Nick;0.6319
suund;0.6318
kirikuvõim;0.6317
tunnistama;0.6315
puberteediik;0.6315
CV';0.6309
puhkus;0.6307
Väike-Peeter;0.6303
sotsiaalne;0.6294
pühapäeviti;0.6292
ikooniline;0.629
kõiksugune;0.6282
väljaastumine;0.6278
seisma;0.6268
tolleaegne;0.6264
2000;0.6256
realist;0.6256
laimav;0.6251
haridusminister;0.6251
maausuline;0.6246
maikuune;0.624
võtma;0.6231
palk;0.623
seen;0.6223
otsaed;0.6221
konfidentsiaalne;0.6217
orienteeruma;0.6213
voolama;0.6207
soe;0.6202
rand;0.6196
märgatavalt;0.6189
loomaaed;0.6187
argument;0.6186
toimima;0.6178
marionett;0.6176
vorpima;0.616
saavutatav;0.6158
õhk;0.615
väljastama;0.6141
inimene;0.6141
kasvatus;0.614
jooma;0.613
juristitöö;0.6108
kohtumine;0.609
garaažiühistu;0.6086
konstaabel;0.6078
neeger;0.6077
kinni;0.6072
veenduma;0.607
nina;0.6063
vanus;0.6059
hittlugu;0.6056
kristlik;0.6056
peituma;0.6052
feeling;0.6043
politseiosakond;0.6042
lõppema;0.604
suu;0.6037
kontserdipilet;0.6033
võti;0.6026
šokeerima;0.6013
kohtusaal;0.6009
stress;0.6
tuludeklaratsioon;0.5997
äkkkogu;0.5966
võimenduma;0.5957
sita;0.5949
kadu;0.5948
teadupoolest;0.5918
rõve;0.5905
intriig;0.5902
edukalt;0.59
reporter;0.5895
tajutav;0.5887
linnapea;0.5882
ebanormaalne;0.5881
eesmärgistama;0.5863
toimuma;0.5839
French;0.5828
ebaturvaliselt;0.5818
täitma;0.5733
olenema;0.5719
võileib;0.5697
hetk;0.5684
elujõud;0.5644
parlament;0.5593
esinema;0.5588
silmaring;0.5541
põhjendatud;0.5538
termin;0.5423
aeglasem;0.5352
lesbipaar;0.3875
poliitkorrektne;0.3551
