keyphrase;score
mõisast;0.8502
persooniintervjuud;0.809
hommikuti;0.8005
riikides;0.7988
mees;0.7985
mõeldes;0.7985
kultuuriväärtust;0.7984
peakokk;0.7965
nädalalõpu;0.7948
lõpetasin;0.794
tasuta;0.7935
külarahvas;0.7927
tippjuhtkonnaga;0.7926
näitus;0.7926
vastuvõttude;0.7926
vaiksemaks;0.7911
üürimisel;0.7907
päästetakse;0.7907
eksisteerida;0.7904
dikteeribki;0.7903
küsimused;0.7888
rusuhunnikuks;0.7884
keskosas;0.7877
raadiokuulajale;0.7875
ajast;0.7867
esiteks;0.7857
spioonid;0.7853
võib-olla;0.7851
eeva;0.7851
kolhoosis;0.7848
õed-vennad;0.7844
stuudios;0.7842
viie-kuue;0.7829
kõht;0.7829
teemegi;0.7826
tulevikunägemus;0.7825
mänginud;0.7821
ehitusdirektor;0.7818
soovituse;0.7818
pannkoogilõhn;0.7816
raamatukogu;0.7815
lähemalt;0.7814
eriinternaatkoolis;0.7813
printsiip;0.7812
telliskividega;0.7812
ostsite;0.7811
harjutusmasinatega;0.7807
piisav;0.7805
punastest;0.7796
jäädagi;0.7793
punkti;0.779
niitväljal;0.7782
põhjus;0.7781
aktsiaseltsi;0.7779
surnud;0.7778
arengukursus;0.7766
elustiili;0.7763
taskus;0.7762
euroopas;0.7755
võrdsetesse;0.7753
arenduskeskused;0.7752
sünnipäevi;0.775
vallavalitsus;0.7748
efektoloogina;0.7745
austraaliast;0.7744
juunil;0.7744
parem;0.774
improviseeritud;0.7738
problemaatilised;0.7737
konkursil;0.7729
organiseerinud;0.7726
okei;0.7724
maandada;0.7723
suhted;0.7717
vastupidine;0.7712
sõltuvuses;0.7711
tunnen;0.771
õnnelik;0.7708
voodiriided;0.7708
tartu;0.7705
tervisejooksu;0.7703
mööbli;0.77
advokatuuri;0.769
;0.7689
kilomeetrit;0.7682
koju;0.7676
süsteem;0.7674
loengutsükkel;0.7669
bankettide;0.7668
majanduslik;0.7661
tähtis;0.7655
ametikohta;0.7644
gripis;0.7638
parkija;0.7638
ratsahobune;0.7634
köök;0.7633
kolmekäigulised;0.7625
sauna;0.7618
raha;0.7612
optimismi;0.7604
kristlikus;0.7599
lapsed;0.759
hektarit;0.7588
annaks;0.7588
miinimum;0.7586
arstiharidusega;0.7584
kaldun;0.758
absoluutselt;0.7574
harrastuste;0.757
enamuses;0.7569
seadmine;0.7569
ameerika;0.7565
julgust;0.7559
programmeerija;0.7555
imidži;0.7554
amad;0.7554
vend;0.7546
noorem;0.754
tuju;0.7537
telekontrolli;0.7535
raske;0.753
suri;0.7527
kursus;0.7525
teadmiste;0.752
torni;0.7518
hobusel;0.7516
nostalgiaks;0.7514
lisada;0.751
professionaalses;0.7509
detaile;0.7507
tervist;0.7504
kanalite;0.7498
kopsutubak;0.7494
direktori;0.7493
paar;0.749
halvasti;0.7482
helsing;0.7478
10-ks;0.7476
laengut;0.7469
jama;0.7453
elab;0.7448
energiat;0.7441
idee;0.7436
pilku;0.7425
plaan;0.7419
70;0.7416
koer;0.7407
klient;0.7402
15;0.7397
norra;0.7395
silla;0.7394
tellist;0.7391
autode;0.7391
500;0.7387
inglite;0.7373
füüsilist;0.7368
diplomiga;0.7361
maja;0.7361
usute;0.7341
fakt;0.7331
paned;0.7311
afp-d;0.731
92;0.7309
peast;0.7309
virgut;0.7308
teame;0.7308
kaart;0.7299
café;0.7299
helme;0.7291
head;0.7274
sedasi;0.7268
halb;0.7258
mullen;0.7258
becki;0.7247
algas;0.7246
probleem;0.7232
roll;0.7219
2000;0.7213
sorry;0.7208
belarus;0.7199
eras;0.7196
concordia;0.7196
sporti;0.719
ring;0.7172
oht;0.7169
jurist;0.716
bella;0.7153
uss;0.7138
türi;0.7138
heal;0.7128
hulk;0.7118
tea;0.71
homme;0.7056
armas;0.7009
hüppe;0.7002
oil;0.6978
stress;0.6942
petit;0.6934
no;0.6923
action;0.669
