keyphrase;score
teatritööd;0.8324
eestlastest;0.8125
väärtfilmidega;0.8085
töögraafikus;0.8073
televaataja;0.8027
ideaalühiskonnast;0.801
tammsaaret;0.8007
rääkisin;0.8002
istujatele;0.7995
kirjanikuks;0.7986
tüdruk;0.7973
venemaarakett;0.7946
mandariinid;0.793
hetkeks;0.7922
resignatsiooni;0.7919
iseseisvuspäeva;0.7915
puna-valge-punast;0.7901
samamoodi;0.7874
ületanud;0.7868
elurõõm;0.7861
tuletõrjuja;0.7859
laevahuku;0.7858
uudiste;0.7849
miljoni;0.7847
hingedekogumit;0.7843
tõde;0.7843
oktoobris;0.784
küsimus;0.784
teksti;0.784
peegel;0.7838
tallinna-keskne;0.7825
sõbrad-tuttavad;0.7825
revolutsionäärid;0.7822
konverents;0.7822
raadiokuulamist;0.7822
laulupeole;0.7818
toksitakse;0.7811
lavastamiseks;0.7811
professionaalsete;0.78
üheksakümnendad;0.7799
abhaasia;0.7799
mittekodanikud;0.7794
kohtuotsusest;0.7786
kätlemistseremooniat;0.7786
impeeriumi;0.7784
alternatiivne;0.7782
kaitsemehhanism;0.7777
tulevik;0.7775
jookseb;0.7769
ettevalmistused;0.7768
kohvikoorekiht;0.7764
pikk-pikk;0.7754
kolmas;0.7752
latgal;0.7751
klubi;0.7751
halvad;0.7747
95-ks;0.7745
kartsid;0.7742
külma;0.7733
alateadvus;0.7729
varastatud;0.7728
poliitiline;0.7722
ühendusjoones;0.7721
surnud;0.772
komistas;0.7714
maakonda;0.7713
aastaarvud;0.7711
sarkasmiga;0.7698
vastuvõtlikkus;0.7691
üldjuhul;0.768
summaarum;0.7677
teadusavastusi;0.7668
paradiisi;0.7658
loogiliselt;0.7658
hea;0.7657
agressiivne;0.7656
elektriautoni;0.7655
riias;0.7648
detailini;0.7648
kontekstis;0.7646
inimtsivilisatsiooni;0.7646
stressi;0.7643
vana;0.7634
perekond;0.7632
ristisõdade;0.7629
natsionalistide;0.7619
reeglid;0.7619
gümnaasiumi;0.7613
;0.7604
riided;0.7598
nimetus;0.7592
romaan;0.7589
jätan;0.7583
mittelineaarne;0.7581
inimhinge;0.7571
turul;0.757
esile;0.757
trummi;0.7567
töise;0.7566
vaga;0.7564
vidzeme;0.7554
filmi;0.7543
elab;0.7538
repertuaaris;0.7532
naaber;0.7521
antiik;0.751
nurgas;0.7499
värv;0.7496
geograafilises;0.7495
antennid;0.7493
tehnoaga;0.7487
siberist;0.7479
nupule;0.7473
eliit;0.7472
hukuni;0.7463
tao;0.745
dostojevski;0.7438
kusse;0.7438
elas;0.7433
teame;0.7431
vorme;0.7431
albus;0.7424
pilku;0.7423
ajab;0.7419
referendumit;0.7416
teooria;0.7416
utoopia;0.7416
kursus;0.7413
rakette;0.7413
puberteediealine;0.7411
kontinendilt;0.7407
hinge;0.7403
anna;0.7394
lugesite;0.7394
uku;0.7389
käsikirja;0.7386
arst;0.7386
tingitud;0.7382
leo;0.7382
metsik;0.7381
elmo;0.7379
autor;0.7374
tore;0.7372
-sse;0.7369
1944;0.7354
rannik;0.7352
normaalsetel;0.7351
moskva;0.735
hansen;0.7349
mets;0.7335
rootsis;0.7328
interneti;0.7326
lastest;0.7324
pannes;0.7318
laps;0.7316
roll;0.7308
kapitalism;0.7307
hulk;0.7303
halb;0.7294
15;0.7288
hüpoteese;0.7284
fakt;0.7284
parlament;0.7282
klassikaliste;0.7279
kärner;0.7278
idee;0.727
lava;0.7264
2013;0.7259
tom;0.7259
kanadas;0.7248
pensionär;0.7247
künnisel;0.7244
oska;0.7244
lehman;0.7235
euroop;0.7206
survele;0.7197
head;0.7189
numbrite;0.7184
pearule;0.7182
peast;0.7178
rebida;0.7159
algas;0.7149
publik;0.7143
bloki;0.7133
171;0.7132
rõi;0.7125
reagan;0.7107
980;0.7104
side;0.7099
testis;0.7056
verre;0.7047
hollywood;0.7041
conway;0.7039
organ;0.7023
varises;0.7012
tea;0.6959
lootes;0.6938
brothers;0.6874
no;0.6849
identity;0.6797
