keyphrase;score
number niht;0.8526
Postimees andma;0.8165
otsekohe dokument;0.8111
maksma summa;0.8076
vast terav;0.8059
andma perioodiline;0.8055
summa suurem;0.8052
dokument andma;0.8041
kujunema kujunema;0.8038
andma nüts;0.8037
otsima dokument;0.8026
summa Jansen;0.8021
valve sattuma;0.8017
venevastane number;0.8011
iseseisev tahtma;0.8001
tall tall;0.7991
saavutus katse;0.798
olemus üldiselt;0.7972
köster otsustav;0.7964
iseseisvus inimene;0.7962
haav vast;0.7959
osa maksma;0.7956
andma leht;0.7955
tugev iseseisev;0.7955
komme alus;0.7952
vaidlus kehtima;0.7952
nolken summa;0.7951
andma maanõunik;0.795
ütlema ausalt;0.7949
seisma raskus;0.7949
inimene koor;0.7943
panema komme;0.7934
kontroll küsimus;0.7933
asutamine laine;0.7928
teenima ausalt;0.7928
aeg Kanter;0.7925
kord andma;0.7921
aeg eeskuju;0.792
eeskuju tekkima;0.7915
toimetamine kirjutamine;0.7914
võim jälle;0.7914
noor tantsima;0.7913
toimuma aeg;0.7913
võitlema sakslus;0.7911
asjaolu aade;0.7908
laine tekkima;0.7906
suurem headel;0.7906
liikuma tekkima;0.7906
kujunema abikomitee;0.7904
võitlema ühtne;0.7904
kerge asi;0.7903
ägedalt võitlema;0.7903
võim no;0.7902
esinema seisma;0.7902
esinema pidevalt;0.7897
näiteks uurima;0.7897
toetus vastutasu;0.7897
tänapäev termin;0.7895
tekkima probleem;0.7894
sattuma haav;0.7894
eelis muutus;0.7893
aeg toimuma;0.7892
poisike aeg;0.7887
aeg asutama;0.7886
ausalt aeg;0.7878
viimane aeg;0.7877
parem jutumees;0.7876
aeg yht;0.7873
asi muutuma;0.7873
arvama korraga;0.7872
uks tegemine;0.7871
panema tegelikult;0.7869
üleandmine esinema;0.7869
otsene vajadus;0.7869
aeg tegelikult;0.7868
tahtma alluma;0.7866
osavus oskama;0.7865
juhtiv koht;0.7865
termin turumajandus;0.7865
ostetud vaidlus;0.7865
toetus teene;0.7864
laul olemus;0.7864
reeex aeg;0.7863
rent üleminek;0.7863
saksa laul;0.7862
panema alus;0.7862
tall saksa;0.786
isamaaline laul;0.7859
taotlema andma;0.7858
aitama tasu;0.7857
tekkimine esiteks;0.7857
eeskuju huvitav;0.7857
ostma aeg;0.7856
areng mute;0.7855
arenema küllalt;0.7855
tähtsus omama;0.7855
fond otsima;0.7854
hella andma;0.7852
headel kord;0.7852
jätma tall;0.7851
aeg tekkima;0.7851
vool ägedalt;0.7849
ütlema noor;0.7849
selts eeskuju;0.7849
küllalt aktiivne;0.7846
olukord ilmuma;0.7845
aeg tavaline;0.7845
levitama inimene;0.7844
Postimees ilmnema;0.7844
laul aeg;0.7844
võitlema saksa;0.7844
toimuma rent;0.7842
tekkima uus;0.7842
avaldama sattuma;0.784
omama rõhutama;0.7839
ütlema üldse;0.7839
kontakt teadma;0.7838
vaevama küsimus;0.7838
tegevus praegus;0.7836
suutma asutama;0.7834
aeg vesk;0.7834
tegelikult simm;0.7833
otsustav tähtsus;0.7833
ilmnema hästi;0.7832
tugev toon;0.7831
tekkima ühtne;0.783
inimene vestlema;0.7829
mõistma aeg;0.7829
huvitav aeg;0.7829
tantsima laulma;0.7828
suur asi;0.7827
meel kord;0.7827
olu aeg;0.7826
selge hea;0.7825
varsti kujunema;0.7825
tavaline nimi;0.7825
harjumus uus;0.7825
asi aeg;0.7824
algus loomulikult;0.7823
töö tegevus;0.7823
suur saavutus;0.7823
koor tekkimine;0.7822
noor mees;0.7821
teatav määr;0.7821
aeg juveel;0.782
sise sõna;0.7819
mõis mölder;0.7819
paralleel aitama;0.7819
mõisnik natuke;0.7818
sakslane valve;0.7817
kujunema lai;0.7817
teene panema;0.7815
muutuma laul;0.7814
tellija arv;0.7813
asi nägema;0.7811
sona salvuma;0.781
vähendama asi;0.781
hea meel;0.7808
raskus asi;0.7806
aeg rõhutama;0.7805
pressima leht;0.7804
ootama järjekord;0.7802
uus olu;0.7801
muutuma relv;0.7801
baltisakslus kontroll;0.7801
panema panema;0.7796
aeg vaevama;0.7795
aade hästi;0.7795
natuke võib-olla;0.7795
tihedalt kontakt;0.7793
segama luter;0.7791
areng rapp;0.779
aeg lapse-lapse-eas;0.7788
1870 andma;0.7785
Postimees eesti;0.7784
asi Jaanf;0.7784
papa Jansen;0.7782
leht ;0.7782
laul Siion;0.778
riik maa;0.7777
kirjutamine viis;0.7775
ühikühistu Jansen;0.7774
koor laur;0.7773
Jansen sona;0.7771
veskima ootama;0.7771
yht asi;0.7768
ainuomane senini;0.776
sattuma Jansen;0.7755
asi nakkuma;0.7754
nimi papa;0.7751
vabamagi olu;0.775
do populaarne;0.7733
niht sattuma;0.773
laulma Ling;0.7726
vajutama 1000;0.7714
seitsmeteist 1000;0.7689
salvuma do;0.7679
Postimees 1864;0.762
1000 869;0.7597
1800 65;0.7557
