keyphrase;score
number identsus;0.8412
pluss null;0.832
null miinus;0.8275
andmed protsent;0.8253
olend punkt;0.8248
summa reaalne;0.8244
miinus null;0.8241
arvama moment;0.8201
moment inimene;0.8171
aspekt kaks;0.8154
uus kombinatsioon;0.8141
funktsioon inimene;0.8132
reaalselt reaalselt;0.8119
aste The;0.8116
funktsioon tunne;0.8116
element võib-olla;0.8098
mõistus produkt;0.8076
negatiivne inimene;0.8066
null kohtuma;0.8061
moment arvama;0.8057
meenutama eile;0.8051
iva inimene;0.805
saade quo;0.8047
asi Tracitsionalism;0.8046
andma hästi;0.8045
valge energia;0.8041
huvitav punkt;0.8023
arusaamatu moment;0.8019
inimene homo;0.8017
osa summa;0.8012
valge ring;0.8012
uus aste;0.8011
huvitama funktsioon;0.8011
usutunne vastav;0.801
omav olend;0.801
selge reaalsus;0.8009
arvama andmed;0.8006
punkt kinni;0.8006
omav omav;0.8005
intuitiivne joon;0.8004
printsiip no;0.8003
kvantifitseer asi;0.8003
unustama armastus;0.8002
tekitama meenutus;0.8002
energia kristlus;0.8
reaalne üksus;0.7997
kaks erinev;0.7996
vaatama inime;0.7995
üllatav andmed;0.7993
negatiivne hävitama;0.7993
reaalsus nimelt;0.7991
esiteks asi;0.799
suund vastav;0.7989
aeg usund;0.7987
usklik usutunne;0.7987
asi universum;0.7986
moment tunduma;0.7983
imik sünd;0.7982
reaalselt eneseteaduslik;0.7982
aspekt tähendama;0.7982
uus religioon;0.7982
kaotama abstraktne;0.798
usaldama spetsialist;0.7979
vastav käitumine;0.7978
aru universum;0.7976
eten visuaalne;0.7972
sündima usklik;0.7971
õiendama verb;0.797
ütlema inimene;0.7969
võib-olla esimene;0.7968
funktsioon religioon;0.7968
nii-öelda intellektuaalne;0.7967
võimalus ülekanne;0.7967
usutunne inimene;0.7964
printsiip inimene;0.7963
toimuma nimetama;0.7962
piirduma moment;0.7962
aeg progressius;0.7957
valgus sarnasem;0.7957
seisma panema;0.7956
kaks asi;0.7954
hulk probleem;0.7953
asi vastuolu;0.7953
aru näiteks;0.7951
andmine tänama;0.7949
ilmselt unustama;0.7949
jumal pessimism;0.7948
sõna number;0.7947
seoses aeg;0.7947
intellekt panema;0.7945
mõistus uus;0.7945
asi tekitama;0.7945
saamine inimene;0.7945
inimene suutma;0.7945
jumalus aspekt;0.7944
kvantifitseerima kaug;0.7939
asi virtuaalne;0.7938
usk nisugune;0.7936
hing kontrollima;0.7936
asi tohtima;0.7936
loomulikult moment;0.7936
ülim intellekt;0.7935
võitlema tahtma;0.7934
ekstaatiline moment;0.7933
tunnetuslik iseloom;0.7933
imestama usuteadus;0.7932
koosnema energia;0.7932
M A;0.793
olend nii-öelda;0.7929
ütlema ütlema;0.7929
uus aeg;0.7928
essee deemonlik;0.7928
seoses kasesamane;0.7928
teadvus omav;0.7928
uskuma 32;0.7927
mulje element;0.7926
taevas inglikoor;0.7926
Tracitsionalism saaditsionalism;0.7925
genoon tegelikult;0.7925
vastukäiv avama;0.7923
hääl andmine;0.7921
instinkt absoluutselt;0.7917
vastik ebameeldiv;0.7917
kaugemale nisugune;0.7917
aeg seisma;0.7916
naqkma reaalselt;0.7916
sündimine tagam;0.7915
asi uskumine;0.7915
progressius raames;0.7914
tooksima vaim;0.7914
andma viis;0.7914
teostama asjam;0.7914
produkt tulevik;0.7914
oskama ausalt;0.7913
näide progress;0.7913
usk inimene;0.7913
A esimene;0.7912
tegelema ime;0.7912
informatsioon muutma;0.7912
asi usk;0.7911
inimene hea;0.7911
ütlema kõiku;0.7911
igav kvaliteet;0.791
parem näide;0.7908
kõrgem dimensioon;0.7908
ema alus;0.7907
mõte andma;0.7906
punkt nimelt;0.7906
tekkima hulk;0.7904
jumalus panteism;0.7902
andma Aarne;0.7901
aste auto;0.7896
universum vanus;0.7894
armas olend;0.7893
tooma ohver;0.7892
energia surm;0.7889
no ulm;0.7887
sisu andma;0.7884
aeg panema;0.7883
istuma jünger;0.7882
disklustama kujutama;0.7882
teadus esse;0.7881
no teadma;0.7881
niukne andmed;0.7879
öö energia;0.7879
religioon tooma;0.7878
uus asi;0.7878
sündima ausõna;0.7876
meenutus artikkel;0.7875
erinev son;0.7874
meenutama Uku;0.7872
aju ajumaht;0.787
andmed Eesti;0.7869
hing küsimus;0.7867
kange sekularist;0.7864
auto telefon;0.7856
kolmas asi;0.7856
vaatama vaataja;0.7856
ilming usutunne;0.7852
omama omama;0.7851
armastus asi;0.7849
asi looja;0.7849
usklik usklik;0.7847
homo sapiens;0.7841
quo vadis;0.7841
koer armas;0.7836
looming alus;0.7835
son terve;0.7828
moment kunst;0.7826
lause lause;0.7826
asi 10;0.7821
rels Dondt;0.7806
neitsi neitsi;0.7802
skeem skeem;0.7801
teadma New;0.7787
sündmus kunst;0.7784
andmed oskama;0.7784
kannatama no;0.7757
leib Kristus;0.7742
The Dark;0.7696
