keyphrase;score
;1.0
real;0.8711
tool;0.856
range;0.8412
power;0.8398
noorem;0.8373
mana;0.8364
test;0.831
hull;0.8306
meeter;0.829
termin;0.8273
seed;0.8268
sans;0.8263
roll;0.8261
sumin;0.8261
iseloom;0.8254
mall;0.8248
tookord;0.8232
tipp;0.8232
edward;0.8214
doi;0.8213
hell;0.8206
valve;0.8202
andma;0.8185
tohter;0.8185
reaalselt;0.8184
mat;0.8182
persoon;0.8178
voor;0.8174
vale;0.8174
vorm;0.8169
kodu;0.8167
torm;0.8165
vastavalt;0.8165
ring;0.816
eff;0.8159
evel;0.8157
iki;0.8155
kontroll;0.8154
maksimum;0.8152
eemale;0.8152
uss;0.815
annely;0.8141
days;0.8138
inform;0.8137
probleem;0.8135
intensiivselt;0.8135
idee;0.8133
sünd;0.8132
valley;0.8131
sober;0.8131
labor;0.8128
mustem;0.8123
efekt;0.8121
kell;0.812
seer;0.8118
dotsent;0.811
vastavus;0.8107
president;0.8106
homme;0.8102
negatiivsem;0.81
lava;0.8098
seoses;0.8096
tore;0.8092
instrument;0.8092
võimalik;0.8089
tais;0.8088
retsept;0.808
ott;0.8078
son;0.8076
reporter;0.8075
arvuti;0.8074
asi;0.8073
raames;0.807
aed;0.8065
auto;0.8065
sein;0.8064
anders;0.8062
tega;0.8053
paks;0.8051
paus;0.8046
nurk;0.8044
elementaarne;0.8043
trauma;0.8042
patsient;0.8042
tai;0.8035
veri;0.8033
inimene;0.803
min;0.8026
new;0.8025
buss;0.8024
igav;0.802
andekas;0.8017
treener;0.8017
hele;0.8016
sada;0.8015
organism;0.8014
lau;0.8013
ader;0.8011
oda;0.8009
energia;0.8006
tali;0.8001
distants;0.7996
dieet;0.7996
faktor;0.7995
eile;0.799
parem;0.799
omadus;0.7989
vend;0.7989
uskuma;0.7985
inspekter;0.7985
aus;0.7984
seisma;0.7982
start;0.7981
toime;0.7979
side;0.7978
suhteliselt;0.7973
kilo;0.7969
lage;0.7967
uus;0.7966
everaus;0.7961
kaks;0.796
negatiivne;0.7956
aur;0.7955
lobby;0.7951
aine;0.7949
kindlalt;0.7949
pagema;0.7949
miinuspunkt;0.7943
tablett;0.7934
otsustama;0.7932
soe;0.7929
mure;0.7921
valge;0.7921
pianist;0.7913
no;0.7911
tempo;0.791
minemine;0.7902
pinge;0.7896
rajama;0.7896
unistus;0.7891
restoranipidaja;0.789
pill;0.7889
ausalt;0.7888
remontimine;0.7887
niine;0.7884
eitama;0.7883
elmo;0.7877
anu;0.7874
isu;0.7872
winham;0.7863
närv;0.7861
karakter;0.7856
ame;0.7854
professor;0.7842
liige;0.7835
suits;0.7833
astronaut;0.7829
assistent;0.7829
makarenko;0.7827
haige;0.7825
kallas;0.7823
farm;0.7818
tume;0.7811
richard;0.7802
saar;0.7801
blond;0.7796
amsterdam;0.7794
ahed;0.779
sponsor;0.7782
inn;0.7775
washington;0.7767
luba;0.7763
toimetaja;0.7758
tohutult;0.7743
folk;0.7741
pink;0.774
al;0.7737
söök;0.7724
sall;0.772
restoran;0.7709
elegantne;0.7698
festival;0.7694
film;0.7682
sidru;0.7681
akadeemia;0.7681
kini;0.768
protestima;0.7674
hirmus;0.7671
estonia;0.7652
1000;0.7645
15;0.7636
news;0.7627
surumine;0.7623
1987;0.7603
sprint;0.7562
porong;0.7515
september;0.7428
niuke;0.7354
mozzarella;0.729
