keyphrase;score
;1.0
server;0.8401
defineerimine;0.8276
roll;0.8261
definitsioon;0.8258
funktsioon;0.8255
ont;0.8236
kan;0.8197
dollar;0.8189
andma;0.8185
asepresident;0.8176
vale;0.8174
vastavalt;0.8165
kontroll;0.8154
probleem;0.8135
startup;0.8111
homme;0.8102
port;0.8081
näiteks;0.8079
omav;0.8077
son;0.8076
arvuti;0.8074
vajadus;0.807
boss;0.8052
inimene;0.803
tegevus;0.8016
võimalus;0.8012
look;0.7985
uskuma;0.7985
meenutama;0.7976
uus;0.7966
istuma;0.7966
eeter;0.7966
arvute;0.7963
ibm;0.7962
hall;0.796
portaal;0.7957
transport;0.7955
suhteline;0.7955
teema;0.7955
hind;0.7952
nimi;0.7945
kuu;0.7943
ennustama;0.7941
vastutav;0.7938
aeglus;0.7935
watson;0.7933
hirm;0.7931
meelitama;0.7931
haldamine;0.7931
projekt;0.7923
ütlema;0.7921
kommentaar;0.7918
kolm;0.7913
papa;0.7911
toomas;0.7911
google;0.791
pakkuv;0.791
info;0.7908
lause;0.7905
süsteem;0.7905
isiklik;0.7904
võib-olla;0.7903
kreeg;0.7902
sobima;0.79
heitma;0.79
suurem;0.7898
osutumine;0.7895
kujutama;0.7894
komm;0.7893
sõna;0.7892
edukas;0.789
ausalt;0.7888
toopalavus;0.7877
kamazon;0.7875
tunnetus;0.7875
suurelt;0.7874
arengutempo;0.7873
silm;0.7872
teenus;0.7872
viis;0.7872
tiitel;0.7869
tunnustus;0.7869
protsessor;0.7868
jamse;0.7867
küsimus;0.7867
seitsmekümnes;0.7864
muldoon;0.7863
thomas;0.7859
esitama;0.7858
vaatama;0.7856
tund;0.785
direktor;0.7849
varem;0.7849
normaalne;0.7848
viimane;0.7848
vihje;0.7845
suur;0.7845
teenindav;0.7844
kreek;0.7843
hetk;0.7842
kuulsus;0.7842
arvama;0.7841
ühtne;0.7832
kellitage;0.7832
vaatson;0.7831
käivitama;0.7831
avardama;0.7829
seksikam;0.7829
selts;0.7827
it-infrastruktuur;0.7824
olukord;0.7824
jalg;0.7823
huud;0.7821
kommenteerima;0.7821
ohvitser;0.782
vähem;0.782
ettevõte;0.7819
internet;0.7818
kujunenud;0.7814
mõjutav;0.7813
raudvara;0.781
laev;0.7808
sajand;0.7807
nimelt;0.7803
kattev;0.78
osa;0.7799
ip-nimeline;0.7798
operatsioon;0.7797
kogunud;0.7797
ülemaailmne;0.7797
positiivne;0.7794
globaalne;0.7794
tekkiv;0.7794
hiljem;0.7794
hea;0.7791
arvutivajadus;0.779
otsingumootor;0.7785
ajalugu;0.7784
neli;0.7783
nõndanimetatud;0.7783
nägemine;0.7782
kolmas;0.7779
aasta;0.7776
superarvutiteenus;0.7776
väärtus;0.7774
tunduma;0.777
leidma;0.7768
järjekord;0.7767
jahu;0.7765
tulemus;0.7764
algama;0.7762
maa;0.7756
puudutama;0.7756
võrk;0.7753
arvutipark;0.775
saareriik;0.7746
taktika;0.7742
papadopolous;0.7742
maandamine;0.7741
ostma;0.7737
peaminister;0.7736
jonathan;0.7736
folstotkom;0.7734
üha;0.773
kirjutatud;0.773
kristjan;0.7728
sõnum;0.7727
woods;0.7726
kammitsema;0.7722
robert;0.7717
paistma;0.7715
hiireke;0.771
morjendama;0.7707
üheksa;0.7706
papadopulaus;0.7703
möödunud;0.77
schwartz;0.7696
toopaluu;0.7696
evolutsioon;0.7694
nädal;0.7692
oluline;0.7692
maand;0.7686
tsitaat;0.7686
peamine;0.7681
kohe-kohe;0.7674
tarkvara;0.7666
söör;0.7665
lihtsam;0.766
natukene;0.7629
goog;0.7627
tänane;0.7618
pakkuma;0.7617
algus;0.7609
papadopopous;0.7601
tomas;0.7581
miljon;0.7541
kompanii;0.7517
sarnane;0.7516
november;0.7372
