keyphrase;score
;1.0
null;0.8614
range;0.8412
project;0.8351
andmed;0.8336
tiitwards;0.8313
moment;0.8307
anded;0.8304
tipp;0.8232
ando;0.8222
fenomen;0.8216
andma;0.8185
vale;0.8174
kodu;0.8167
torm;0.8165
ello;0.8163
programm;0.8156
punkt;0.8138
probleem;0.8135
idee;0.8133
sünd;0.8132
kodunt;0.8132
kell;0.812
loopima;0.8114
sed;0.8112
odavam;0.8102
reaalne;0.81
seoses;0.8096
spetsialist;0.8094
unustama;0.8094
tore;0.8092
yks;0.8092
jaotamine;0.809
variatsioon;0.8089
võimalik;0.8089
sadam;0.8085
cavel;0.8082
turnee;0.8082
näiteks;0.8079
tan;0.8074
arvuti;0.8074
asi;0.8073
vajadus;0.807
last;0.8067
reegel;0.8066
auto;0.8065
neem;0.8055
reiting;0.8049
punt;0.8049
paus;0.8046
pisem;0.8045
viru;0.8043
edusamm;0.8039
epp;0.8036
staatus;0.8034
kontor;0.8032
teade;0.8032
eru;0.803
inimene;0.803
paide;0.8027
igav;0.802
andekas;0.8017
tegevus;0.8016
toredam;0.8014
tasku;0.801
aste;0.8008
vanem;0.7998
eugen;0.7997
meemeta;0.7996
pakk;0.7993
lastevanem;0.7993
trio;0.799
kurb;0.799
univorm;0.799
parem;0.799
omama;0.799
kindlasti;0.7987
raidma;0.7987
look;0.7985
uskuma;0.7985
enamus;0.7984
distingenditee;0.7983
uks;0.7983
ant;0.7982
kits;0.798
nimetama;0.798
eve;0.7978
suhteliselt;0.7973
selge;0.7973
akt;0.7969
vahetlik;0.7968
uus;0.7966
meetsee;0.7966
istuma;0.7966
nurin;0.7965
toimima;0.7962
kaks;0.796
regulus;0.7959
toimuma;0.7956
hind;0.7952
hirvo;0.7951
tooma;0.7951
disko;0.795
aine;0.7949
noor;0.7947
himma;0.7946
nimi;0.7945
tellimus;0.7944
jaan;0.7939
pohl;0.7936
kõikjale;0.7936
üldiselt;0.7935
seitse;0.7933
proov;0.7933
jaksus;0.7932
säte;0.7928
laud;0.7927
nii-öelda;0.7922
suhtuma;0.7919
armastus;0.7916
totaalne;0.7914
asuma;0.7914
no;0.7911
vaev;0.791
maks;0.7909
isa;0.7901
helle;0.7899
jagatud;0.7898
bbc;0.7895
asutama;0.7891
pill;0.7889
hando;0.7887
ison;0.7885
ime;0.788
everett;0.787
spordiprojekt;0.7866
eesti;0.7864
struktuur;0.7862
venima;0.7861
saade;0.7858
kalle;0.7858
untsakas;0.7854
areng;0.7852
siga;0.7851
sündima;0.7851
sirge;0.7849
normaalne;0.7848
ple;0.7844
professor;0.7842
avama;0.7842
kiri;0.7841
organiseerimine;0.7837
nonstop;0.7835
seis;0.7833
repertuaar;0.7832
lapace;0.782
rektor;0.7818
proff;0.7817
sattuma;0.7815
tants;0.7812
teos;0.7809
ottawa;0.7805
aeg-aeg;0.7803
osa;0.7799
lubamatult;0.7791
neli;0.7783
maestro;0.7782
kolmas;0.7779
viola;0.7775
astuma;0.7774
puue;0.7768
seadma;0.7761
sööver;0.7759
ulatus;0.7749
tohutult;0.7743
leksikon;0.7743
las;0.7743
tamm;0.7741
arusaamine;0.7734
tuur;0.7733
puhkpillion;0.7732
absoluutselt;0.7731
natuke;0.7711
bergen;0.7704
kvartet;0.7704
lai;0.7687
film;0.7682
akadeemia;0.7681
tšello;0.7675
estonia;0.7652
alumine;0.7649
30;0.7647
1000;0.7645
mauri;0.7638
niu;0.7574
maakond;0.7534
klubi;0.753
linnavolikogu;0.7524
norra;0.7493
november;0.7372
