keyphrase;score
latiinomuusika legend;0.7037
Glooria Stefan;0.6882
muusikamaailmakaardile Gloria;0.6589
artiste Kuuba;0.6248
andigassija Carlos;0.5669
parima latiino;0.5572
Havannas perest;0.5482
Emilio Stefani;0.5472
Gloria Stefanile;0.5458
paljudele Ladina-Ameerika;0.5401
Stefani lemmiklaulude;0.5215
päritolu laulja;0.5183
nimi solisti;0.4967
Maria krossafachardogarssija;0.4962
Grammy Hispaanias;0.4828
Emilia Klooria;0.4776
Emilio ammu;0.4611
Maian Kärmas;0.4604
krossafachardogarssija sündis;0.4545
südikas naine;0.4309
Kuubas lasteaia;0.4273
Lopezi kuulsaks;0.4268
legend effellis;0.4251
esimene Hispaaniat;0.4206
väidetavalt Santana;0.4045
Fidel Castro;0.3966
head muusikud;0.3772
pereside Fachardo;0.3745
500 muusikas;0.3716
Stefani 100-sse;0.3665
Estefanidele esimene;0.3663
Glooria keeldus;0.3635
Stefan ristitud;0.3619
populaarseimaks rahvusvaheliseks;0.3579
laulukirjutaja edestas;0.3558
Arturo Sandoval;0.3516
veoauto Glooria;0.3445
artistiks lõhkus;0.3438
lauluanded võitis;0.3395
näiteks Jennifer;0.3382
päritolu Johnsekaada;0.3366
tagajärjel Glooria;0.3355
Saimi Tierra;0.3279
Stefanile katsetusi;0.3269
popmuusikas muutunud;0.3265
kuulsustel Shakira;0.3257
tantsurütmide sündis;0.3225
tulevastel kuulsustel;0.32
muusikaturu uksed;0.3193
pärit lugude;0.3183
elitengvjuu edu;0.3183
Billboardi singlitabeli;0.316
juurte salvestas;0.3069
kommunismi eriti;0.305
Grammy't singli;0.3039
jäämi Lätin;0.3034
veerubiitsil kodusaarest;0.3029
Glooria kasvas;0.302
filmis Musica;0.3019
edule Estefon;0.2981
Ester panid;0.2921
Näiteks Monalüüsiv;0.291
Chastena they;0.2903
album Mikierra;0.2901
ballaadimeister Dajan;0.2901
abikaasa Miilio;0.2897
kohtuda paavstiga;0.2807
tõlkes avades;0.2785
singli kamina;0.2777
režiimimeelne Tseegeewara;0.2771
juhataja Pisike;0.2732
glooria 16;0.2724
revolutsiooni alust;0.2716
tabeli kroonijuveel;0.2641
lõhkus latiino;0.2607
Sündis jäämissoundmessiin;0.2578
superstaaride ridadesse;0.2573
Fulgence Batista;0.2537
singlitabeli tippu;0.2526
Musica haat;0.2511
esimene popstaar;0.2501
kauamängiv Destiny;0.2463
veres Saatejuht;0.2451
nime leida;0.2447
1993 aastal;0.2445
katoliiklikus keskkoolis;0.243
kvarteti liikmed;0.2389
kõlas Atlanta;0.2377
kirjutada luulet;0.2375
nimilugu Gatsboueys;0.2374
suurepärase seljakruusiga;0.2365
kõlanud Kongast;0.2356
kogumik muljetavaldavalt;0.2342
head tantsijat;0.2338
põgenike glooria;0.2238
Ossefardo kordi;0.2235
Kuid karjääri;0.2229
enita infi;0.2228
õhtukoolis niipidi;0.2197
Siit pealkiri;0.2196
naisest kahtekümmend;0.2172
hiljem vabastati;0.2167
Emon glooria;0.2117
elus üksime;0.2102
Nagu enamus;0.2093
crossover artistiks;0.2083
Talle meeldis;0.2065
Oscarile filmidega;0.2057
mäletab Ki;0.204
ilmus jõuluplaat;0.2019
New Yorki;0.1976
emaga põgenes;0.1949
pursked enduvai;0.1938
plaadi Almakaribenja;0.1918
asukar Moreno;0.1906
nelja albumit;0.1896
sündis 1957;0.1884
tütarlastele mõeldud;0.1859
isiklik Rapt;0.1858
kuuba rütmide;0.1856
linna tähelepanu;0.1844
Angelese filmikoolis;0.1843
rahutuks Ameerikas;0.1841
plaadilepingu firmaga;0.1839
Miami ülikoolis;0.1808
Paulus viimase;0.1807
neiut uuesti;0.1769
Atlanta olümpiamängude;0.1757
publik võitlesid;0.1744
vara toetaja;0.1732
Üks põhjuseid;0.1732
jällegi naturaalset;0.1726
kaasa mõnigi;0.1682
Meryl Streep;0.1666
reiside tuuride;0.1651
kuulamas 10;0.1645
Renessanss kinkis;0.1641
tundes suhtumist;0.1638
töötas viiekümnendatel;0.1627
kaasamine muutis;0.1595
keraniorfiit Esimese;0.159
maailmas hitt;0.1589
F Kennedy;0.1572
jätkas õpinguid;0.1568
näiteks tausta;0.1552
lauljatari koni;0.1539
ülemaailmne Sajandivahetus;0.1537
in love;0.1512
vabanes president;0.151
Ki sünnipäevakingiks;0.1507
filmis Hussari;0.1496
nutmas haletsema;0.1469
ametitki noormees;0.1466
miili Nii;0.1458
vägede viimased;0.1435
plaati Samal;0.1431
pulmas jäämi;0.1382
ühine sõber;0.1311
Boy Konga;0.1297
Vastu sööstis;0.1292
absoluutselt välistatud;0.1265
järgneva seitsme;0.1255
dessandid vabanes;0.1209
liituda Kombinatsiooniga;0.12
vene mereväe;0.117
ilmumisega 2003;0.1168
kamina eurode;0.1148
uus versioon;0.1082
tõestusena kõlab;0.1063
poiss optimistlik;0.1039
üha lähedasemaks;0.1034
effellis janu;0.099
oskus võrdse;0.0985
tugeva keemiarelva;0.0961
välistatud koostöö;0.0953
müüs kolm;0.0918
produtsenditöö kasuks;0.0897
vanem lapsega;0.0896
turvamehena vangistati;0.0872
infi jõu;0.0869
tulemist tervelt;0.0824
70 miljonit;0.0765
Daci jätkas;0.0751
lõpetas kommunikatsiooni;0.0726
Peagi langes;0.0681
arstide hirmule;0.0657
CBS Discos;0.0641
vikis Robinsoni;0.0571
kloorial bändiga;0.0545
tundideks tuppa;0.0506
tempokalt nakatavate;0.0496
Mõned kuud;0.0307
lennujaama klienditeeninduses;0.0129
N-Sync esitatud;0.0085
Austraalia Kanada;0.0073
tuuribussis vigastused;-0.0132
vett 2006;-0.0232
60 -test;-0.0303
helikopteriga New;-0.0344
Get laud;-0.0615
