keyphrase;score
vanaisa tarkus;0.6528
väike targemaks;0.5747
tegemisel vanavanaisa;0.5686
Täna eriline;0.551
hea meister;0.5342
külas sotsiaalteadlane;0.5185
teadsid Videviku;0.5055
vanematele õpetajad;0.5054
pühendab igatsust;0.4988
niuke saavutus;0.4914
vanaisa naabripoisiga;0.4836
hunnikuid kutsutaks;0.4806
suurepäraselt raamatus;0.4603
õhtusöök mäleta;0.4587
Annaks õnne;0.4571
lapsepõlvest mäletan;0.4437
taevaisa poisi;0.4337
töödel vedasin;0.4209
igatsust saladustesse;0.4194
professor Ülo;0.4039
mõteldes kogemust;0.4025
nuputasin kergemini;0.3982
korralik talupoja;0.397
märkimisväärne Suhtumise;0.3847
isa lossi;0.3844
paik Kants;0.3822
tänab koostöö;0.38
aidad rehealune;0.3769
ajal õlu;0.3736
põlema Külas;0.3735
tegijat õpi;0.3727
Ema isaisa;0.3715
imestus imestab;0.3691
inimesed terve;0.3677
vedas rannastasin;0.3655
Rääkisite innustamisest;0.3646
arutasime mees;0.3585
silma kirjutama;0.3565
eetikakeskust haridusministeeriumi;0.3562
naeravad ajavat;0.3554
jättis Vanaisa;0.3554
arvan Neil;0.3535
ütles Atopuiskusika;0.353
tähelepanelikkus täpsus;0.3528
väike märkmepaberiga;0.3522
aidanud kasvada;0.3516
heitsin kivi;0.3515
oskas chipi;0.3512
pääst lihtsalt;0.3501
uuris linnud;0.3492
Powerpoint lülitatud;0.346
ühiskonnas ongi;0.3456
olulise tõe;0.3443
Ja päevikut;0.3424
kindlasti õhtul;0.34
vaatas päiksevärvid;0.3392
paugu Panid;0.3382
kutsutaks Saaremaal;0.3381
paljud asjad;0.3356
õues pimedaks;0.3337
viimane kord;0.3329
tooma Minul;0.3295
ettevalmistus tähtis;0.327
aitab röövikid;0.3236
nooremad põlvkonnad;0.3228
hommikul eksam;0.3226
maja ehitatud;0.3225
naabripoisiga vaatasime;0.3201
Mine toolid;0.3195
intuitsiooni oluline;0.3193
lapsed koju;0.3191
koht leiame;0.3191
valmis kuu;0.318
magama magasid;0.3173
koolis tühine;0.3169
Kivisõjas inimesed;0.3164
defitsiit tikkusid;0.3155
elu elama;0.3137
palveraamatu luges;0.3074
Friedrich Händeli;0.3043
tea kukub;0.3039
albumit Päevikuid;0.3039
arvan oluline;0.3029
lõbud seinal;0.3023
pedagoogilist haridust;0.3019
laiaks Lotakakse;0.3016
kive Hirmsa;0.3013
Aga juhtus;0.2986
vajadust külla;0.298
Kõndis hästi;0.2953
vaatasin enamasti;0.2919
arvasime turvaline;0.2907
katusele ronida;0.2894
süsteem funktsioneerib;0.2884
pani Mina;0.2871
visata sütik;0.2864
Mina teadsin;0.2861
tähtis ohvitser;0.2853
ravitaimede tundis;0.2833
raske käega;0.2828
kaunad leedripuuokste;0.2809
valge kuul;0.2778
näiteks Kuressaares;0.2771
korralik vait;0.2769
ettepanekuid üldse;0.2765
Tootsen raadioteater;0.2732
kujundada Vodo;0.2709
kodumaad armastama;0.2693
sõna toetus;0.2684
Kas esimesed;0.2666
arvan mõnelgi;0.266
parkettpõrandad tegemisel;0.2624
ootasin ükskord;0.2592
keerati p-tähe;0.2586
niuksed põllud;0.2571
korda aastas;0.2559
korjas kuivatas;0.253
tervik detailides;0.2521
vihkasin kuskile;0.2512
kutsuti mustadeks;0.2484
usaldada inimesi;0.2465
teada missioonid;0.2448
töökas ilmatarka;0.2445
aeg kiirustavad;0.2444
õnnetus sigadus;0.2429
suudad Abja;0.2404
vihaga juht;0.238
leidsin püssi;0.2377
paremal üksikud;0.237
tüdruk tubli;0.2369
lapsele traumeeriv;0.2357
arvan tohutu;0.2356
näiteks söandan;0.235
kõrgendatud toonil;0.2333
jälle hobusega;0.2328
viie A;0.2323
Maailm muutub;0.2301
lahti Ja;0.2275
svipsis 100;0.2268
paha Laudo;0.2264
keskkonda kõiksugu;0.2262
rääkis viie;0.2248
granaadi No;0.2242
arvasin mittesüsteemsed;0.2209
tubakas meest;0.2207
kalaranda lappasid;0.2195
Aga suve;0.219
depood vaja;0.2188
lumehange tõrje;0.2187
tulemus tulemus;0.2175
linnaseid jahvatatakse;0.213
Kõik arvutid;0.2117
president Suhtumise;0.2117
2008 ;0.2095
lõpmata hulk;0.2091
eeskuju suhtlemise;0.2066
lauda kahe;0.2053
keedetud jõule;0.2046
saarele saarel;0.2031
vahetajatega raha;0.2023
ilm homme;0.2003
tegutsema vastupidi;0.1988
Jaan Tootsen;0.1973
kaks tundi;0.1917
tammetorudest lambad;0.189
ukse Kõveraid;0.1878
Toby tormama;0.1845
Jürientalilt kitarrikvartett;0.1839
ütelda totalitaarses;0.1809
parem Sõjajärgne;0.1804
vaata põrandat;0.1778
riputatud soola;0.1726
süda valutas;0.1695
kaika toksisin;0.1679
lõunat magama;0.1678
sõltu sõltub;0.1657
Mul ühtegi;0.1636
värske särk;0.162
granaate pomme;0.1556
tõsine vaene;0.153
keelatud looming;0.1525
võrdleme ameeriklastega;0.1469
raud valmis;0.1437
auto tea;0.141
täis Algus;0.1407
põhimõtteliselt võimatu;0.14
redelid angedrialedelite;0.1399
peegli vaatab;0.1387
juuksekarva lõhki;0.1323
40 sentimeetri;0.1309
süsteemseid analüüse;0.126
hambad tungisid;0.1259
eestlaste ähvardav;0.1247
süüdlased süüdi;0.1239
survemeetodil huvi;0.1169
lõkke plahvatab;0.1143
tirooli vimpeid;0.1042
Kesk-Aasias arvan;0.1032
põlved haiged;0.0744
veeti raudteetammid;0.0391
