keyphrase;score
vanglas andsime;0.6152
ajalehti vangla;0.595
kasutasime raamat;0.5695
andsime ajalehti;0.5476
arreteeriti lendlehtede;0.5313
raamatud pandi;0.5224
kestis vanglas;0.5059
salaja raamatuid;0.4856
aastal mõisteti;0.4642
Aga kustutasime;0.4605
vanglas ehitatud;0.4599
vangla Seda;0.4594
Vanglas raske;0.4585
kirjaga trükitähtedega;0.4511
võtsime asjade;0.448
pulbri paberite;0.4387
tarvitada raamatud;0.4376
allkiri kasutasime;0.4369
pulbri paberit;0.4321
risu võtsime;0.4311
raamatuid kasutades;0.4265
panime nööri;0.423
nööri lasime;0.4205
kasutades kirjutatud;0.4204
täitis testikirjadega;0.4186
suri vanglas;0.4126
pandi asjade;0.4075
Lasnamäe vanglas;0.395
trükitähtedega Meil;0.3948
võtsid teatega;0.3928
Me käisime;0.3925
salaja pisikeste;0.3831
paberite pulbri;0.3798
lasime nööriga;0.3739
kirjade edasitoimetamise;0.3702
pisikese kirjaga;0.3585
võttis tühjendas;0.3555
testikirjadega See;0.3534
Ta arreteeriti;0.3522
põrandasse lõigati;0.3521
raamat Sideme;0.3459
asjade salaja;0.3451
ajaks sunnitööle;0.341
nurga võitlusest;0.3397
pandi kitiga;0.3367
liige Vanglas;0.3345
ämber tühjendati;0.3338
Ja laudsepatöötuppa;0.333
käisime saunas;0.3298
lae põrandasse;0.329
kustutasime Enn;0.3278
hammast kirjade;0.3199
paberit Sinna;0.3173
nööriga võttis;0.3116
tühjendati uuesti;0.3114
korrusel talundusele;0.3087
auk pandi;0.3072
ämbri täitis;0.3067
levitamise 1924;0.3042
mees vahialustega;0.3029
Tauli tõestuskooli;0.3014
vanglas ;0.3013
Võitlus kestis;0.3001
tõestuskooli õpilane;0.2959
ajal kavalusega;0.2958
tiha salaja;0.2947
Meil siineri;0.2888
talundusele esimesele;0.2826
Sideme pidamine;0.2823
pööningule kahe;0.2812
põranda lae;0.2806
viisist Sidepidamine;0.2801
Tekkega kaetud;0.2771
kinni natuke;0.2746
toimuma välkkiirelt;0.2733
korruselt põranda;0.2723
kavalusega hoidma;0.2702
lendlehtede levitamise;0.2693
põranda Esimeselt;0.2674
kirjutatud luba;0.2643
lae põranda;0.2639
korruselt lae;0.261
pisikeste pulbri;0.2597
kahe nädala;0.2568
ümar auk;0.2554
eluks ajaks;0.2545
kitiga kinni;0.2505
Sinna pisikese;0.2494
siineri kavalust;0.2485
välkkiirelt ajal;0.2475
Esimeselt korruselt;0.2475
laudsepatöötuppa lae;0.2469
Seda tiha;0.2451
nädala Me;0.2444
asjade juure;0.2434
mehed võtsid;0.2399
täideti Seltsimees;0.2391
Ämbri panime;0.2384
ehitatud põranda;0.2374
tühjendas ämbri;0.2353
mõisteti eluks;0.2342
lae korrusel;0.2334
Enn allkiri;0.2286
uuesti täideti;0.2275
Seltsimees morginson;0.2207
side korruselt;0.2194
naist kinni;0.2188
põranda mehed;0.2184
esimesele korrusele;0.2183
ummitab hammast;0.2174
See toimuma;0.2162
Niikaua ämber;0.2071
juure pööningule;0.2024
kavalust tarvitada;0.2022
1924 aastal;0.2
sunnitööle Tauli;0.1997
vanglas sauna;0.1961
võitlusest Jah;0.1941
seotud Neil;0.1923
morginson räägib;0.1891
räägib ummitab;0.1883
lõigati ümar;0.186
suuri raskustega;0.185
Sidepidamine mees;0.1825
kaetud vesi;0.1763
edasitoimetamise viisist;0.176
vahialustega Lasnamäe;0.1741
teatega kommunistliku;0.1741
kinni Niikaua;0.1738
tihti seotud;0.1735
raskustega tihti;0.1728
Martel nurga;0.1718
pidamine suuri;0.1706
sige mees;0.17
õpilane Eestimaa;0.1624
noore Martel;0.1519
Neil sige;0.1474
korrusele side;0.1441
noorkommunist Ta;0.141
südamehaiguse suri;0.1358
raske südamehaiguse;0.131
Nurk noorkommunist;0.1278
luba Aga;0.126
kommunistliku noorsooühingu;0.1245
kommunistliku noore;0.1147
natuke värvi;0.1142
vesi Ämbri;0.1014
ämber Tekkega;0.0974
sauna Lava;0.088
päikene ämber;0.0869
noorsooühingu Tallinna;0.0796
Martin Nurk;0.0784
hoidma sauna;0.0679
Lava päikene;0.0568
Eestimaa kommunistliku;0.0459
Jah Martin;0.0399
saunas risu;0.0386
sauna naist;0.0376
linnakomitee liige;0.0371
Tallinna linnakomitee;0.0332
värvi Ja;0.0272
