keyphrase;score
Eesti otsustab;0.7687
liikmesriik Euroopa;0.5884
Tallinna teadusasutuste;0.5697
Lõuna-Eesti esimesed;0.5658
Eesti pankade;0.5234
Liidu toetused;0.4841
2021 Euroopa;0.4678
Eesti naiste;0.4655
Sloveeniale Ameeriklased;0.4455
Hollandisse plaanis;0.4394
Soome ostuturistidest;0.4246
Vilnius pluss;0.4166
liikmesriikide juhid;0.4086
võimude Poola;0.4036
süüdistab Läti;0.4022
Slovakkia kiiresti;0.3941
ärgitavad koalitsioonipartnereid;0.3866
vastamisi Türgiga;0.3845
ekspresident Odessa;0.3683
riikliku julgeoleku;0.3599
välisuudistega Kärt;0.3598
palun USA-s;0.3528
32 riigi;0.3399
eurot jääb;0.336
keskenduda eesmärkidele;0.3307
tahame tulevikus;0.3269
haldusalaga piirnev;0.3145
opositsioonijuhid kutsusid;0.3089
kaheks territooriumiks;0.3083
Margitta Otsmaa;0.3072
ukraina kuriteos;0.3055
Riigikogu riigieelarve;0.2994
arendada Põhja-Korea;0.293
Moldova pankade;0.2923
homme umbusaldushääletuse;0.2913
valikmängus võõrsil;0.291
osalemine Veneetsias;0.2855
allkirjastamine Palusime;0.2848
mitteametlikul kohtumisel;0.2832
võrgustik Harjumaal;0.2807
Venemaalt esmalt;0.2797
asepresident Andrus;0.2761
andmetele võimuesindajad;0.2696
kavas seaduslikul;0.2689
sissejuhatus poliitikutele;0.2651
regionaalse ohutuse;0.2611
Kodakondsuseta Saakašvilit;0.2598
sotsiaalministeerium kindlasti;0.256
muudame kokkulepete;0.256
ebaõnnestunud aktsiisipoliitika;0.2553
Komisjon esitab;0.2528
president Kersti;0.2525
keskenduda protsendi;0.2517
2018 paneb;0.2515
taotlus jagada;0.2486
NSA lähistel;0.2478
Ragnar kondiga;0.2463
kirjutas Postimees;0.2462
aprillini Põhimõtteline;0.2459
süsteem annab;0.2436
töötajatel võib-olla;0.2435
Berenson Joosep;0.2433
kaasa Johanna;0.2425
maailma Ilmast;0.2421
rõhutas Indrek;0.2408
Anna Lotta;0.2378
haiglavõrk töövõimereformi;0.2371
jagamise teoreetiliselt;0.2356
peatoimetaja Ott;0.2336
järgmisse etappi;0.231
laste vabariik;0.2292
usaldusväärsust tervikuna;0.2285
taotleda elamisluba;0.2272
aidati 2014;0.2264
hinnata piirikaubandusega;0.2228
ministeeriumi arengukava;0.2197
saarte rannikul;0.219
räägime sünoptik;0.2183
Ja soodustused;0.2181
Marylandi osariigis;0.2158
500 miljonit;0.2116
raketisüsteeme teostada;0.2114
saadetud Gruusia;0.211
Neil 60;0.2093
Riigivõimupartei Aafrika;0.2093
parlament korraldab;0.2079
Tairaja Mihhotakaagi;0.2057
sõbra vaenlase;0.2031
liit väiksem;0.2028
43 Karl-August;0.2013
soovituse soovite;0.1976
valitsusest astuma;0.1969
liige Andres;0.1946
ainus avalik;0.1916
koolituskulud jäävad;0.191
võistluse võitnud;0.1891
Ossinovski ebaõnnestunud;0.1888
Ansip arvab;0.1876
Ilvese 16;0.1868
Kohalikud väljaanded;0.1862
Hannes Ude;0.1856
2000 seitsmeteistkümnenda;0.1828
miinus kaheksa;0.1827
Aitäh uku;0.1763
Benjamin Netanyahu;0.1742
kraadini Reedel;0.1725
finantsturgude kapitalikomisjon;0.1721
kolmas ring;0.1705
Brexitist debateerida;0.1692
jääd kaotas;0.1691
Karis lootsin;0.1672
Kahevõistlejate suure;0.1669
kuu maikuus;0.1664
aruandel vaja;0.1657
majandusele laiem;0.1652
teadaolevalt kahtlustatakse;0.1628
rahvusvahelistel kunstisündmustel;0.162
kuludelt riskid;0.1619
Rahandusminister Toomas;0.1607
Ameeriklased viskasid;0.1603
rahvaarvu alampiir;0.1588
järk-järgult Honga;0.1587
ootama mäesuusataja;0.1585
muudavad Puhub;0.1585
jätkab Erle;0.158
võimalus abikaasadel;0.1575
operatsioone möödunud;0.1568
saabus täna;0.1567
deklareerima tulud;0.1561
katset ettevõtjalt;0.1554
Guczynskis avaldanud;0.153
keskmine palk;0.1515
43 -na;0.1487
astuda Summa;0.1486
esimese arutelu;0.1416
ema ajakirjandusauhinna;0.1403
liikuvus tegelikult;0.1382
Hubert Hirve;0.1382
jälgida ruumid;0.1378
valesti Presidendi;0.1377
Isifiga CBS;0.1373
Silve Grabbi;0.137
leidis raha;0.1336
terviseminister Jevgeni;0.1332
Tänapäeval vastupidi;0.1316
pilvisus tiheneb;0.1305
konservatiivsed tagasihoidlikud;0.1299
Pangajuhid eitavad;0.1288
tulistamisjuhtum Kohalikud;0.1285
politsei soovitas;0.1281
tuuleoludes 104;0.1266
ajakirjanikud Rahapesus;0.1262
kaks minutit;0.1249
süüdistatakse korruptsioonis;0.1222
prantslased autame;0.1218
USA finantskuritegude;0.1207
põhialuste dokument;0.118
suure üllatusega;0.1111
104 meetrise;0.1092
laenuintressid jäävad;0.109
Palusime kultuur;0.1055
ott Carolinil;0.1047
IRL-ist põhiprobleem;0.1035
Õhutemperatuur homme;0.102
jätmise Homsest;0.1018
kahtlustatakse kinnipeetuid;0.0998
miinuspoolele Spordisõnumitega;0.0984
Jõgeva Laskesuusatajad;0.0967
haridus teadusministeeriumi;0.0966
ütleb Sirbi;0.096
parasjagu elavad;0.0948
trahvi sisekontroll;0.0939
pakkunud regulaarselt;0.0887
ajalugu võetakse;0.0862
taevas selginema;0.0852
deklaratsioonile kasutamata;0.0834
On keeruline;0.0793
Nad elustunud;0.0776
Vadim Reinfeldsi;0.0762
Zuma süüdistatakse;0.0683
Mall Mälberg;0.068
pildist dubleerib;0.0623
näiteks sünnid;0.0543
