keyphrase;score
kasvas Jansen;0.6534
mõtleme Janssen;0.6021
ühikühistutest Jansen;0.5789
Sellega kasvastiva;0.5448
1870 Janssen;0.5367
talupoeg muutub;0.5365
haridusega Janseil;0.4933
kartsid talupoeg;0.4894
Jansenuna ostetud;0.4692
Jannseni suur;0.469
Jansen kassas;0.4593
ajal asutati;0.4531
talurahvas vajab;0.4415
aadel hästi;0.4372
hakkasidki tekkima;0.4296
kuuljas külameeste;0.4295
süüdistus Janseni;0.4284
Janseni sona;0.4261
omane lapsepõlvest;0.4243
mõisnikuga mõisamajandusega;0.4198
koguneti vesteldi;0.4174
Janssoni õpiga;0.4148
ajal juveel;0.4103
arvasid korraga;0.4029
tyhja kasvas;0.4016
nägin rüütelkonna;0.3956
jõukamateks oludes;0.3942
Ta kultuurrahvaks;0.3909
valgutusliku heas;0.389
traditsioon mehed;0.3878
tänapäeva termini;0.3724
rõhutanud Jakobson;0.3704
veskis ootasid;0.3682
hobuses mitmekülgsuse;0.367
ostetud ajal;0.3665
antakse maanõunik;0.3649
Janseni muusikaharidus;0.3636
töötas Vändra;0.3578
Põllumehi seltside;0.3545
juhuslik Rüütel;0.3537
Kuramaa rüütelkonna;0.3535
ütlesin senini;0.3516
Ja huvitav;0.349
natukese kritiseeri;0.3483
küsimus leidsin;0.3455
ajal töötasin;0.344
väikese osa;0.3414
arvustajad tabasid;0.3398
Jansoni poedele;0.3392
Aga tegelikult;0.3384
isalik õpetaja;0.3382
rahvalikkusi võib-olla;0.3338
Jansen Rappa;0.3337
rahamajandusele tänapäeva;0.3334
rahvalikud venna;0.3305
arendas rahvusteadvus;0.3297
raskustesse ongi;0.3294
mõjul ilmalikud;0.3242
teateid Karl;0.3233
pastori Marten;0.3233
põhiliselt naturaalmajanduslik;0.3196
eeskujuks varsti;0.3156
tekkinud jäljendasid;0.3141
Ta esiteks;0.313
lahjaks ütelda;0.3112
harjumus uued;0.3101
mehed veskis;0.3101
uks tegemisel;0.3088
Aga ajal;0.3018
napi haridusega;0.3011
loomise analüüsima;0.3009
asutati Tartu;0.3005
muutusid õpikuteks;0.2983
aitas lehega;0.2968
1865 asutatud;0.2967
raha Aleksandrikooli;0.2914
esimeesteks võimalusteks;0.2901
nõrk Vändras;0.2901
Kanteriks tähendab;0.2883
võrk kujunesid;0.2875
Koidula kuulsad;0.2875
aasta seitsmeteistkümne;0.2867
tekkinud murrang;0.2853
ülemvõimu mõjuv;0.2849
kogemused pärinesid;0.2848
Meil katsetati;0.2816
summa suurema;0.2795
65 aastal;0.2791
määral patriootlikud;0.2769
Survalt Ning;0.2768
sakslaste ostetud;0.2759
leidnud venevastane;0.272
rahva kaastööliste;0.2719
suured muutused;0.2705
ütlema organiseerimise;0.2698
tekkisidki kartsid;0.2669
kondadega tohutu;0.2669
keisrikoja pressinud;0.2658
Bondi juure;0.2646
stiil küllalt;0.2636
räägime rahvas;0.2627
lehti jäid;0.2622
lähedane luterlikule;0.262
pidusid korjati;0.2608
koorilaul üldse;0.2608
