EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Andrea Falconieria Beation;õhtu andma barokkmuusikafestival;õhtu toimuma barokkmuusikafestival;järjest tooma 2010;üllatav number pass;kuulama barokkmuusikafestival möödunud;käima kuulama barokkmuusikafestival;juhatus klassikaraadio täna;Jon Mitchell võib-olla
Andrea Gabriel Schubert;mõte tekitama barokkmuusikafestival;barokkmuusikafestival kontsert nägema;fakt tihtipeale kippuma;jutt üllatav number;sage külaline barokkmuusikafestival;sage külaline barokkmuusikafestival;klassikaraadio saade täna;meisterlikult silp laulma
stock mõte Joel;toimuma barokkmuusikafestival viimane;tänavune barokkmuusikafestival kontsert;lõppev barokkmuusikafestival jääma;saatmine number pass;käima kuulama barokkmuusikafestival;kõnelema barokkmuusika festival;klassikaraadio täna õhtu;meel tänane kontsert
Andrea Falcanieerija Beatša;kõnelema barokkmuusika festival;barokkmuusikafestiva viimane kontsert;mängima Tallinn kammerMonik;number pass laul;esinema barokkmuusikafestival raames;kuulama barokkmuusikafestival möödunud;klassikaraadio kuulaja algama;barokkmuusika festival võib-olla
Singers New York;esinema barokkmuusikafestival raames;toimuma barokkmuusikafestival viimane;Eesti 15 tiitel;number pass mängima;barokkmuusikafestival kontsert nägema;barokkmuusikafestiva nüüdne kestma;kontsert klassikaraadio kuulama;esitus väga-väga põnev
mõte märksõna dists;andma barokkmuusikafestival raames;ilmselt barokkmuusikafestival omapära;keeruline barokkmuusikafestiva nüüdne;andma lõunam temperament;õhtu andma barokkmuusikafestival;lõppev barokkmuusikafestival jääma;viimane kontsert klassikaraadio;valik võib-olla sageli
näiteks Andrea Gabriel;barokkmuusikafestival jääma kindlasti;nädal esinema barokkmuusikafestival;Vara barokklaul saatma;faktuur erinev karakter;hetk ima barokkmuusikafestiva;ima barokkmuusikafestiva viimane;kuulama barokkmuusikafestival möödunud;festival võib-olla festival
bioon Jond auland;kõlamine aasta noor;barokkmuusikafestival viimane kontsert;nägema samamoodi koostööpreemia;vormel järgima tekst;andma barokkmuusikafestival raames;viies veebruar barokkmuusikafestival;Natalja Gutman klassikaraadio;väga-väga põnev teisipäev
Patarei partonoomieutrombochino Adrian;külg sümfooniaorkester barokkmuusika;tekitama tänavune barokkmuusikafestival;kontsert jõudma euroraadio;null viis saade;nädal esinema barokkmuusikafestival;avardamine ilmselt barokkmuusikafestival;Kaala kontsert klassikaraadio;aasta 1529 noorem
Giulio Kaczyin Andrea;hästi õnnestuma barokkmuusika;hea klassikaraadio kuulaja;surema seitsmeteistkümnes sajand;pass laul saatmine;kõnelema barokkmuusika festival;õhtu toimuma barokkmuusikafestival;klassikaraadio stuudio Eesti;kuulaja huvitav fakt
mõte Natalja Gutman;sümfooniaorkester barokkmuusika esitus;ima barokkmuusikafestiva viimane;barokkmuusikafestiva nüüdne kestma;seid element väike;barokkmuusikafestival raames kontsert;hetk ima barokkmuusikafestiva;hea klassikaraadio kuulaja;väga-väga selge ettekujutus
Samoscand bioon Jond;aasta onn kontsert;käima kuulama barokkmuusikafestival;raadio kuulaja ilmselt;kombinatsioon otsima laul;õhtu toimuma barokkmuusikafestival;Karsnek lõppev barokkmuusikafestival;tänavune barokkmuusikafestival kontsert;kontsert põnev kindlasti
Hoffmann divert mento;barokkmuusikafestival raames meeder;õhtu andma barokkmuusikafestival;kvoiziza repertuaar ulatuma;element väike risk;tänavune barokkmuusikafestival kontsert;toimuma barokkmuusikafestival viimane;Mustonen juhatus klassikaraadio;kell 19 Estonia
kõnealune Andres Mustonen;raames kamandama barokkmuusika;barokkmuusika festival võib-olla;esinema Patrick demengas;järgima tekst kalduma;tekitama tänavune barokkmuusikafestival;tekitama tänavune barokkmuusikafestival;klassikaraadio kuulama 23;huvitav kontsert meeldiv
Orpheus I Joel;festival ülesehitamine järjepidevus;viimane kontsert klassikaraadio;barokkmuusikafestival raames meeder;üheksa null viis;esitama barokkmuusika esitaja;barokkmuusikafestival raames toimuma;Karsnek lõppev barokkmuusikafestival;orkester tõstma pilv
märksõna dists fonikar;sage külaline barokkmuusikafestival;barokkmuusikafestival muljetavaldav esitama;Andres Mustonen festivalieelne;subjektiivne arvamusavaldus konkreetselt;tekitama barokkmuusikafestival raames;pealkiri barokkmuusika festival;barokkmuusikafestival viimane kontsert;otsus 2010 aasta
Robert stock mõte;nädal esinema barokkmuusikafestival;esinema barokkmuusikafestival raames;barokkmuusikafestival omapära siinjuures;null viis internet;ima barokkmuusikafestiva viimane;esinema barokkmuusikafestival raames;pealkiri barokkmuusika festival;19 Estonia kontserdisaal
küsimus Joel Frederick;nädal kaks vokaalmuusikaõhtu;avardamine ilmselt barokkmuusikafestival;esinema Eesti filharmoonia;ütlema kava kontekst;barokkmuusikafestival raames meeder;tänavune barokkmuusikafestival kontsert;ima barokkmuusikafestiva viimane;ülesehitamine järjepidevus hoidmine
phonyker Estonia kontserdisaal;avardamine ilmselt barokkmuusikafestival;barokkmuusikafestival jääma kindlasti;raames euroraadio kontserdisari;logistiline tühimik nii-öelda;barokkmuusikafestiva viimane kontsert;andma barokkmuusikafestival raames;Gutman klassikaraadio stuudio;kolmas märksõna nii-öelda
Ireen mõte Natalja;silm kõrv barokkmuusika;lõppev barokkmuusikafestival jääma;mängima Helle baasia;teos insener Preiefory;esitaja esitama barokkmuusikateos;barokkmuusikafestiva viimane kontsert;barokkmuusikafestiva viimane kontsert;võib-olla Bob Dylan
eufoonium toos Tiiven;Eesti Kontsert barokk;viies veebruar barokkmuusikafestival;suurepäraselt kujundama kammerkoorikõlaline;sen saatma erinev;toimuma barokkmuusikafestival viimane;nädal esinema barokkmuusikafestival;barokkmuusikafestival kontsert nägema;peastipendium järjekindlalt eesti
divert mento ev;barokkmuusika festival meeldejääv;barokkmuusikafestival möödunud nädalavahetus;jääma kindlasti muusikahuviline;Preiefory Jeruusalemm tore;barokkmuusikafestiva nüüdne kestma;barokkmuusikafestival omapära siinjuures;kontsert klassikaraadio stuudio;nii-öelda vokaalne akrobaatika
Rosin flööt Ivo;juhtuma aastapreemia dirigent;hea muusika kontsert;spetsialiseerunud esitaja tänapäev;realine vahemaa vajalik;keeruline barokkmuusikafestiva nüüdne;barokkmuusikafestival viimane kontsert;klassikaraadio stuudio liituma;võib-olla kuulaja huvitav
kammerMonik Andres Mustonen;kontserdiprogramm Michael praetoorius;õhtu viimane kontsert;koorifestival saatofjorot Saksamaa;selgelt vormel järgima;barokkmuusikafestival raames toimuma;õhtu andma barokkmuusikafestival;barokkmuusikafestival jääma kindlasti;Prantsus-maa tuntud sopran
Stingi Michael Jackson;tänavune barokkmuusikafestival kontsert;mõte tekitama barokkmuusikafestival;pioneer Eesti mängima;ülemine register arvama;kontsert tänane helt;ilmselt barokkmuusikafestival omapära;barokkmuusikafestival raames kontsert;poolteist tund võib-olla
bass Joel Frederick;spetsialist Tartu laulupidu;kuulama barokkmuusikafestival möödunud;viimane kontsert algama;paber eeskätt tekst;barokkmuusikafestival omapära siinjuures;barokk muusikafestival raames;barokkmuusikafestival möödunud nädalavahetus;tühimik nii-öelda kuulaja
Frederick sen kava;esinema Patrick demengas;kõnelema barokkmuusika festival;tunduma raske aktsepteerima;mainima jätma kontekst;veebruar barokkmuusikafestival raames;Kontsert barokk muusikafestival;käima kuulama barokkmuusikafestival;esineja valik võib-olla
Schubert laul Stingi;kammerkoor Hortu muusikus;täna õhtu kontsert;raames kontsert Sing;akrobaatika näiteks esitama;barokkmuusikafestival raames toimuv;tekitama barokkmuusikafestival raames;Eesti Kontsert barokk;kogumik aasta 1529
Redricssen Saksamaa Ameerika;algus mainima barokkmuusika;veebruar barokkmuusikafestival raames;modett kogumik esitama;programm panema nutikalt;barokkmuusikafestival viimane kontsert;barokkmuusikafestival kontsert nägema;klassikaraadio salvestama kontsert;Mitchell võib-olla Bob
Johnson Samoscand bioon;muusik kuulma positiivne;kontsert toimuma täna;käima kuulama barokkmuusikafestival;eeskätt tekst sõna;esitama barokkmuusikateos vaheldus;barokkmuusikafestival jääma kindlasti;klassikaraadio kiirgama Euroopa;võib-olla sageli esineja
Jon hävener inglise;aasta põnev kontsert;õnnestuma barokkmuusika helilooja;lisama Tartu kultuuriela;näiteks valima tiik;barokkmuusika festival võib-olla;barokkmuusika festival võib-olla;keeruline barokkmuusikafestiva nüüdne;võib-olla natuke lõppematu
helikunst näiteks Andrea;kontsert algama kell;kontsert klassikaraadio kuulama;vähe eetriaeg raadio;huvitav kombinatsioon otsima;teinekord keeruline barokkmuusikafestiva;barokkmuusika vald festival;esinema barokkmuusikafestival raames;seitsmes sünnipäev võib-olla
Triin Norman Silver;bass Joel Frederick;kontsert nägema kuulama;esinema barokkmuusikafestival raames;risk kontsert meeldiv;külaline barokkmuusikafestival muljetavaldav;barokkmuusikafestival möödunud nädalavahetus;kriitik klassikaraadio saade;sageli festival armastama
kontsert Orpheus laupäev;tähendama bassimeloodia helilooja;lähemalt tänavune muusikafestival;saatma parafraseerima kontsert;kaks asi tase;esindaja barokkmuusika friik;barokkmuusikafestival raames toimuv;viies veebruar barokkmuusikafestival;omavalitsus liit Nopri
inglise eufoonium toos;praetoorius muusika kuulma;esitaja esitama barokkmuusikateos;esineja tüüpiline barokkmuusikamängij;laul saatmine number;kontsert lõpetama ühendkoor;veebruar barokkmuusikafestival raames;andma barokkmuusikafestival raames;kõnelema immo Mihkelson
samamoodi mõjuma Orphane;märksõna nii-öelda vokaalne;jõudma kuulama kontsert;kalkun kontsert selgesti;esitus keeruline subjektiivne;viies veebruar barokkmuusikafestival;barokkmuusika festival publik;Eesti kontsert kaua;kooriühing koostööpreemia 2010
Gabriel Schubert laul;pealkiri barokkmuusika festival;viimane kontsert algama;seos muusika tõlkima;unustama valvur ülesanne;kontsert klassikaraadio kuulama;keeruline barokkmuusikafestiva nüüdne;barokkmuusikafestival raames meeder;järgnema aasta onn
hävener inglise helilooja;vältima kontsert autentne;hästi õnnestuma barokkmuusika;segamini kasutama võõrkeelne;olulisem aspekt märksõna;barokk muusikafestival raames;teinekord keeruline barokkmuusikafestiva;Mustonen Eesti kontsert;laupäev 29 jaanuar
Johan Fredrik Xani;kõla suur professionaalsus;barokkmuusika festival meeldejääv;sing Fonike Saksamaa;mainima esinema seisma;lõppev barokkmuusikafestival jääma;tegemine barokkmuusika festival;veebruar barokkmuusikafestival raames;huvitav kuulama näiteks
mõte Frederik soni;eripära laulet vokaaltrio;akustika barokkmuusika festival;juhatama ühendorkester pühajärv;positiivne üllatus pass;raames kamandama barokkmuusika;barokkmuusika festival mõte;muusikutas kriitik klassikaraadio;natukene võib-olla diktor
Claud arimaa flööt;meed kontsert koolitusprogramm;pealkiri barokkmuusika festival;kalkun kontsert jõudma;vokaalne akrobaatika näiteks;tekitama barokkmuusika festival;mõte tekitama barokkmuusikafestival;nädal esinema barokkmuusikafestival;laupäev viies veebruar
helikada kaastöö Irene;omamoodi sundhäbener muusika;kontsert toimuma neljapäev;Saksamaa jagama mõte;esinemine olulisem aspekt;akustika barokkmuusika festival;barokkmuusikafestival raames kontsert;barokkmuusikafestival muljetavaldav esitama;mõte Natalja Gutman
Leonid Hoffmann divert;Tartu vaimulik laulupidu;võib-olla kuulaja huvitav;Mihkelson jagama mõte;tekkima kahtlus inimene;barokkmuusikafestival muljetavaldav esitama;tekitama barokkmuusika festival;kalkun autorilooming klassikaraadio;29 jaanuar toimuma
Jond auland piirataniaan;noor eesti folkmuusik;keeruline barokkmuusikafestiva nüüdne;viimane kontsert klassikaraadio;seisma pill rihm;kontsert käima kuulama;barokkmuusikafestival raames meeder;tekitama barokkmuusikafestival raames;ütlema võib-olla lausa
flööt Ivo Sillamaa;aasta orkester dirigent;muusika kontsert mõte;saatepartii kujundama lihtne;noor inimene premeerima;tegemine barokkmuusika festival;esitama barokkmuusikateos vaheldus;õhtu andma barokkmuusikafestival;võib-olla õppema barokk
