keyphrase;score
;1.0
the;0.8583
andsin;0.845
delta;0.8448
signaal;0.8397
vast;0.8394
andmete;0.838
head;0.8348
intame;0.8335
valides;0.8318
hull;0.8306
rein;0.8295
meetod;0.8291
mall;0.8248
tookord;0.8232
laste;0.8199
uhked;0.8187
reaalselt;0.8184
vale;0.8174
torm;0.8165
vastavalt;0.8165
soon;0.8155
maksimum;0.8152
kura;0.8147
vorme;0.8145
aspekt;0.8139
probleem;0.8135
tähendab;0.8135
seosed;0.813
nulli;0.8124
arvavad;0.8124
tekib;0.8124
meest;0.8121
efekt;0.8121
long;0.812
omaelement;0.8114
kodus;0.8114
jep;0.8109
saavutada;0.8102
odavam;0.8102
anna;0.8096
tore;0.8092
usud;0.8092
alb;0.8091
rajatakse;0.8085
sadam;0.8085
tika;0.8078
toredad;0.8078
suplema;0.8075
asi;0.8073
programmi;0.807
raames;0.807
mere;0.8068
kontakte;0.8067
kindel;0.8066
auto;0.8065
reguleeritava;0.8064
nullilähedane;0.8056
tega;0.8053
variant;0.805
nurk;0.8044
veed;0.8042
vere;0.8038
se;0.8038
-st;0.8032
tookse;0.8032
lubasime;0.8032
inimene;0.803
talvised;0.803
pakub;0.8025
iste;0.8022
idesse;0.8022
memorandum;0.802
toob;0.8017
toredam;0.8014
pind;0.8013
era;0.801
teki;0.8008
deltadesse;0.7995
reas;0.7993
vedo;0.7989
mehed;0.7988
toime;0.7979
kahte;0.7979
suhteliselt;0.7973
per;0.7969
nisugune;0.7968
omandan;0.7966
istuma;0.7966
uus;0.7966
aknad;0.7966
pada;0.7964
toimima;0.7962
metsad;0.7962
kaks;0.796
graafike;0.7958
ideaalne;0.7955
eri;0.7943
volutuse;0.7939
armsad;0.7939
tud;0.7938
tea;0.7935
altar;0.7931
soe;0.7929
oht;0.7926
hinge;0.7924
katastroof;0.7922
annaks;0.7918
hullem;0.7916
armastame;0.7914
pumpame;0.7913
no;0.7911
upuks;0.7911
niiet;0.7911
aeg;0.7909
ujuvate;0.7907
ilm;0.7899
tegevuse;0.7899
inglise;0.7898
hulgal;0.7885
-ks;0.7884
kingis;0.7883
ehitamist;0.7881
tulist;0.788
purs;0.7875
tabel;0.7875
ähvardavam;0.7873
kerget;0.7871
lugege;0.7866
temperatuur;0.786
toit;0.7858
1;0.7857
laseb;0.7853
tundra;0.7848
aafrika;0.7844
professor;0.7842
hetk;0.7842
purustab;0.784
bet;0.7837
suits;0.7833
rajada;0.7833
seis;0.7833
akvatooriumi;0.7832
polder;0.7829
jumala;0.7827
kallas;0.7823
kilomeetri;0.7822
nordic;0.7821
uusi;0.7816
disütleme;0.7816
asjas;0.7815
pluss;0.7813
adru;0.7808
niiluse;0.7805
olukorra;0.7802
saar;0.7801
osa;0.7799
territoorium;0.7796
saurused;0.7796
tuhanded-tuhanded;0.7795
vask;0.7794
prognoosid;0.7791
hooned;0.7784
vestlus;0.7783
aktiivne;0.7775
astuma;0.7774
kanale;0.7767
komisjon;0.7759
hirmu;0.7747
las;0.7743
tohutult;0.7743
tamm;0.7741
järve;0.7735
tuletada;0.7734
vales;0.7731
ajaloos;0.7729
paelahmakat;0.7727
natuke;0.7711
rannik;0.7704
kaoksid;0.7699
hüü;0.7696
saksamaa;0.7691
hirmus;0.7671
120;0.7671
1906;0.7668
kinnine;0.7663
tagapoole;0.766
üsna-üsna-üsna;0.7649
1000;0.7645
tahad;0.7639
tabaka;0.7638
bassein;0.763
linnades;0.7622
31;0.7618
400;0.7618
möll;0.7583
tuua;0.7497
maja;0.7484
tohi;0.7436
osakonna;0.7348
