keyphrase;score
rivaal hillary clinton;0.8928
luksemburg taani luksemburg;0.8252
konkurentsivõime aastaraamat 2007;0.8173
cnn antud intervjuu;0.812
pöörama tähelepanu probleem;0.81
uurimine olulisem võib-olla;0.81
aeg meedia fookus;0.8078
paavo eesti filmiajakirjanik;0.8047
new hampshire algama;0.8045
sulev keedus tõsielufilm;0.8024
müüma kallis korter;0.8018
nädal siduma utria;0.798
sõlmimine serbia võimalik;0.7978
töö insener aumärk;0.7969
ettevõte kinnitama konteiner;0.7944
nii-öelda uus riik;0.7938
olli rehni sõna;0.7936
keedus dokumentaal film;0.7896
seed omavalitsus sageli;0.7892
konteiner hea suurem;0.7892
sööma kolm liitia;0.7853
arvestama märksõna välisinvesteering;0.7838
tegelikult pakendiorganisatsioon sageli;0.7831
üldse sageli tegelikult;0.783
mahmoud abbas leppima;0.7808
aasta septembris-oktoober kumme;0.7804
paanika oskama möödunud;0.78
konjunktuuriinstituut direktor marje;0.779
tõusma esikoht usa;0.7784
venemaa cnn antud;0.7779
lasteaed lisa lasteaed;0.7774
liit eesistujamaa sloveenia;0.7772
toredam tähtis eesti;0.7741
rahvuslik koguprodukt inimene;0.7723
lähem paar kuu;0.7719
meelsus tekitama juudi;0.7711
ida-eesti sadama lumi;0.7707
kool infopäev lisa;0.7701
jätkama lotte juhataja;0.7698
linn haridusosakond juhataja;0.7695
stabilisatsioon assotsiatsioonilepe esimene;0.7694
veidi kauge abstraktne;0.767
organisatsioon endiselt no;0.7668
kaunane puiestee 22;0.766
kuulunud georgi mõõk;0.7656
püramiit tipp aasta;0.7651
tutvustama eesti rahvusvaheline;0.7631
oluline koht näiteks;0.7621
serbia haagi tribunal;0.7616
allkirjastamine jaanuar kolleeg;0.7613
linn sahkerdus korter;0.7613
avaldus munitsipaad maa;0.7608
organitsioon loomulikult info;0.7585
kuum optimistlik eesti;0.7568
ilmselt jääma veidi;0.7553
miia kitalt meeldima;0.7551
osas lisa nimelt;0.7549
rahulolematu linn ootama;0.7529
teadma 2004 üllatus;0.7525
esile arhiivideebeedik eraisik;0.7521
endine hiinalinn valmis;0.7518
lisa lasteaed rääkima;0.751
komplitseeritud ehitus samaaegselt;0.7507
