keyphrase;score
kannel sõver may;0.8873
uuesti nägema rehnung;0.8734
suurem õnnetum nägema;0.8585
mängima mõttekujutus kass;0.8413
rubla poog ülearu;0.8283
kauaaegne rahutu mõtlemine;0.824
lõpp hümn kindral;0.8219
kallis õhupilt nii-öelda;0.8123
eesti kirjanik ütlema;0.8102
münchausen imelugu tapmine;0.8081
meel maitse münchausen;0.8066
ütlema idee fikson;0.8054
lehekülg viilse rida;0.8045
ema alma maater;0.8036
peremees perenaine barneidu;0.8028
õnnelikum inimene maailm;0.8026
õnnetum nägema külg;0.8021
sööma kallis õhupilt;0.8014
tuletõrjuja selts elmo;0.7977
vei sääl nurk;0.7956
katki väike õnnetus;0.795
uulits raamatukaupleja andma;0.7942
uskuma õndne teema;0.7931
sööma tund paberuss;0.7917
kannel käsi käima;0.7906
kuu tänan valgus;0.7905
päev hirm koht;0.7903
mage perekondlik elu;0.7902
paks tindijoon pall;0.7901
lühike liig lühike;0.7897
päev looma maailm;0.7894
hirmus raudne rahu;0.7886
vägi vaenlane linn;0.7876
pisuke pöial nähtavale;0.7873
sulg hõiskamine kannatatud;0.7872
sõjapasun pruse viha;0.786
lahti kuulsus rikkus;0.7849
sulg suur sõnum;0.7836
valge käsima nägema;0.7828
magama arvama iseäralik;0.7827
sõver may andma;0.7816
jumal nali jubam;0.7809
tagumine nurk põrkama;0.7801
sõna kauaaegne rahutu;0.7796
vale uni käsikiri;0.7792
kange uni ajama;0.7785
käsi kerge kuju;0.776
rüütel kaheksa päev;0.7756
rahul päike rahuline;0.7752
osavõtlikult moodne suurem;0.775
komme kuningas talupoeg;0.7735
mõtlema kuulus tähtis;0.7733
tähtis salajane mees;0.7729
langema 1000 suurtükk;0.7718
kibedasti kirjutatud nädal;0.7714
aasta mõte pääd;0.7705
silm lahti kuu;0.7691
mõtlema kord armuke;0.7683
jääma kuju seisma;0.7678
meel kardetav asi;0.7673
inimene nädal tuba;0.7672
raamatukauplus astuma arvama;0.7643
põrkama äkiliselt pööre;0.7636
külarahvas naaber tundma;0.7632
rabelemine terve maailm;0.7629
aasta ootamine peiu;0.7623
viimane tegelane käbe;0.762
käsikiri tähtis kuu;0.761
lõbustama jumal nali;0.7608
muutuma väike leht;0.7606
poolalast vähem rüütel;0.7603
toake kirjutuslaud raamat;0.7595
pall es ütlema;0.7594
otsus tooma otsus;0.7588
rahu inimene aeg;0.7582
pööre riivama aru;0.7581
linn vesi hukka;0.7572
kurtma sulg suur;0.7566
käsikiri tuleõnnetus juhtuma;0.7552
vaimustama tingimata päev;0.7543
kaljukind lugema aeg;0.7536
andma seisus riie;0.7532
kodu paremini rahul;0.7522
tuhandekordne õhk helisema;0.7518
aeg miline mõõk;0.7515
nädal tuba istuma;0.7512
kaks inimene pisuke;0.7505
tool abitu õli;0.7502
õndne teema sõjariist;0.7496
imestamine vaimustama viskamine;0.7493
pehme tool abitu;0.7492
kuugastama kord kõmuvalgus;0.7479
hirm hulk aeg;0.746
õnnelikult kõrvalgi anatud;0.7459
tähele panema aeg;0.7448
kaks viimane tegelane;0.7443
andma austamine aeg;0.744
isekeskis tüli halb;0.7426
rüütel andma raudriie;0.7423
päev kell viis;0.7416
lahti laskma hääl;0.741
elu pudi kujutama;0.7404
aeg laur kaks;0.74
raamat raske raha;0.7398
musu oks nöörikson;0.7395
esimene kirjanik tundmus;0.7389
õhk helisema luupainaja;0.7382
tuba kord kaunis;0.7381
lahti äganud mõrsja;0.7374
natuke lugema ütlema;0.7357
äkiline trepp viima;0.7349
jalg jääma sugu;0.7343
külg nik ahvatult;0.7342
selts terve linn;0.7332
aru hiljem hiljem;0.7328
juhtuma värisema tuletõrjuja;0.7319
kannatama hakatus unenägija;0.7318
laenama õli raha;0.7316
nägu vaene vaba;0.7303
koht haige käsi;0.7281
vaatama võtma kuu;0.7265
noor inimene muretsema;0.7262
kahju kaitseriist inimene;0.7255
hõiskema segamini valmis;0.7229
pumpsma ruttu astuma;0.7227
teadma teadma teadma;0.7221
käbe kärme mehike;0.7211
käima kord lahing;0.721
terve maailm lahti;0.7205
aeg ütlema eesti;0.7196
viskamine pigistama silm;0.7195
kord 24 tund;0.716
au kandma vagusi;0.7154
suurtükk lahti laskma;0.7145
muusika sõna kauaaegne;0.7136
100 samm maa;0.7122
suur sõnum valmis;0.7121
siia-sinna rabelemine terve;0.7114
tähtis kuu naeratama;0.7106
kõnelema noor inimene;0.709
laskma hääl segamini;0.7066
pankusima kaks kord;0.7055
kuu uskuma käsikiri;0.7047
valmis trükija otsima;0.7044
koht lugema koht;0.703
selg viima jalg;0.7024
maksma aeg laur;0.7016
hulk aeg vaatama;0.7015
vastama igavesti kaas;0.6987
kostma rüütel kaheksa;0.6952
raudriie mõõk kannel;0.693
kahvatunud nägu vaene;0.6925
mõtlema uskuma õndne;0.6886
tooma otsus kohtualune;0.6876
jätma viimati isekeskis;0.6876
segamini valmis arvama;0.6871
jalanõu katkine kuus;0.6849
seisma kõikuma tasakesi;0.6841
veri sugugi soon;0.6812
trepp viima aastama;0.6792
veekindel kapp küsima;0.6766
maksma 99 rubla;0.674
paisuma kaks viimane;0.674
mõtlema suuremeelselt tahtma;0.6729
raske raha maksma;0.6729
kuu kurv õhtu;0.6716
töö tasku leidma;0.6697
tahtma hea inimene;0.6689
igavesti kitsas jääma;0.668
kurv õhtu kõnelema;0.6673
uuesti härra veekindel;0.6671
lahti murdma tuhandekordne;0.6653
nurk kaks inimene;0.6651
morinud igavesti kitsas;0.664
jätma küsima jätma;0.6604
tahtma korraga meel;0.6586
inimene aeg soe;0.6564
seadma panema pehme;0.6519
peremees homme üür;0.6512
maater rind andma;0.6508
tundma uks esimene;0.6448
rind langema 1000;0.6427
24 tund otsus;0.6402
maa uuesti härra;0.6368
vahtima vahtima silm;0.6353
tund paberuss saatma;0.6348
värisema aeg lugema;0.6332
leht kujuline lükkima;0.6249
rahutult vaatama võtma;0.621
kaas koguma muutuma;0.6189
elu au kandma;0.6112
koht vaimustama tingimata;0.6091
õli raha tool;0.6007
tuleõnnetus juhtuma härra;0.598
teadma raamat raske;0.597
magus magus kaduma;0.5935
koljat aeglaselt kont;0.579
esimene silmapilk kannatama;0.5657
arvama kukkuma tormama;0.495
vigastama jalg käsi;0.4841
