keyphrase;score
käima andreas drozek;0.8959
res publica res;0.8667
põllumajandusministeerium asekantsler andres;0.8314
george bush juhtima;0.8225
80 -te lõpp;0.8115
hetk põhi baltimaa;0.8113
vabastama põhjus põhjus;0.8112
läti venekeelne vähemus;0.8105
kandma proportsionaalsus põhimõte;0.8101
valu palavik laud;0.8091
publica fraktsioon juht;0.8074
sanitar hellar grabbi;0.8047
grabbi raamat eestlane;0.8034
eriti optimistlik põllumajandusministeerium;0.8011
kultuurisild rajaja kodu;0.8001
paik üht-teist narkootiline;0.796
volikogu istung palagan;0.7921
võrdlemisi kehv olukord;0.7916
tallinn linnapea aeg;0.7912
firma online rikkuma;0.7908
võib-olla natukene vara;0.7906
kasutama tšetšeen sõna;0.7882
toimunud nato kaitseminister;0.7882
lõuna-ameerika lennuk holland;0.786
liit tasapisi aru;0.7859
pomerants uus aasta;0.7843
eesti film soe;0.7841
krabi krabi ütlema;0.7829
10 uus liikmesriik;0.7828
narkootikum kogus kaheksa;0.7817
mõte kindel viis;0.781
kahjulik tunnistama venemaa;0.7807
riigiduum välisasi komitee;0.7806
-te aasta artikkel;0.7797
tegemine näiteks valu;0.7782
uus raamat tähistama;0.7777
eesti olukord veidi;0.7766
euroopa liit otse;0.7765
kohus mõistma kohus;0.7757
eksportiv riik eksportija;0.7751
laiem probleem eesti;0.7739
kohalik omavalitsus üksus;0.7736
sõlmitud koostöö partnerluslepe;0.7734
pikem operatsioon operatsioon;0.7722
labor avastama suur;0.7703
haigekassa teenus loetelu;0.7684
määrus 35 neljakümneaastane;0.7663
jupp nöör joonis;0.7657
operatsioon rumeenia toimunud;0.7656
taimekahjur california ripslane;0.7646
linnaosa vanem töötanud;0.7644
fütosanitaarsertifikaat reekspordisertifikaat kujuma;0.764
mure kaks küsimus;0.7629
väljaandja kodueesti kultuuriringkond;0.7625
olukord veidi vabam;0.7618
kavatsus viima vägi;0.7617
laiendamine meri jäema;0.7613
300000 oletatav ecstasy;0.7611
saadetud lillelaadung kleit;0.7611
lõikelill sissevedu keeld;0.7583
ingerainen ettevõtlus tegelev;0.7581
vastutav linn areng;0.7575
etteheide tegemine ametkond;0.7571
jääma viimane labor;0.757
tegelikult pikalt jälgitud;0.7567
võtnud igor gräzin;0.7541
bush koguma 46;0.7538
-te lõpp muutuma;0.7526
kerry 45 teisipäev;0.7519
haridus kultuur kolmas;0.7496
taimekaitseseadus 10000 kroon;0.7496
kord eesti kultuuriajakiri;0.7495
test kuritegelik maailm;0.7491
äsja avaldatud reuters;0.7491
rajasalu vastutusala kommunaalmajandus;0.749
öö viimane kaks;0.7489
kodueesti kultuuriringkond hea;0.7478
kolm taandama kandidatuur;0.7469
ala kinnitama plaan;0.7468
laud praktiline informatsioon;0.7463
erinev aine summa;0.7459
stuudio toimetaja riina;0.7446
sealtsam koht tulirelv;0.7444
joonis õieline teistmoodi;0.7443
möödunud 50 aasta;0.7442
tegelikult kohtumõistja inimene;0.7438
kindlasti tuntum eesti;0.7433
umbusaldamine täna kaugenema;0.7433
hinnang tsirka 50;0.7411
kleit taimekahjur keskkriminaalpolitsei;0.7403
tervishoiupaber vaja näiteks;0.7393
põllumajandusministeerium rääkima täna;0.7392
kurvas mõte kindel;0.7379
saar puhanguti 13;0.7378
seitsmekümnes kord eesti;0.7378
saade kell 20;0.7367
savisaar kukutamine 34;0.7362
2005 aasta eelarve;0.7357
esitatud määrus 35;0.7357
poliitika abi tahtma;0.7351
konfiskeerima tegemine oletatavalt;0.7348
vahendama uku toom;0.7346
36 neli täiendav;0.7345
5 4 miljon;0.7342
27 oktoober protokoll;0.7341
kell 20 jätkama;0.7337
ütlema teadma reeturlik;0.7327
pluss kolm kraad;0.7314
puhuma lõuna kagutuul;0.7314
30 inimene 2005;0.7304
15 protsent patsient;0.7301
võib-olla ruttu tahtma;0.7301
juht lauri tabur;0.73
perearst oskama vastama;0.7294
uus eelnõu hüvitama;0.7289
kroon kord sotsiaalminister;0.7275
edgar savisaar esinema;0.7272
natukene vara isik;0.7262
hetk lihtsalt kaheksa;0.726
taimne materjal varustama;0.7259
maja demokraat kandidaat;0.7252
kaks uus tervishoiuteenus;0.7249
sari ilmunud kogumik;0.7228
november valimine vene;0.7218
töövõimetuslehetine sotsiaalminister esitatud;0.719
eesti vähene pilvisus;0.717
ütlema täbi ütlema;0.7169
vanusegrupp 36 neli;0.716
panema ütlema peaminister;0.7158
pärnu maakond narkolabor;0.715
kaks kuu kehtiv;0.7146
andma tulemus tõenäoliselt;0.7145
miljon suurem kolm;0.7142
eesti kultuur ilmateade;0.7141
tatjana muravjova vastutav;0.7136
tahtma näitus nimi;0.7135
