keyphrase;score
butt kõrtsiolu omlima;0.8917
tegelikult turismiettevõte levad;0.8427
mäekoda marika soots;0.842
maria si-us toodang;0.8408
uurs hans konkurent;0.8391
jum poolion tort;0.8371
noor inimene illiksem;0.8299
külama kohvibutt valgamaa;0.8296
mõte riidaja mõis;0.826
käima uurs hans;0.8224
võimalik kõrrasson mulk;0.8197
meeldima jum poolion;0.818
koolitus toiduhügieen koolitus;0.8175
asendustalunik lähembeeaa plaan;0.8171
korjatu maria si-us;0.8156
marikal kaidol mõte;0.8124
õpnus kohvik pidamine;0.8106
tulevik taska sanna;0.8105
tegull mulgi uudis;0.8104
omaid reede laupäeviti;0.8093
geid koolitus toiduhügieen;0.8088
seedimine aste länn;0.8087
ilves uvendat mulgimaa;0.8062
vallandillyksen riidaja küla;0.8044
söökihv kasulik prill;0.8039
tasapisi jõue kõvasti;0.8029
lahti tom paar-kolm;0.8024
hulk võõr kahtyllyks;0.802
omlima vald uus;0.8014
kõrtsiolu omlima vald;0.8012
külaline vastuvõtmine aasti;0.7988
tass kohvik päev;0.7981
raskus teemia asi;0.7978
detu juurvili tass;0.7975
panema tõse müüv;0.7968
detu soodustama suurettevõtlus;0.7968
teade nõid jõudma;0.7968
neeger valdkond istlist;0.7964
käima nägu kultuur;0.7956
sünnipäev kestoa taas;0.7947
uus kodukohvik mäekoda;0.7939
sort litsens viski;0.791
pakkuma kund sümp;0.7898
käsi kohalik kõiksugurahvas;0.7891
naturaalne keemia korjatu;0.7884
rääm länd lapsepõlvekodu;0.7879
nägu kultuur majandusviis;0.7876
poolion tort võileivatort;0.7875
uuen kohvikun sööma;0.7867
majandusviis marika asendustalunik;0.7855
riidaja küla aasta;0.7813
päev viis minut;0.7812
aade köök täiendama;0.7812
õigemini ikke korter;0.781
si-us toodang korjama;0.7809
prill tahtma nimekiri;0.7802
tekitama kolhoos õigemini;0.7791
seans julge noor;0.779
kõvasti viimane aas;0.7785
haige puu paar;0.7783
kestoa taas pidu;0.7771
hea söök mess;0.7767
ladu kumm traktorividi;0.7752
esiom kõrt uuen;0.775
valdkond istlist täiendama;0.7747
töö käima nägu;0.7746
sool tähendus päev;0.7745
pääle viis ;0.7744
müüv liin värgija;0.7731
täiendama käima koolitus;0.7725
remont aasta lahti;0.7713
majama mullu maja;0.7711
pidu panema aeg;0.7708
hakkaja noor inimene;0.7705
sõnasaba kinni võtma;0.7696
aas koolitama õpnus;0.7693
joogikoolitus paprika tillyks;0.7683
käima koolitus viimane;0.7672
tegemine vaatama sõnasaba;0.7661
vajam olu teade;0.7652
riit turismitalu pakkuma;0.7645
kultuur majandusviis marika;0.7644
kolhoos lõpp mehhaanik;0.7643
moosipurk panema tõse;0.7641
tekkunum esiti püsikund;0.7632
aste länn esimene;0.7629
mulk jutt otsan;0.7604
tom paar-kolm kuu;0.76
kodukohvik kõnelema peremees;0.7597
mehhaanik plaan paar;0.7591
korter etti korter;0.7589
peremees kaido sool;0.7583
