keyphrase;score
aste the dark;0.9007
stat tihtipeale teadus;0.8351
fratzinger paavst benedictus;0.835
mõte selgelt eristatud;0.8323
üli üliintellekt üliintellekt;0.8303
valge energia jeesus;0.8299
loomulikult julvern masin;0.8226
renee genoon tegelikult;0.8195
parem näide progress;0.8176
ütlema plancki supp;0.8125
pärnu maantee pirita;0.81
suur saladus teadus;0.8059
abstraktne mõtlemine tekkima;0.8009
sirb artikkel 16;0.7985
isa tähtis füüsiline;0.7966
jõulud seoses jõululaps;0.7954
mõte aasta masin;0.7938
olend nii-öelda naqkma;0.7931
25 aastane mees;0.7919
saksa veebileht kolmapäev;0.7917
mõjutus ema ema;0.7906
ühinema poolne jutt;0.7906
seotud teadvus sõna;0.7896
elama tõde põlvkond;0.7847
nimelt pöörduma düstoopia;0.784
võib-olla võib-olla natukene;0.7818
uus tasapind jälle;0.7816
mõistus produkt tulevik;0.7805
arvama euroopa kultuur;0.7802
aasta puu sekulaarne;0.7802
õppima kunst tihti;0.7787
johannes evangeelium ilusasti;0.7786
miinus lõpp matus;0.7779
kummitama hämar minevik;0.777
lõpmatult suur lõpmatult;0.7769
religioon ilming usutunne;0.7769
näiteks filosoofia isiklikult;0.776
etepolisson ema tähendama;0.7757
samm kaugemale hüppama;0.7754
kange sekularist purakas;0.7733
kirik roll eesti;0.7731
jääma luud kond;0.7708
hobus uurima vanker;0.7707
loomulik kõht bakter;0.7701
väärtus intervjuu filosoofiaprofessor;0.7699
kommunism natukene laiem;0.7698
mõistus esimene reaktsioon;0.7697
napolion kord maja;0.7693
stuudio käima teoloogiadoktor;0.7666
loomulikult moment aeg-ajalt;0.7659
teoloogia mõiste loodu;0.7646
võtma kristlik kristlik;0.7645
aeg ületama aeg;0.7641
skeem skeem 100;0.7639
niisuke kulgev aeg;0.7627
piiblilause lause jumal;0.7585
grupp kuskilt niiet;0.7579
sädemeki energeetiline säde;0.7573
kolmapäev nädal avaldama;0.7564
korraga käima välgusähvatus;0.756
tähendama no lähenemine;0.7559
mismoodi asi aeg;0.7554
protsent uskuma suurem;0.7553
koht ütlema ütlema;0.7547
trauma arutlema teoloogiadoktor;0.7547
määr inimkond areng;0.7538
tracitsionalism saaditsionalism põlvkond;0.7532
ilmselt kaugem maailm;0.753
masin kolmandal-neljas aste;0.7519
laul aeg-ajalt igav;0.7501
son vahend aru;0.749
natukene hiljem saade;0.7488
soovima rahulik advendiaeg;0.7485
korraldama arvama andmed;0.7477
tihtipeale teadus füüsika;0.7472
ausõna huvitama funktsioon;0.7471
lühidalt loodu loodud;0.7468
elavus seotud teadvus;0.7458
jälle eriti huvitama;0.7453
artikkel 16 -st;0.7435
tunne vanaisa vana-vanaisa;0.7425
ema alus isa;0.7422
absoluutselt maailm nojah;0.7416
jõuluaeg kodumaa lumine;0.7402
õndne kuulutatud õndne;0.7397
13 7 miljard;0.7391
looma looma masin;0.7388
nimi võsa aasiamägi;0.7387
looma tõepoolest inimlik;0.7381
mitu-mitu aasta täpne;0.7379
üha lähemale lähemale;0.7362
eristatud kaks erinev;0.736
õppima tuntud muusik;0.7356
aasta mõte jumal;0.7346
uskumatult kummaline tunne;0.7329
100000 valgusaasta suur;0.7328
12 mees laud;0.7326
tunne tähendama no;0.7318
lihtsalt vaimustama mitu-mitu;0.7298
panema loomulikult kindlasti;0.7294
suund puhtalt suund;0.7288
tapma selts konn;0.7282
maailm aru saamine;0.7274
paluma ühiskond politsei;0.7265
rooma keisririik kreeka;0.726
omama omama üksus;0.7236
kuulaja sirb artikkel;0.7234
teema nimelt lääs;0.7226
kinnike üldse inimene;0.7224
keeramine teadus teadma;0.722
jüri jutt seoses;0.7214
inimloomus inimloomus kognitiivne;0.7211
neitsi maarja eriti;0.7198
panema viima asi;0.7182
mismoodi pluss miinus;0.7147
kirjutama hea tark;0.7142
kahjuks kaua elama;0.7135
kinni ilmselt kunst;0.7131
teadus teadma premeerima;0.712
pühak õndne kuulutatud;0.7119
terve terve rida;0.7099
teadus viimane aeg;0.7091
nimelt teadususk teadus;0.7081
kirju kirjutis son;0.7078
kannatama armastus samane;0.7078
ühesõnaga väljuma tsoon;0.707
10 kord paremini;0.7065
avaldama terve artikklikogu;0.7063
2000 aasta vana;0.7063
loodussfäär sakraalne tohtima;0.7026
kord õnnestuma panema;0.7007
uskumatus niuke rõõm;0.6997
avar lõputult sügav;0.6992
arvama linnutee linnutee;0.6991
liits usuteadus usuteadus;0.6991
paigutama kõnelus paavst;0.6989
mõistus vastukäiv avama;0.6978
hoidma leib laud;0.6944
-st august 2013;0.6943
esimene tagumine täht;0.6935
meenutama eile õhtu;0.6932
ilmnema üleloomulik vaatama;0.6925
vaatama ilus eestikeelne;0.6922
tahtma kasutanud pühak;0.6897
aeg-ajalt igav tähendama;0.6884
kristlane eraldi katoliitlane;0.6877
tavaliselt 12 mees;0.6843
vana 13 7;0.6838
näiteks varem kirjutama;0.6833
mõõdupuu vale piiratud;0.6824
haarama vaimne õpik;0.6801
hea meel vaatama;0.68
tasand piirduma moment;0.6788
lõpmatu arv kirjutama;0.6769
väike sädemeki jumalik;0.6764
püha vaim jünger;0.6754
kogumik arutama mismoodi;0.674
hoidma maa täpselt;0.669
tundma kastera tundma;0.669
1966 vana mainima;0.668
lihtsam seletus tahtma;0.6651
aasta mäletama selgelt;0.6641
näiteks jõulud meenutama;0.662
aeg panema vana;0.6618
mitteusklik 53 protsent;0.6614
asi jokk osutatud;0.6608
ilusasti nimodi kirjeldama;0.66
preemia esimene peatükk;0.6548
teatud elukutse vaidlema;0.6528
pikk vastupidi terve;0.6497
tooma algus tooma;0.6471
lõpuks oskama neitsi;0.6452
jaa jaa tehnoloogiline;0.6434
printsiip no arvama;0.6426
ruttu teadma juhtuma;0.6425
selg kaks pilk;0.6379
kolleks saatus juhtima;0.6338
teadvus kandma masin;0.6312
tagam paik panema;0.631
looja loodu erinev;0.6225
veelkord vabandama kunstnik;0.6197
tunne usutunne kuuluma;0.6186
hoiduma uus asi;0.6177
andma viis tundma;0.6129
kakas ühinema jumalik;0.612
üldiselt istuma jünger;0.6035
segamini peksa tohu;0.6005
ajama euroopa segamini;0.5972
sajand algus arvama;0.5963
inimene kõrkus liiguhkus;0.5941
saade lõpp vajaka;0.5921
artikkel kogumik arutama;0.5862
87 protsent uskuma;0.5762
parem vaatama teatud;0.5753
piir loomulikult arvama;0.5686
seoses aeg kasutama;0.555
jagunema kahjuks aste;0.5546
maha matma kaduma;0.5444
vastama jumal suund;0.5277
panema tahtma tahtma;0.4526
