keyphrase;score
meel helle-mare mõte;0.8739
andma võlg edgar;0.8295
purjetamine meresõit asi;0.8138
omamoodi tantsuseade õnnelik;0.8117
alane emmaste lane;0.8117
hiiutants hiiu tantsuvõte;0.8088
euroopa euroopa tipp;0.8087
ütlema elu nimetus;0.7894
arhiiv leidma laul;0.789
paber moldova konsulaad;0.7885
aasta lisa ilmselt;0.7849
pagulus rahvusvaheline mastaap;0.7848
tüüp aeg hiiumaa;0.7843
mõnet kootiline valgusvoor;0.7834
jääma kaugele sadam;0.7819
osa päev õnn;0.7818
mõtlema asi mõtlema;0.7816
kool laev kaastuul;0.7815
praam tunduvalt keerulisem;0.7811
eesti raadio arhiiv;0.7799
kuulaivas geenema kool;0.7761
keskkond õige koht;0.7732
diplomitöö teema noor;0.7727
nägema kolm inimene;0.7724
tegevus sekkuma teadlik;0.7724
sergol pate tuvastama;0.7715
tühi hilisem aeg;0.7696
korraldama hiiu purjelaev;0.7695
sündmus loomulikult variant;0.7693
val emmaste vald;0.7676
helitehnik rein palo;0.7676
lihtsalt ilus laul;0.7666
minut osa mõte;0.7631
tantsitud yldse eriti;0.7631
mängima untsakas instrumentaal-vokaalansambel;0.7627
juur põlishiidlane elama;0.7617
marek kuulama pillilugu;0.7608
vaja eesti asi;0.7586
1000 spetsiifiliselt vene;0.7585
lusikas kulp hiiglane;0.7582
eelolev 55 minut;0.7566
taas korraks kindel;0.7556
sügavalt religioosne inimene;0.7549
kunstnik professionaal natuke;0.7547
laskma laskma asi;0.7531
parajalt regulakk email;0.7519
sullegi rääkima natuke;0.7519
kaks sõna laevasõit;0.7511
kurss püüdma kurss;0.7509
lauldu äsi kõlama;0.7483
koht meenutama tallinn;0.7472
konsulaat galerii mulgilaar;0.7466
hiljem purjetamine meresõit;0.7464
juhataja lahkelt uks;0.7452
tohutu jahmatus osaline;0.7449
pood pood tohutu;0.7447
tallinn kool elama;0.7442
tänama helitehnik rein;0.7409
mitteomane kuldne kesetee;0.7403
kaunistus kett litr;0.7402
vask kapslike nael;0.7401
kohasta väiksem paat;0.7399
mees mees meri;0.7383
loominguline vähendatud kollektiiv;0.7379
suhteliselt vanaaegne mulje;0.7377
tulenema üha kõrgemale;0.7371
emmas vanaema käina;0.7363
isa maamees riukalik;0.7362
nuga praktiline asi;0.736
tähtis andma raadiokuulaja;0.7354
osa hiiu naine;0.7351
kindlasti laul esitama;0.7349
samamoodi mari pood;0.7344
piirivalve tsensuur piir;0.7339
kaastuul nakk tuuleke;0.7339
pilvik kultuurimaja juhataja;0.7327
hiiumaa praktilisem teistmoodi;0.7318
kaunim loomulikult lisaaeg;0.7313
eemale ajama põlv;0.7313
2000 aasta eesti-soome;0.7298
tähele panema kärdla;0.7286
tingimata lausa formaalselt;0.7285
spetsiifiliselt vene film;0.7284
emane pahane loendamatu;0.7281
kord kolm kord;0.7268
tasapisi liikuma suund;0.7254
toimuma sadam laev;0.725
clarissa arve vikerraadio;0.7228
ütlema juht tarmo;0.7227
ütlema kain virve;0.7225
uuesti kuulmine ;0.7214
tuuline paik pikk;0.7213
arvama välinem välimine;0.7198
aasta sõru sadam;0.7194
raskem suhtuma ave;0.718
meelitama ema lugu;0.7155
heltermaa asfalt suutma;0.715
proovima padi padi;0.715
plaan osa 1500;0.7149
loetlema algus komponent;0.7146
ilus laul pealinlane;0.7142
kool viljandi kultuurikolledž;0.7136
tundma rootsi aeg;0.7126
liit liige 10;0.7111
pidevalt ainuke admiral;0.7101
nägema liha hakklihalet;0.7095
koguma info eesti;0.7078
mälu rõivas rõhk;0.707
ajalugu mütoloogia emotsionaalne;0.7052
suur osa hiiu;0.7043
toomi kiri panema;0.7043
ilusam rõivakomplekt panema;0.7039
saatejuht istuma kärdla;0.7034
joonis foto tasapisi;0.7033
mõjutus arvama element;0.7029
olemine 100 protsent;0.7025
kiri panema suur;0.7023
terve suvi kaasa;0.6999
orav kinnitama juht;0.6989
hämar kruuse mahtuma;0.6981
sõitma sõitma näiteks;0.6976
nipp viimane kaks;0.6974
sedavõrd oluline jumal;0.696
