keyphrase;score
näiteks waverly helsingbork;0.8907
malcolm aili malcolm;0.8484
waverly helsingbork ostma;0.8385
kommuun marksist marksism;0.835
autorijäri hambrinojess 200;0.8287
suurem pieteet suurem;0.8221
desdemona märkima välg;0.8149
onu una läht;0.8138
arvatavasti rahvas jõukam;0.8123
suunius liibüa saaravad;0.8109
kirjandus kunst no;0.8092
võõras suur isamaasõda;0.8079
noor rõõmus talg;0.8077
lause noor autogramm;0.8056
kunstnik evald okas;0.8038
selgitama side harakas;0.8031
intel kitsas jääma;0.8012
kanada eluolu loodus;0.8005
käsi vaimne loomus;0.7962
tundma simmons kodu;0.7958
võib-olla viljapeksutalkud heinaniidutalk;0.7955
viitsütik suur sõber;0.7939
art tsaariaeg palju-palju;0.7935
võrdlema endine aeg;0.7913
plahvama võib-olla plahvatama;0.7907
liiber väljenduma autor;0.7896
sajand käesolev sajand;0.7893
jääma kitsas romaan;0.7893
dostojevski kuritöö karistus;0.789
üksinda kaks asi;0.7889
üksindus viikiant mood;0.7884
lenin raamatukogu fotokoloog;0.7883
ait riiul õlg;0.7874
tähendama kirjutamine kasu;0.7866
jõukam uus korter;0.7859
üksik saarem kate;0.7834
kodu kaugel-kauge saar;0.7831
aare meri sõitma;0.7831
no pilt pilt;0.7827
lihtsalt vorm jumal;0.7793
alus looma usuline;0.7782
plahvatama äkis laps;0.778
mänguraamat osa tegelik;0.7778
pieteet suurem armastus;0.7773
soomlane asutama malcolm;0.7766
suur inn juhan;0.776
teinekord raadio arust;0.7746
silm nägema nina;0.7733
minek motiiv minek;0.7723
tükk elu tükk;0.7719
valge leht märk;0.7715
marksism alus looma;0.7706
tähendama laine ratas;0.7699
tahtmine tunne kindlasti;0.7688
materjal ajalugu näide;0.7683
sääl kirjutama kivikott;0.7681
põhjus põhjus arvatavasti;0.7681
kleebis varastatud onu;0.7675
viima ütlema külvatud;0.7656
nädalalõpupidu kusagile maa;0.7651
sõnapüünis neede praktika;0.7634
häda raamat meel;0.7628
16 pere ilmselt;0.7623
ütlema näiteks muusikateos;0.7584
raamatukogu sõda sõda;0.7577
meri pääl kliige;0.757
kirjutama virumaa rannik;0.7568
lähenemine käekiri käekiri;0.7565
kasutaja inimene armastama;0.7563
ütlema ütlema kirjandusteaduslik;0.7556
vaikne ookean loodetavasti;0.7552
käekiri segane isend;0.7545
isiklik raamatukogu arv;0.754
ahvatlema august annist;0.751
probleem vähemasti probleem;0.7495
väär tardubine kirjutama;0.7495
viima sisemine hind;0.749
antud juhan liivi;0.7488
paratamatu õng viskama;0.7473
kord kunstnik püüdma;0.7469
viimane 10 aasta;0.7458
neli lehekülg komme;0.7458
märk sisu hea;0.7455
õige kord kord;0.7453
vaja eriti vaja;0.7444
arvama aer loal;0.744
suhe kaaga suurem;0.7432
professionaalne kirjanik suhe;0.7426
täitsa uus vorm;0.7419
ajakiri horisont leidma;0.7412
pidalitõbi kirjutama virumaa;0.741
joonis kunstnik suur;0.7407
arvama erinev tikutoos;0.7382
sõjatorm viis isa;0.738
lause esimene rida;0.7378
võib-olla pühadus kaotama;0.7377
uus huvitav nojah;0.7369
lugema lisa lihtsalt;0.7362
hetk selge töösaarlane;0.7357
püssirohi laiali paisatud;0.7349
uus kodu nutma;0.7327
minek riik rahvaseadus;0.7309
lehekülg eriti huvitama;0.7299
seletama nähtus üksiolek;0.7294
varem üksik eksiolek;0.729
ütlema kättesaadavus tooma;0.7288
koht paluma kommuun;0.7274
läänerannik suurem kuuvere;0.727
edukalt kodamine aeg;0.7266
romaan raamat huvi;0.7264
idee käkk kogus;0.726
50 60 paik;0.7256
ütlema elukutse ohver;0.7249
esimene osa tõde;0.7247
praktika võõras suur;0.7244
kirjutama tekkima probleem;0.7242
uuesti kirjutamine jalgratas;0.7235
aasta aare meri;0.7235
ema matus paratamatult;0.7229
mäletama mäletama ema;0.7227
kaks teinekord küla;0.7219
kindlasti süvenema linn;0.7218
kirg korjama läikiv;0.7217
isend targutav raamat;0.7207
kalur eksliitrine kirjanik;0.7202
arust diskreetse sõber;0.719
maailm siduma küllap;0.7178
väljamõeldud küllalt eeskuju;0.7167
ema lugema suur;0.7161
kirjandus osa suur;0.7141
üldse inimene komme;0.7103
uurima hästi kodanlik;0.7097
ütlema no suhe;0.7085
