keyphrase;score
aurora no hästi;0.8775
küsimus tuhin natukene;0.8122
mõte kriitiline aeg;0.8112
teater kehvem iseloomujoon;0.8043
süsteem olemassugune süsteem;0.8023
vanem õde tuba;0.8017
õppimiskohustus ema õpetaja;0.8
aeg noorsooteater hamlet;0.7998
ütlema erinevalt tänapäev;0.7994
10 aastane vanus;0.7983
õde elu tunne;0.7957
arendama loogiline mõtlemine;0.7913
osa täielik segadus;0.7882
aasta balletikool ütlema;0.7858
gümnaasium keemiaklass gümnaasium;0.7849
plaan plaan c-g;0.7839
vanemuine suunas valdkond;0.7799
pidžaama selg 10;0.7797
lõikama valmis silm;0.7792
õde kohutavalt haige;0.7783
peahoone õppeosakond issand;0.7778
võimlema hetk onju;0.7754
meetod rakendama õe-vend;0.7742
lihtsalt natukene kuskilt;0.7742
aadress nõukogu 11;0.7736
näiteks õppimine koht;0.7734
võitleja rahulikum asi;0.7731
jääma kaks päev;0.7727
huvitav lugu tegelikult;0.7707
laura laura helene;0.7694
ruum rõõm turu;0.768
asi mõte mure;0.7678
teater teatripidu hängimine;0.7661
varasem intervjuu artikkel;0.7655
varsti vaatama ema;0.7647
korraldama fataalne fataalne;0.7646
tegelema eesti telefon;0.7641
parandus õde luba;0.763
kreedo 22 viimane;0.7621
õelus keerulisem vanuseperiood;0.7616
kord maja kodu;0.7613
teadma vaatama võib-olla;0.7612
suurem kasu ema;0.7607
õde hoidma vanem;0.7606
tavaliselt küllalt sageli;0.7592
lõpetama gümnaasium eksam;0.7579
sageli kokkupuu teatar;0.7563
hirmuäratavam eksam keemia;0.7555
nädal kord kontrollima;0.7548
kisa karjumine kuulma;0.7523
teadma baleriin teater;0.7521
töötama keemiahoone suvepraktika;0.7518
kahjuks organisaator tegelikult;0.7518
mäletama suurem avastus;0.7512
pääsema valu vaev;0.7512
rütm imelik liigutama;0.75
sageli õhtuti kodu;0.7483
viimane taks ema;0.7478
järsku tore kursus;0.7464
avastamine reisimine mõte;0.7437
esitama 12000 häda;0.7426
okei stipp kord;0.7421
suur defitsiit kodu;0.7416
sihakse fiktiivne suunamine;0.7412
pahandus hiljem vend;0.7408
ema esimene soov;0.7392
teadma anne reemann;0.7385
lihtsalt tavaline lapsevanem;0.7365
vanem hommik kool;0.7343
pätiteoga asi imetore;0.734
amanda hermiine rõõm;0.7335
õppima emotsionaalselt hetk;0.7321
iseloomustama hettma kodu;0.7319
lõpetamata 100 euro;0.7315
karistamine kindlasti kuklas;0.7307
ideaalselt õdedevaheline õelus;0.7306
isa hea meel;0.7304
lihtliide 100 reisija;0.7303
raja loonud balletikool;0.7302
puus legendaarne ema;0.7301
asi imetore klass;0.7291
hea kool vaatama;0.728
lihtsalt kodu no;0.7277
väsima mõtlema nägema;0.7265
viies keskkond tamme;0.7265
hiljem tammelinn ridaelamu;0.7257
nimi tänapäev pedagoog;0.7249
tunne ootama väiksem;0.7249
ronima lava eriline;0.7227
uus nimetama rushovka;0.7226
asi hetk paiskama;0.7221
riik mõte püüdma;0.721
aasta mõte hea;0.7206
nii-öelda armukade armukade;0.7187
20 kalm pinge;0.7177
töö karjäär tähtsam;0.7168
ütlema vools turban;0.7165
rahulikult laps lastigi;0.716
saade pikalt rääkima;0.7156
kokkusaamine üldse talv;0.7151
11 tekkima paare;0.7147
suhtlus aeg tihe;0.7144
edevus julgus julgus;0.7132
köök praktiliselt olematu;0.7122
lill vaatlus tulemus;0.71
olemine pluss miinus;0.7098
100 reisija organiseerima;0.7086
taas nädal ;0.7085
oluline laps saamine;0.7075
esimene kursus kursus;0.707
mõistus suisa lahkuma;0.707
rahulikult jätma nii-öelda;0.7042
maltšik natuke kraad;0.7035
kolm neli ema;0.7025
baleriin tantsima tekkima;0.6998
kasvama natukene teistmoodi;0.6995
üldse meeldima jooma;0.6992
keskkool 10 11;0.6988
samamoodi sidetöötaja ehitama;0.6984
sidus plasterdama veri;0.6975
toru sisa purjus;0.6968
elama ajutine aasta;0.6957
kuklas psühholoogiliselt valmistama;0.6954
nägema 11 tekkima;0.6944
soov hasart kaduma;0.6944
vaja ema mulikult;0.6928
aastane otsustama aru;0.6927
teatrikooliaeg mätas silm;0.6914
aeg leidma aeg;0.6912
vahendama saatejuht sten;0.6911
mõte arvama tubli;0.6906
teppan suur reis;0.6887
ema matemaatikaõpetaja-metoodik natukene;0.6873
arvama diplom tegelikult;0.6861
esmakordselt vanem kuri;0.6858
käima viis aasta;0.6851
natukene maha juht;0.6836
klass aktiivne kaasa;0.6822
natuke usalda kontrollima;0.6822
aru aru 10;0.6818
andma lugema kusagilt;0.6812
armukade armukade noorem;0.6811
suur reis kaasa;0.6809
sageli ütlema arvama;0.6794
kirjeldama foto ema;0.6786
lahe äge huvitav;0.678
materiaalselt toetama kergem;0.678
oluline koor hommik;0.6779
suurepärane keskkool toetama;0.6731
meel tõim maa;0.6731
moment tüli sisa;0.6726
võib-olla kusagile jääma;0.6706
hästi valik tunduma;0.6692
tundma hoitud armastatud;0.668
lõppema varem lõppema;0.6667
eriti meel jääma;0.6658
kujutama teistmoodi inimene;0.665
praktiliselt olematu teadma;0.6648
tähendama tegelema eesti;0.6636
eeldus tegelikult hea;0.6612
julgustama unistama tundma;0.6588
ajama sõra piltlikult;0.658
aasta õppima juura;0.6565
ilusti joon käsi;0.6559
10 aasta hiljem;0.6538
labrador suur no;0.6535
laat proovima kuskile;0.6525
proovima katse varem;0.6513
ütlema ootama teade;0.6508
võib-olla algus harjuma;0.6503
ilmselt varakult maha;0.6475
uudis isa isa;0.6464
toredam tunduma laskma;0.6459
proovima suvi vaba;0.6426
jätma armuma andero;0.6424
ilmselt pere juhuslik;0.6402
pärima vanaema kodu;0.64
täpselt suur jahkur;0.6383
esimene vargamägi vabariik;0.637
juhinduma näima maaelu;0.6369
ehitama sidetöötaja maja;0.6346
istuma seisma nii-öelda;0.6317
lohkam kolmas tahtma;0.6312
seisukoht kindlasti kasvatama;0.6311
vaatama erinev erinev;0.6267
kodu tooma töö;0.6166
lõpetamata vaade omandama;0.6119
tunne pesamuna üksinda;0.5966
vastutus arvama elu;0.5965
jalg puus legendaarne;0.5913
viies kuues klass;0.5702
kaks nimi loogika;0.567
asi turnima lubama;0.5636
teade laskma pilt;0.5604
kaasa panema kostüüm;0.5574
issand nimetus muutma;0.5511
keelama rangelt keelama;0.5373
tundma puudus tundma;0.5202
selge tegemine teadma;0.4663
otsustama tahtma tegelema;0.4514
