keyphrase;score
tähendus mäng show;0.8724
ütlema fresling mba;0.8663
sport lihtsalt võistlus;0.856
arvama sport mõte;0.8375
ling ameerika ühendriik;0.8359
press ling ameerika;0.835
maailm üleüldine maailm;0.8329
jalgpall haige resting;0.8321
positiivsem sümbioos lihtsalt;0.8305
tänapäev tähendus selgelt;0.8263
algne sõna tähendus;0.8226
müüma sponsor reklaam;0.8215
haige resting peksma;0.8202
lihtsalt raha petukaup;0.8197
sõda jalgpall imiteerimine;0.8184
algselt sport lihtsalt;0.8178
eesmärk võit missivõistlus;0.8147
põhjus maailmasõda nimelt;0.8121
meelelahutustasand algne sõna;0.8119
vähem 15 20;0.8116
näiteks press ling;0.8112
tükk maa labasem;0.811
viiskus sport eesmärk;0.8106
täna raha tasand;0.8083
sporditähendus oluliselt kauem;0.8083
kindlasti kuskile küsimus;0.8082
sport äri ütlema;0.8079
edukas meelelahutusmaailm sport;0.8077
maailm kapitaliseerumine käima;0.8061
sõjaväli rivistumine sõjaväli;0.8052
selgelt rahamaailm maailm;0.8049
sarnane ameerika pesapall;0.803
põhja-ameerika profiliiga dopingutähendus;0.8001
ajaviide tänapäev tähendus;0.7979
sportlane gladiaator roll;0.7979
tegelikult jalgpall haige;0.7968
femiinne eluvahe võib-olla;0.7968
arvama võib-olla natuke;0.7966
ühendriik suhteliselt viljelema;0.7952
ilus naine missivõistlus;0.7952
mõte parem toredam;0.7948
madalam võitlus viiskus;0.7942
sport mõte parem;0.7941
jõudma ajastu keeruline;0.7934
ütlema maskuliinsus femiinne;0.7929
paarkümmend aasta natuke;0.7924
pikk hooaeg praktiliselt;0.7908
sporditähendus vaatama ajalugu;0.79
tõenäoliselt loogiline järgnema;0.7897
mood äri edu;0.7895
sajand maailmasõda valdavalt;0.789
vägi võtma mängutaktika;0.7888
tähendus play-off'is panema;0.7885
järjestama omadus tegelikult;0.7881
võimalus konkureerima ilu;0.7881
vana rooma gladiaator;0.7878
arust äripalju madalam;0.7866
viljelema euroopa populaarne;0.7861
maailmasõda valdavalt paarkümmend;0.786
kõnelemisharjumus loomulikult sport;0.7855
kujund edukus põhjus;0.7853
hoidma sport tähendus;0.7852
praktiliselt tähendus mäng;0.7848
pinge maandamine viis;0.7838
laps tahtma tüdruk;0.7838
toimima äriseal tegelikult;0.7833
võib-olla põhjendus tegelema;0.7821
tegelikult pikk hooaeg;0.7801
terve elu kõikuma;0.7791
rooma ajastu analoog;0.7789
põhjendus tegelema ;0.7784
vaimne instinkt vaja;0.7778
tegelikult kunagine gladiaator;0.776
ajalugu täpselt olukord;0.776
usa ühiskond olemus;0.775
tahtma võrdlema oluline;0.7732
vaimne füüsiline arust;0.7731
võib-olla tajuma paremini;0.773
meedia pustuma uuesti;0.7727
müüma sportlane müüma;0.7722
natuke utreeritult jalgpall;0.7721
rooma koht spiraal;0.7717
gladiaator tähendus hetk;0.7715
huvi edu maine;0.7695
hea arvama võib-olla;0.768
maandamine viis riik;0.768
naine vajalik võimalus;0.7672
kord teadma võimsalt;0.7668
rääkima rääkima olümpiamängud;0.7658
euroopa jalgpall arvama;0.7655
priske elustiil aeg;0.765
sõjaväli asuma inimene;0.7636
mäng kujund edukus;0.7635
võimsalt meedia suutma;0.7623
müüma riik edu;0.7621
tüdruk tahtma modell;0.7612
sisuliselt sõjaväli rivistumine;0.7604
hukkamine kinglik tähendus;0.7599
uuesti nii-öelda maailm;0.7579
siduma tegelikult kulminatsioon;0.7566
treenima ütlema laps;0.7557
näiliselt hirmus hullusti;0.7554
modell terve modell;0.7549
arvama ajastu sporditähendus;0.7544
sport muutma teistmoodi;0.7535
omadus tegelikult oluline;0.7522
nii-öelda valmis show;0.7485
samamoodi areen tõenäoliselt;0.7482
selgitama parem osavam;0.7473
täpselt samamoodi nii-öelda;0.7468
tahtma nii-öelda tilline;0.7468
lööma ühiskond samamoodi;0.7433
kain hall hoki;0.7432
ühiskond samamoodi tabama;0.7425
