keyphrase;score
pöörners lee avalik;0.8791
it-ettevõte usa kongress;0.8605
turunduslik näidend keskkond;0.8541
google facebook microsoft;0.8519
tolk söör tim;0.8503
külvamine kaasaegne inform;0.8412
teenus pöörners lee;0.84
loosung tolk pontsik;0.8367
aeg mass mõjutamine;0.835
ülekaal kahjulikkus süsivesik;0.8333
ülemaailmne veebiteenus leiutamine;0.8322
võitlemine kaasuv nähtus;0.8313
madal hind inimsõbralik;0.8274
loosung ülekaal kahjulikkus;0.8268
valge maja lobitöö;0.8263
näiteks organisatsioon juht;0.8246
üleskutse soovima jõulisem;0.823
väikeettevõte suund märk;0.8217
leiduma teenus pöörners;0.8214
kunagine helde idealism;0.8199
internet nobel rahupreemia;0.8196
määr suur it-toode;0.815
microsoft amazon asuma;0.815
inform kujunema uus;0.8138
pakendama raha mõjuvõim;0.8135
süsivesik söömine vähendamine;0.8129
google otsima info;0.8108
idealism loodud infokeskkond;0.8095
ülejäänud suur rikas;0.809
seadusandlik regulatsioon sortemm;0.8085
teenus muutmine müüdav;0.807
lobi eristama it-teenus;0.8065
lõhes tärkama häda;0.8058
pöördumine suur tehnoloogiaettevõte;0.8022
mäng teenindatav roll;0.802
beebikeskkond muutmine relv;0.8007
planeet elanikkond internet;0.7979
seostuma avalik ebasõbralikkus;0.7976
karp värske sõõrik;0.7972
tarnija apple google;0.7964
maailm ettevõte ohustama;0.7962
inimene elu meelehea;0.7962
huvi poliitiline lobi;0.7961
sigatsemine hoidumine üleskutse;0.7953
inimsõbralik disain halb;0.7951
poliitilisem mängurita lõppenud;0.7943
põhikirjaline eesmärk investor;0.794
miljon arvestus suur;0.794
külvama nimetatud viisik;0.7939
raha mõjuvõim teenima;0.7936
märk ettevõte püüdlus;0.7921
eraldatud miljon arvestus;0.7919
kongress valge maja;0.7913
reguleerimata inforuum ahnitsemine;0.7903
võõras riik poliitika;0.7892
vältima beebikeskkond muutmine;0.7888
teenima facebook twitter;0.7873
protsent internet kasutaja;0.7868
lõppenud aasta rekordiline;0.7857
üha suurem osa;0.7842
omanik kriitik ideoloogiline;0.784
olukord kirjeldama näiteks;0.7827
jõulisem sekkumine suur;0.7823
nobel rahupreemia täna;0.7816
paratamatult vastutus probleem;0.7803
erinev tavaeluline asi;0.7798
it-toode teenus tarnija;0.7773
rekordiline suurim it-ettevõte;0.7758
tehnoloogia näiteks võõras;0.7744
tulirelv tõhusam tehnoloogia;0.7737
suur raha teenus;0.7736
saadaval reguleerimata inforuum;0.7734
karu suur raha;0.7732
kaasaegne inform kujunema;0.773
vähe tolk söör;0.7719
näidend keskkond puuduma;0.7714
lobitöö eraldatud miljon;0.7706
segadus häda külvama;0.77
tim tundma mure;0.7695
tööriist kontrollima idee;0.769
vääring maailm suurim;0.7689
seadusandlik samm vältima;0.7688
müüdav võõras riik;0.7675
uus relv innovatsiooniplatvorm;0.7664
mõjutamine meetod kasutama;0.7662
eesmärk investor kasum;0.7661
halb tegemine vältimine;0.7655
nõupidamisruum sein loosung;0.764
teenus madal hind;0.7636
rikas vaene suurinvestor;0.7635
infokeskkond relv muutumine;0.7633
leiutamine mööduma 12;0.7626
ühiskond esindav grupp;0.7623
kaks koma kaks;0.7622
kontrollima idee arvamus;0.7612
tasu edukas õelus;0.761
mure kunagine helde;0.761
mängurita lõppenud aasta;0.7585
