keyphrase;score
aru freddie mercury;0.8539
fredi mercury sündmus;0.8518
barcelonal aeg mercury;0.8488
tõusma laul inglismaa;0.8419
aids surnud queen;0.8388
raagabaie esmailmumine tõusma;0.8369
surnud queen laulja;0.8358
monster raagabaie esmailmumine;0.8321
uunikum 1982 aasta;0.83
ütlema võistlus esinemine;0.8299
käima enamus muusika;0.8285
teadma freddie mercury;0.8278
hiphop meeldima klassika;0.8262
valima pop hiphop;0.8259
mercury surema olümpiamängud;0.8235
mercury sündmus mäletama;0.822
võistlus esinemine siiamaani;0.8219
kuulamine moodi üldse;0.8204
muusika kuulamine moodi;0.8192
jääma kabajee nõus;0.8186
moodi üldse käima;0.8179
hing ütlema võistlus;0.8177
kütma võistlus teinekord;0.8157
rada eesti kümnevõistleja;0.815
plaat jääma aids;0.8138
kataloonia ooperidiiv monster;0.8124
esmailmumine tõusma laul;0.8124
mercury salvestama album;0.8121
ooperidiiv monster raagabaie;0.8104
andres kuulama uunikum;0.8103
laulma mercury lugu;0.81
2009 aasta maailmameistrivõistlus;0.809
live ettekanne lugu;0.8089
vahendus fredi mercury;0.806
laul inglismaa edetabel;0.8053
hästi kütma võistlus;0.8052
tuju võistlus traditsioon;0.8037
muusikapala hästi kütma;0.8024
olümpiamängud live ettekanne;0.8008
olümpiamängud toimumispaik mõrkur;0.8002
mercury lugu koosa;0.7992
olümpiamängud esinemine sport;0.7978
freddie mercury salvestama;0.7977
hästi aed rahulik;0.7954
queen laulja viimane;0.794
koosa barcelona sündinud;0.7932
barcelona olümpia laulma;0.7931
tiitlivõistlus koht 10;0.7929
1982 aasta leningrad;0.7927
mäng spetsiaalne laul;0.7922
mängima auto pidevalt;0.7922
mercury esinema barcelona;0.7922
kuulama teinekord maha;0.7912
võistlus traditsioon kuulama;0.7909
lugu jääma kabajee;0.7896
sündmus mäletama hästi;0.7888
kuulama pisike aippuv;0.7886
üldse olümpia käima;0.7886
olenema tuju võistlus;0.7885
kabajee nõus esitama;0.788
album barcelona 1987;0.7874
eesti kümnevõistleja isiklik;0.7872
leningrad sündinud andres;0.7851
sündinud andres rada;0.7846
olümpia laulma laul;0.7846
pärinema 2009 aasta;0.7833
lugu muusikapala hästi;0.7826
pop hiphop meeldima;0.7801
võistlus teinekord vaja;0.7796
barcelona valima 1992;0.7791
barcelona 1987 aasta;0.7791
lemmiklaul pakkuma rääkima;0.779
ala ala hästi;0.7788
kuulama uunikum 1982;0.7787
pisike aippuv aeg-ajalt;0.7783
auto pidevalt muusikamaitse;0.778
aasta maailmameistrivõistlus tiitlivõistlus;0.7768
ala hästi aed;0.7758
vaja ala ala;0.7737
äär stiil eriti;0.7736
freddie mercury esinema;0.7727
avatseremoonia üldse olümpia;0.7723
olümpia käima meenuma;0.7722
koht barcelonal aeg;0.772
laulmine avatseremoonia üldse;0.7717
ettekanne lugu jääma;0.7714
siiamaani seostuma lapsepõlv;0.7713
sort lugu muusikapala;0.7711
