keyphrase;score
saade neli püha;0.8126
tseremoonia pidutsemine kestma;0.6806
lõuna-kaguarmastus põnev rituaal;0.6682
pühalikult ülestõusmispüha jälle;0.6571
suvistepüha naine pidutsemine;0.656
suvistepüha traditsioon elujõuline;0.645
rituaalne tähendus ütlema;0.6427
nii-öelda religioon eesti;0.6372
riigipüha tähistamine oluline;0.6331
näiteks kasepüha kiigepüha;0.6308
kevadkülv suvistepüha rahvakalender;0.6241
küla võtma kaasa;0.616
vanarahvas ilusti püha;0.6133
viljakusrituaal niiet äraütlemata;0.5991
rääkima naistepüha naistekomme;0.5976
arvama tänane taevas;0.5955
kevadine toit rituaalselt;0.5863
hetk kuivama rituaalne;0.5734
püha kindlasti küsima;0.5713
naine rituaal terve;0.5646
traditsioon elujõuline tänane;0.5596
folkloorifestival viima küla;0.5533
praasnik setu tan;0.5514
tants kerko kerk;0.5507
esimene nelipühi kogudus;0.549
pühendatud sari tänane;0.5438
rituaalselt mees kõntsima;0.5419
helirežissöör maristomba nädal;0.5387
juuni kristlane tähistama;0.5361
vaba päev hästi;0.5361
tõepoolest vili sügis;0.5345
jooma rituaalne õlu;0.5317
paluma peko pidu;0.5271
põhja-eesti algama kiigeaeg;0.5247
kuulma pharmoska juur;0.5245
nelipüha homme pühapäev;0.523
eestlane puhkama täis;0.5226
austamine suguvõsa kokkutulek;0.522
vabaõhumuuseum jutlus taas;0.5134
näitama tundma rõõm;0.512
püha koht ohverdamine;0.5105
mees naistepüha meestepüha;0.5067
marju nelipüha nimetus;0.5062
ütlema peko pekoonzi;0.503
järgima tava roheline;0.5026
näitama uus kevadrii;0.501
uskumus tarkus vann;0.4962
karask karaski kodu;0.4943
lihtne arvutama püha;0.4931
meenutama natukene kolm;0.4929
tänapäev aeg rääkima;0.4913
äraütlemata tähenduslik tegevus;0.4912
kuninglik tuur rannarahvas;0.4899
erinev karnev esitama;0.4886
ootama rikkalik lõikus;0.4862
muuseas liturgiline värv;0.4852
sportimine pidustus aeg;0.4848
liikumine sümboliseerima päike;0.4729
rõõm pikk talv;0.4728
sigivus maagilisus elu;0.4717
kasvama võib-olla nelipühi;0.4716
tavatsema käima kalmistu;0.4709
taevas kiirustav eestlane;0.4669
paul hagu näiteks;0.4661
suvi vastuvõtmine suveootus;0.4656
kaunis kodumaa loodus;0.4612
mälestamine päev tõepoolest;0.4609
keel ilus nimi;0.4581
püüdma järgima tava;0.4575
erinev mood serveerima;0.4556
pere laulma armastus;0.4551
tõepoolest kuningas kuu;0.4539
lill andma võib-olla;0.4526
lasteaed sõimerühm kujutama;0.449
konsumerism tegelikult püha;0.4466
rääkima mustlane ennustama;0.4466
jäänus miss recorituaal;0.4466
tuulma ärritama tuul;0.4456
karjalaps suurem kingitus;0.4454
vene keel hõimurahvas;0.4427
koidula muhanda saksa;0.4423
aasta hall klaas;0.4413
sümbol taaskord võib-olla;0.4399
eestlane hea soovitus;0.4395
magama tahtma püha;0.4368
jama tahtma huvi;0.4358
kaunistamine päevakord näiteks;0.4328
rajama lisanduma uus;0.4318
laulma nii-öelda hüppama;0.4293
kristlik kultuuriruum üldiselt;0.4271
püha püha vaim;0.4251
maailmasaade teema pühendama;0.4243
kestma nelipüha vähem;0.4239
suvi mägi stuudio;0.4224
10 mai 14;0.4192
ohverdatud küpsetaja ühiselt;0.4176
turist sattuma tuum;0.4156
lähedane kokkusaamine lähedane;0.4152
meelelahutus tähendama alustama;0.4151
õitsema lind laulma;0.4137
tähtpäev seotud foorum;0.4123
tooma papa roheline;0.4118
kaua reetma maa;0.4107
hoolima elav ärimaa;0.4059
nii-öelda kaheksa viis;0.4052
neiu kari atoo;0.4048
kuldne keerutama suur;0.4045
teenija andma vaba;0.4017
avalik koht näitemäng;0.4001
ütlema tegelane häirima;0.3995
vesi ema parm;0.3966
setupäraselt paluma öösel;0.393
pärit püsima kolmas;0.3921
kogudus suhteliselt kasvama;0.3903
käeline keerama armulaine;0.3901
käsi palumine eriti;0.3889
tätaarsem teadma vanaema;0.3856
kolm pall veeretatud;0.3855
mõtlema maajumal pärinema;0.3854
makedoonia rahvaräpp hoolingrektuur;0.3853
romantiline puhtpragmaatiline absoluutselt;0.3811
häbematult lühike soe;0.3756
mees põlistama vaip;0.3729
näiteks lugema inglismaa;0.3682
tantsimine kõlbulik spetsiaalne;0.3678
1009 81 eesti;0.3669
toiming jätkuma elujõud;0.3647
hein niitmine viljakoristus;0.3641
naaber uus rõivas;0.3638
mõistma õun pelk;0.359
päev sööma muna;0.3573
õnn õnnetus väi;0.3532
viin kasvama jääma;0.3496
kaks käima lõuna;0.3495
kasvama neiu pere;0.3462
esimene kord nägema;0.3435
arvama kaks meeter;0.3426
võib-olla tahtma varasem;0.3414
manage silm talurahvamuuseum;0.3387
mõis turg sugugi;0.3382
ühiskond arvestama esimene;0.3369
härg tapma rituaalselt;0.3346
meeldima tütarlaps aken;0.3344
kalajalgrattamine pareda orgiv;0.3337
roheline kaseoks tuba;0.3312
tarv rajoon maan;0.3311
misjonitöö sotsiaaltöö pöörama;0.3279
tähendama sisuliselt lootus;0.3259
kirik värv punane;0.3252
puhtpragmaatiline absoluutselt rääkima;0.3197
troon laid vanus;0.3186
järsku kodu oluline;0.3182
juustuveeretamine komme ühesõnaga;0.3171
kasutama sõna populaarne;0.3145
gara küsima euroopa;0.3132
lahkuma lubama tüdruk;0.3131
otsima kalender sobiv;0.3094
nägingi vana männipuu;0.3053
no kindlasti hästi;0.3039
koormus tänane saade;0.3036
suur peko kuju;0.3026
tavaliselt pink loodus;0.2992
nii-öelda varem maine;0.2982
nii-öelda sümbolväärtus toiteväärtus;0.2981
kaks nädal hiljem;0.297
kiikumine seostatud seksuaalmaagia;0.2969
kirjeldama taaskord mäng;0.2951
restoran komme hästi;0.2939
võõras põhimõtteliselt nimelt;0.2933
rõivas raha taaskord;0.2932
õppima tundma linn;0.2918
aasta kapten setus;0.2904
ütlema lihtsalt looduslik;0.2895
aasta 1909 1936;0.2887
nelipüha töö topeltpalk;0.2884
mõtlema film onu;0.2851
oskama rahuldav seletus;0.2816
kartma kogutama hääletud;0.2795
bergman jääluu rootsi;0.2791
liikuv tähendama otsima;0.2733
teenimine kergemalt hingama;0.2728
suur töö koristama;0.2663
probleem kuulmine kodune;0.2634
aeg vastupidi põhimõtteliselt;0.2627
kasv viljakus edendamine;0.2568
noor mees kogunema;0.2563
kuis leidma allikas;0.2514
kõikvõimalik köök vajalik;0.2452
joint trass nish;0.2442
asi näiteks füüsiliselt;0.241
tooma õige valima;0.2217
pall veeretatud lumemeem;0.2128
vägivald seotud probleem;0.1838
viga parem vasak;0.1791
pood müük pappkast;0.1783
kaalne puue no;0.17
facebook konto täis;0.1698
väike laps proovima;0.1602
vang inimene alkoholitõbi;0.1411
televisioon ekraan jooksma;0.1369
