keyphrase;score
eesti euroopa liit;0.7526
valitsus plaan eesti;0.7462
läti suuruselt kolmas;0.6137
liit regionaalne ohutune;0.6134
leedu kehtima võib-olla;0.6049
teoreetiliselt eesti kaks;0.5654
taotlus jagama liit;0.5597
aeg küllalt liikmesriik;0.5473
alustama uurimine läti;0.5347
vabariik jälgima ruum;0.5301
ase riiklik julgeolek;0.5239
eelarve liikmesriik juht;0.5214
kahetsus olukord läti;0.5192
saar riigikogu ettekanne;0.5186
nimi vaba riik;0.5071
euroopa komisjon asepresident;0.5051
kaks regioon jagamine;0.5048
saakašvil kahtlustama ukraina;0.5048
vähenema eesti kaup;0.5025
kond ülevaade välisuudis;0.5019
läti korruptsioonitõrge büroo;0.4933
võim poola saadetud;0.4857
selguma riikis liikuma;0.4842
täna holland plaan;0.4722
liikuma muutma kokkulepe;0.4715
finantssandaal läti ausalt;0.4536
usa maryland osariik;0.4524
gruusia ekspresident odessa;0.4487
euro trahv sisekontroll;0.4486
eesti mainekas ema;0.4483
haavama inimene euroopa;0.4483
toimetaja margitta otsmaa;0.4482
2030 pakkuma karolin;0.4453
sloveenia ameeriklane viskama;0.4409
elamisluba esmaspäev ukraina;0.4406
põhiseaduslik kohustus järgima;0.4383
slovakkia kiiresti kaks;0.4369
liit väiksem eelarve;0.4282
ida-euroopa pank jagama;0.4258
öö venemaa tugevnev;0.4236
reformierakond teadmine lähtuma;0.4222
ühisdeklaratsioon kadu võimalik;0.4221
laps vabariik jälgima;0.4154
neli aasta sotšis;0.4149
piirkond uku toom;0.413
katse ettevõtja riigikogu;0.4124
lõhe suurendama lahendama;0.4072
leedu erisus vilnius;0.4027
kaaluma mõte esitama;0.4014
summa homoriik ansip;0.3982
koalitsioonipartner valitsus astuma;0.3982
eerik frentsel kogunema;0.3974
aeg mäletama ameeriklane;0.394
parlament korraldama homme;0.3925
miljard dollar moldova;0.3918
tegelema külaline direktriss;0.3897
ida kiiresti langema;0.3866
türgi avaveerand kaotama;0.3838
