keyphrase;score
rein mark;0.8216
vormistama dokument;0.8128
arvatud redel;0.8116
näiteks vaja;0.811
positiivne signaal;0.811
tulemus saavutama;0.8095
summa ütlema;0.8083
illimar homme;0.8064
dimensioon kindlasti;0.8063
signaal mõte;0.8004
väärtus signaal;0.7999
kahju dimensioon;0.7995
eraldama eile;0.7992
poliitiline signaal;0.7991
dokument eesti;0.7979
signaal puudumine;0.7976
arvama tallinn;0.7974
uus kompromissettepanek;0.7974
teovõimelisus signaal;0.797
tallinn valimine;0.7967
avama ratifitseerimine;0.7964
inimene hulk;0.7962
homme ilm;0.7957
saamine viivitus;0.7951
otsustama liikuma;0.7951
lepe tekst;0.7949
näiteks samamoodi;0.7946
olulisem sündmus;0.7943
uuem eksponaat;0.7941
signaal väärtus;0.794
teema eriliselt;0.7937
saaja arv;0.7937
arv lausa;0.7937
meeter sekund;0.7933
saabuma rühm;0.7926
au rajatud;0.7924
kontekst eesti;0.7924
otsustama laiendama;0.7923
andrus ansip;0.7922
kontekst beslaan;0.7921
võitma toetus;0.7921
redel panema;0.792
tony blair;0.7919
idee käima;0.7919
hindama kontekst;0.7917
valimine kontekst;0.7915
ettenähtud summa;0.7914
igav uskuma;0.7913
andma lähemalt;0.7911
meelis kompus;0.791
positsioon uus;0.7909
näiteks suure-jaan;0.7909
kinnitus uus;0.7907
uus eelarvekava;0.7906
aaboja idee;0.7906
brüssel andma;0.7905
inimene ootama;0.7905
kommentaar kindlasti;0.7905
ülesanne vormistama;0.7903
loobuma summa;0.7902
mark sõna;0.7898
kokkulepe vaidlus;0.7898
uus eelarve;0.7898
blair küsimus;0.7896
eelarve piisavalt;0.7893
arvama ühtne;0.7892
varsti näiteks;0.7891
sadama soe;0.7889
eri meelsus;0.7886
president jose;0.7885
iseloomustama omapärane;0.7885
aeg paluma;0.7884
sadama hoovihm;0.7884
eelarvekava märgatavalt;0.7883
odav tutu;0.7882
otsustama uuesti;0.7882
ekstreemsem kontsert;0.7882
vahend kasutamine;0.7882
toetus tallinn;0.7881
liit prioriteet;0.788
ütlema vastuseis;0.7879
kasutamine kindel;0.7878
finantsperspektiiv suutma;0.7878
kaotama võitma;0.7878
eraldi eelarve;0.7877
eile õhtu;0.7876
kehtiv miinimum;0.7876
täna näiteks;0.7874
toimuma neli;0.7873
ühendama erinev;0.7873
nestor tunnistama;0.7871
tekst hea;0.787
asi tegelikult;0.7868
kapi ekstreemsem;0.7868
summa eesti;0.7868
aeg tegelikult;0.7868
saavutama täna;0.7866
öösel illimar;0.7866
kontsert toimuma;0.7866
erakond erinev;0.7865
kutsuma erinev;0.7865
tunnistama alampalk;0.7865
ansip ütlema;0.7864
eesistuja teatavasti;0.7864
inspiratsioon koni;0.7863
edukas tallinn;0.7863
eelarve suutma;0.7863
jose manuel;0.7862
aeg nautima;0.7861
eelarvekava kinnitama;0.7861
kaks teema;0.7861
toimuma öösel;0.7859
aeg esinema;0.7857
teadma mall;0.7854
asi arutama;0.7853
homme õhtu;0.7853
eksponaat uudistaja;0.7849
tartu valimine;0.7849
sidi otsustama;0.7848
ütlema eesti;0.7848
üksu asi;0.7847
võitja tallinn;0.7847
sekund soe;0.7846
laiem küsimus;0.7846
vapustav elamus;0.7844
liige paluma;0.7843
puudutama periood;0.7842
tuberik idee;0.7842
püüdma andma;0.7841
hea tulemus;0.784
mark kutsuma;0.7839
märgatavalt efektiivsem;0.7839
liikuma mall;0.7838
struktuuriline muutus;0.7838
uibo andres;0.7837
autorikontsert kaugem;0.7836
raha saamine;0.7836
kompromissettepanek kaitsma;0.7836
nautima homme;0.7835
sündmus stuudio;0.7831
puuduma mõistlik;0.7831
siga park;0.783
hulk ebamõistlikult;0.783
ütlema palk;0.783
aha eraldama;0.7829
alustama seitse;0.7829
toimuma ülenurm;0.7829
varasem hääl;0.7829
sündima kahju;0.7828
küsimus positiivne;0.7828
selgitus vajama;0.7827
osutuma märksa;0.7827
aseesimees eiki;0.7826
planeerima jääma;0.7826
toetus kaotama;0.7825
eiki nestor;0.7825
üritus halvem;0.7825
homme vahelduvalt;0.7825
arvama uudislooming;0.7825
lõpuks deklaratsioon;0.7825
kindlasti küsimus;0.7825
eesmärk varasem;0.7824
tallinn selgelt;0.7824
erinev inimene;0.7824
lennuk nöör;0.7823
selgitama kontsert;0.7823
au vabestus;0.7822
paluma rühm;0.7822
telefoniühendus rühm;0.7822
kaduma test;0.7821
asi tundma;0.782
nähtavamalt taanduma;0.782
35 uus;0.7819
otsustama eesti;0.7818
reitingupind toetus;0.7816
valge õis;0.7816
ilm suvine;0.7813
sõna toimuma;0.7813
suvine koht;0.7812
kindel esimene;0.7811
viivitus aeg;0.7807
meos pakk;0.7803
signaal euroopa;0.7802
vaks jätkama;0.7802
kraad homme;0.78
soe öösel;0.7794
peaminister andrus;0.7793
vanapark istutama;0.7784
kava vana;0.7783
diplomaat jaan;0.7782
park idee;0.7781
rajama noorpark;0.7776
lennundusmuuseum rein;0.7776
mart saare;0.7775
sven grünberg;0.7767
debatt referendum;0.7765
park rajama;0.776
ammu mõlguma;0.776
10 meeter;0.7748
komisjon president;0.7731
