keyphrase;score
vale null;0.8417
kodu andma;0.8275
null õige;0.8143
punkt esinema;0.8128
ima sumak;0.8098
kauge punkt;0.8091
vahe punkt;0.8058
kalur defineerima;0.8056
paluma lauttingism;0.805
tassima kodu;0.8047
andma plusspunkt;0.8039
õige punkt;0.8032
suurem arv;0.8021
kodu silm;0.802
punkt vahe;0.8017
ehme uus;0.8013
kolm punkt;0.8007
kodu kallistama;0.8004
kott kodu;0.8002
defineerima peedeee;0.7992
nurme meesansambel;0.7988
edgar servelg;0.7986
joon ornament;0.798
likvideerima parem;0.7978
viimane vastane;0.797
andma mõtlema;0.7968
auhind andma;0.796
aeg lava;0.7958
tahtma likvideerima;0.7951
küsimus vastama;0.7948
kinkima punkt;0.7946
veerand uskuma;0.7944
viima test;0.7943
ornament teadma;0.7942
ant juht;0.7941
meeter laius;0.7941
meenutama seik;0.794
vastavalt tänal;0.7937
teema inimene;0.7936
punkt õige;0.7936
kokkulepe vastavalt;0.7935
transport mees;0.7934
punkt võistlus;0.7934
otsustama ;0.7932
toivo tallo;0.793
toodang etikett;0.7929
vastama suurem;0.7928
vaimustus kodu;0.7924
ankeet küsitlus;0.7923
vastama juhtuma;0.7922
seik saade;0.7921
vale uskuma;0.7921
oskama vastama;0.792
punkt ettepanek;0.7915
uus teema;0.7914
aeg tegelema;0.7913
uskuma neer;0.7911
kallistama mees;0.7909
võib-olla ehme;0.7907
saaremaa punkt;0.7904
arvama liitma;0.7902
laev inimene;0.7901
tore inimene;0.79
mõistatama instrument;0.79
selli autor;0.7899
saade tegemine;0.7899
võistkond punkt;0.7897
uskuma viimane;0.7893
vastutama koosnema;0.7891
küsimus vastamine;0.7889
juht nurme;0.7888
meenutav teema;0.7888
küsimus toimuma;0.7886
kindel tahtma;0.7885
sobitama tonaalsus;0.7884
võitja ammu;0.7884
taller saal;0.7882
elus ilus;0.7881
kuulama küsimus;0.7881
vastane jääma;0.7881
kuulama ütlema;0.7881
võib-olla meenutama;0.788
huul tablett;0.7879
viimane aeg;0.7877
obu trumboon;0.7876
tahtma eraldi;0.7876
mängima konn;0.7875
kulutama aeg;0.7875
kujunema jooksik;0.7875
ütlema kahju;0.7874
inimene selge;0.7873
inimene truult;0.7873
jaan koht;0.7872
esinemine paluma;0.7872
kustuma maksma;0.7872
ettepanek uus;0.7869
panema laul;0.7868
vältimine paluma;0.7868
uus samalaadne;0.7867
esinema isetegevusprogramm;0.7867
kuulmine uus;0.7866
kaotaja võitma;0.7866
kombineerima tassima;0.7865
segane kulutama;0.7865
neer leem;0.7864
servelg viimane;0.7864
oskama ütlema;0.7864
tervelt kodu;0.7863
kodu hästi;0.7862
kakuam nimetus;0.7862
kodu jõudma;0.7862
vastamine inimene;0.7862
tahtma ütlema;0.7862
eesmärk asi;0.7861
ettepanek võistlus;0.7861
uus esineja;0.7861
aeg kitsas;0.786
teema otsimine;0.7858
näitama ant;0.7857
igor näide;0.7857
plusspunkt küsimus;0.7857
kartma kasu;0.7856
no ütlema;0.7856
kitsas olu;0.7854
vesi valama;0.7854
tund sisustamine;0.7854
juhtuma toodang;0.7852
ebavõrdne vastane;0.7849
kahjuks vale;0.7848
antud juht;0.7848
aeg veidikene;0.7848
kingima toodang;0.7847
võitma võitma;0.7846
tallinn helioperaator;0.7846
mees sand;0.7845
toimuma esimene;0.7845
instrument mängima;0.7845
uus traditsioon;0.7844
komme naine;0.7843
mees suue;0.7842
mängima valesti;0.7842
aeg muutuma;0.784
tallo taotav;0.7839
arvama arvama;0.7839
mõistatama maa;0.7839
esimees villu;0.7839
sündima järjekord;0.7837
test lühend;0.7837
alustama tallinn;0.7837
kuus mees;0.7837
tore kollektiiv;0.7835
tutvustama selli;0.7835
kazaagita kodu;0.7834
nähtavasti vaja;0.7832
aeg ilmselt;0.7829
tarvitama eesti;0.7828
avastama loll;0.7828
ta-ta-tama taller;0.7827
ainuke vastus;0.7827
elus toivo;0.7825
paluma buss;0.7824
tohutult rasv;0.7824
mõtlema komme;0.7824
buss helilint;0.7824
liige kuluma;0.7823
hääl meenutav;0.7823
seaneer leem;0.7821
komplekt lõõtstrumm;0.782
metsasarv obu;0.7819
kilogramm paluma;0.7817
ala pruut;0.7817
valge paberleht;0.7814
asi paremini;0.7813
kergemini victoria;0.7813
nsv levinum;0.7811
paluma meenutama;0.7809
äik avaldama;0.7808
inimene huvitama;0.7808
inimene meiline;0.7804
valesti no;0.7803
sand leimosse;0.7803
hea aeg;0.7802
nimi paluma;0.7802
nonii lause;0.78
kiri tore;0.78
aru artur;0.78
ammu teadma;0.7797
tegelikult seen;0.7795
soome saksa;0.7794
tikutoos valge;0.7791
toores asi;0.7787
edgar selberg;0.7784
paluma noor;0.7778
27 meeter;0.7776
kaks osa;0.7768
victoria paluma;0.7765
paluma lava;0.7764
priono transport;0.7764
atlandi ookean;0.7752
san remo-s;0.7718
