keyphrase;score
ülisümpaatne;0.949
erasektor;0.9095
märkimisväärselt;0.9077
seitse;0.8968
asutaja;0.8967
pilvisus;0.8932
varem;0.8912
kvartal;0.8861
õppinud;0.8846
erinev;0.8838
kraad;0.8812
keskkonnakaitsesuun;0.8806
eesmärk;0.8805
tagasiside;0.8792
austria;0.8775
statistikaamet;0.8767
kaheksas;0.8762
suvi;0.8752
positiivsem;0.8734
kolmandik;0.8721
majandusolukord;0.8717
põhjal;0.8715
äriseadustik;0.8678
hoiatama;0.8657
kreeka;0.8656
ekspert;0.8635
ümbrik;0.8633
aeglustumine;0.8623
nordic;0.862
243000;0.8611
lausa;0.8608
osatähtsus;0.86
ühesõnaga;0.8598
vähe;0.8595
hästi;0.8588
gazprom;0.8579
nukuteater;0.8566
sügis;0.8561
organisatsioon;0.8561
seoses;0.8548
katariin;0.8535
inimene;0.8531
pälvima;0.8529
võrk;0.8515
peaminister;0.8511
no;0.8509
toimunud;0.8508
volkov;0.8483
kindlasti;0.8478
raskem;0.8464
kõvasti;0.8462
suuresti;0.8458
teadusminister;0.8419
poola;0.8399
günther;0.8396
pooldama;0.8393
elukvaliteet;0.8382
edasi-tagasi;0.8369
ligipool;0.8363
hoiak;0.8353
töö;0.8352
korrespondent;0.8339
mets;0.8333
koma;0.8327
kaks;0.8324
bornholm;0.8317
muuseum;0.8314
metsavaldkond;0.8309
eesti;0.8308
salme;0.8307
tasanduma;0.8305
eri;0.8298
süüdistama;0.8298
naljalt;0.8291
uuring;0.829
raamat;0.8281
optimistlik;0.8277
natuke;0.8254
itaalia;0.825
toetus;0.8243
teadma;0.8231
sarnane;0.8229
mahakandmine;0.822
valima;0.8218
miljon;0.8204
märtsikuu;0.8179
muutma;0.8169
paistma;0.8161
andmed;0.816
100;0.8156
homme;0.8155
ase;0.815
leidnud;0.8146
loomulikult;0.8145
info;0.8139
saar;0.8133
kalapüük;0.8132
tallinn;0.813
võit;0.8124
seotud;0.8105
nimetaja;0.8102
esimene;0.8069
juht;0.8066
3;0.806
sektor;0.8055
paar;0.8032
põhjus;0.8013
külm;0.8008
valmistama;0.8005
sekund;0.7985
otsus;0.7973
kati;0.7964
enn;0.7957
kell;0.7926
ricken;0.7925
una;0.7918
200000;0.7916
euro;0.7895
riigiametnik;0.7879
toimetaja;0.7878
ilm;0.7867
ettevõte;0.7836
direktor;0.7826
kunila;0.7824
suurus;0.7822
jälle;0.7816
prioriteet;0.7805
majandus;0.7792
ministeerium;0.7787
avaldatud;0.7756
kuu;0.7745
suund;0.7734
probleem;0.7705
aasta;0.7699
300000;0.7628
ületamine;0.7627
andma;0.7616
luba;0.7611
kenk;0.7611
antav;0.7608
24;0.7586
1205;0.7532
riigigümnaasium;0.7532
osa;0.7529
eestlane;0.7521
aeg;0.7384
boyka;0.7328
mullu;0.7115
laps;0.7079
võimalus;0.7079
rahul;0.7034
andmine;0.7002
komisjon;0.6964
kontroll;0.6912
valdkond;0.6871
slovakkia;0.6824
vald;0.682
vene;0.681
maakond;0.6809
kraft;0.6808
2002;0.6764
trahv;0.6709
prill;0.6596
näiteks;0.6493
kasutus;0.649
algus;0.6483
200;0.6316
sein;0.6314
peamine;0.63
asi;0.6028
kaasa;0.5972
ulatus;0.5956
118;0.5946
2020;0.5892
kunst;0.5787
märk;0.5736
usa;0.5655
;0.5653
69;0.5645
linn;0.5604
30;0.5457
alus;0.5431
liige;0.5369
hindama;0.5283
maig;0.4937
persoon;0.4873
soon;0.4734
kolmas;0.4666
reform;0.4583
minister;0.4527
160;0.4507
korraldama;0.3664
argument;0.3657
keskus;0.3585
test;0.3563
aprill;0.355
231;0.2512
roll;0.1219
provision;0.0875
hotels;-0.0289
