keyphrase;score
kriitiline;0.9498
seitse-kaheksakümmend;0.8938
kaks-kolm;0.887
reaalselt;0.8806
kunstiinstituut;0.879
ümbrus;0.8778
lõpp;0.875
artikkel;0.8745
soome;0.8735
ühesõnaga;0.871
ajumaht;0.8675
jõulupüha;0.8669
kreeka;0.8625
seoses;0.8605
ilusti;0.859
keskaeg;0.8573
avalik;0.8567
õnnestuma;0.856
äkki;0.8529
võib-olla;0.8522
no;0.8521
kasutanud;0.8508
eneseteaduslik;0.8498
vastupidi;0.8496
targem;0.8489
kompuuter;0.8459
võistlus;0.8455
oroc;0.8447
võitlema;0.8414
toetuma;0.8412
fratzinger;0.8408
printsiip;0.8386
mets;0.8382
lahutama;0.8382
filosoofiaprofessor;0.8381
elav;0.8379
essee;0.8375
laitama;0.8367
raamat;0.8349
eri;0.8345
paremini;0.8341
imelik;0.8338
mainekas;0.832
telefon;0.8303
muuseum;0.8299
värk;0.8297
nojah;0.8294
õndsus;0.8283
eesti;0.8274
korralikult;0.8262
olemasolev;0.8243
lihas;0.823
ausalt;0.8227
õnn;0.8217
evolutsioon;0.8199
isa;0.8198
progressius;0.8197
pahandus;0.8196
instituut;0.8195
jaan;0.8191
ilmne;0.8182
inglise;0.8176
seotud;0.8176
bolševik;0.8153
armastama;0.8145
juut;0.8145
üksus;0.8143
masing;0.8142
andmed;0.8132
vajaka;0.8126
juht;0.8111
maantee;0.8109
kõiku;0.8104
protestant;0.8103
risu;0.8097
universum;0.8093
tooksima;0.808
paavst;0.8065
esimene;0.8052
pude;0.8048
-st;0.8037
katoliku;0.8034
tuba;0.8032
järeldus;0.8027
leib;0.7997
võimalik;0.7992
arusaamine;0.7981
filosoofiline;0.797
imetaja;0.7951
intellekt;0.795
aspekt;0.7926
jälle;0.7898
eile;0.7889
stat;0.7879
miljard;0.7873
piir;0.7838
pirita;0.7838
viiv;0.7834
usk;0.782
supp;0.781
väljasuretamine;0.7787
tipp;0.7763
aasta;0.7756
maalivaatleja;0.7755
probleem;0.7751
ajal;0.7711
jumala;0.7691
poiss;0.7687
ime;0.7683
tänav;0.7681
tungima;0.768
avar;0.7666
geoloogia;0.7664
arutama;0.7656
üleloomulikkus;0.7635
doktor;0.7618
nimetama;0.7605
ohver;0.7586
osa;0.757
tuntud;0.7543
bakter;0.7515
niuke;0.7503
kommunistlik;0.7475
toonud;0.7471
summa;0.7466
küllap;0.7412
arv;0.7412
indiaanlane;0.7401
benedictus;0.7369
moose;0.7318
maal;0.7297
punkt;0.729
kogumik;0.726
sünd;0.7238
algas;0.7223
plancki;0.7163
võimalus;0.7162
raames;0.7147
aste;0.7122
nimi;0.7104
saksa;0.7061
laps;0.7061
null;0.7044
andmine;0.7022
mae;0.7015
tavaliselt;0.6957
panteism;0.695
asjam;0.6933
50;0.6886
1000;0.6879
valdkond;0.6859
rong;0.6822
quo;0.6793
22;0.676
energia;0.6745
individuaalselt;0.6722
teatav;0.6633
armas;0.6603
näiteks;0.6585
esse;0.6551
kasutus;0.654
algus;0.6509
2000;0.6504
new;0.6502
son;0.6456
homo;0.637
progress;0.6251
verb;0.6232
judo;0.6148
sapiens;0.6133
grupp;0.6014
asi;0.5996
kaasa;0.5991
maja;0.5878
the;0.5853
kunst;0.584
;0.5732
usa;0.5701
vadis;0.5696
tore;0.5618
august;0.5603
alus;0.5462
professor;0.5291
prantsuse;0.4994
kirjanik;0.4932
maha;0.4931
moment;0.4917
brown;0.4664
mulje;0.4575
kolmas;0.4566
element;0.4543
kirik;0.4542
53;0.4443
nobel;0.4294
korraldama;0.374
ring;0.3339
trauma;0.316
1966;0.2918
kommun;0.2241
dark;0.1278
