keyphrase;score
lossikompleks;0.9431
algselt;0.8953
sõilen;0.8946
näidend;0.88
raudteejaam;0.878
erinev;0.8776
lõuna;0.8614
viis;0.8607
pääsia;0.8593
ilmakaar;0.8586
linnulend;0.8567
puu;0.8557
keskaeg;0.8554
hästi;0.8549
vannituba;0.8547
uhke;0.8539
kaheksa;0.8528
autoõnnetus;0.8513
ühter;0.8512
toimetatud;0.8482
toodud;0.8477
foto;0.8468
iidne;0.8451
riviera;0.8446
külaline;0.8429
graveering;0.8428
ing;0.8423
persam;0.8421
tehaaria;0.8413
hiina;0.8405
kalimburg;0.8404
filminäitleja;0.8399
suursugune;0.8393
etienne;0.8365
tähele;0.8359
bet;0.8355
elav;0.8353
materjal;0.8353
cr;0.8353
bernold;0.8347
suurlinn;0.832
mets;0.8319
poola;0.8308
jäänud;0.8302
valmis;0.829
sõber;0.8288
provints;0.828
autovõidusõit;0.827
aroni;0.8263
josiinavan;0.8243
värav;0.8232
heiastuma;0.8227
vasikas;0.8226
tervelt;0.8222
uks;0.8216
püüdma;0.819
pere;0.8188
eesti;0.8175
serviis;0.8174
päike;0.8115
loobuma;0.8098
vare;0.8094
paar;0.8093
kübers;0.8091
riigimuuseum;0.8089
inglise;0.8077
esimene;0.8065
taas;0.8054
reda;0.8054
-st;0.8047
uskumatu;0.8046
konservatiivne;0.8035
kilomeeter;0.8015
vastavalt;0.8014
kirikuarhitektuur;0.8011
soe;0.7987
alumine;0.798
pehme;0.7976
orn;0.7973
võimalik;0.797
piirkond;0.7968
variant;0.7959
ümbritsetud;0.7939
asuv;0.7935
katoliku;0.7934
versais;0.7925
sepine;0.7918
viide;0.7917
saavutama;0.7916
ese;0.7877
kauskas;0.7875
gustav;0.7867
müür;0.7849
paru;0.7823
sisepool;0.7821
käsitöö;0.7818
organiseerija;0.7802
söök;0.7802
jälle;0.7801
suurus;0.78
hall;0.7798
hool;0.7793
surema;0.7754
naater;0.7728
vapp;0.7713
rothschild;0.7684
jalg;0.7659
õieti;0.7655
ümar;0.7648
cn;0.7648
haruldane;0.7638
ajal;0.7615
avar;0.76
maa;0.7599
24;0.7521
tuntud;0.75
tip-top;0.7489
rada;0.747
aeg;0.7437
niinimetatud;0.7427
imeilus;0.7412
maan;0.7385
küllap;0.7366
restaureeritud;0.7342
gregory;0.7288
kutsuma;0.7279
kuulus;0.7247
stephen;0.7201
küla;0.7184
fan;0.7183
holland;0.7126
võimalus;0.7104
sündinud;0.7041
nimi;0.7036
ruum;0.7012
harley;0.6992
iis;0.6982
fond;0.6979
tavaliselt;0.6953
tehnika;0.6934
collins;0.6915
panoraam;0.6899
muutmine;0.6878
1869;0.682
juudi;0.679
7000;0.676
poeg;0.6733
idee;0.6671
õigus;0.6645
algus;0.6574
vann;0.6561
2000;0.6527
näiteks;0.651
bastion;0.6443
pers;0.6409
sein;0.6392
laat;0.6389
guybers;0.6361
ellen;0.6355
200;0.6324
lamp;0.6289
portree;0.6221
grupp;0.6011
asi;0.5968
maja;0.5909
haad;0.5846
;0.5842
arhitekt;0.5786
kunst;0.5756
personal;0.5714
1391;0.5648
tore;0.5633
august;0.5608
linn;0.5596
il;0.5591
part;0.5465
liige;0.5326
ornament;0.5249
general;0.5071
clippers;0.4976
moment;0.497
maha;0.4946
prantsuse;0.4932
mall;0.4911
pan;0.4868
kirjanik;0.485
79;0.4777
kirik;0.4691
van;0.4589
tool;0.4158
1506;0.3904
loss;0.3766
steel;0.3722
korraldama;0.3637
keskus;0.3547
ring;0.3359
haar;0.3331
roll;0.1344
president;0.0626
women;0.0421
