keyphrase;score
ellu raadio kahes;0.754
raadiopaid kliki kaugusel;0.6727
Teiega kohtume raadiosagedusel;0.6675
esmaspäevast neljapäevani raadio;0.6264
jätkanud viijaga Telefoni;0.5856
aega veetsin kõrvaklapid;0.5794
ühises kahetunnises Rännak;0.5756
maailmale ring rahvusringhäälingu;0.571
raadio äpp Google;0.5572
küsige kuuldel saatnud;0.5425
seitsmeseid uudiseid Raadio;0.5401
reisin USA kuulanud;0.5182
juunini saatejuhil laim;0.4935
Näete jäin ellu;0.488
pala nimega Ärgaks;0.4878
kuulanud ragiseb rongirattad;0.4868
ärgakse MW Raadio;0.4826
kuulda jäänud fantaseerima;0.4775
Varahommikul metroos seisid;0.4765
korda nädalas uusi;0.4735
nimelt senise karjääri;0.4583
räägin hetkel ansambli;0.4578
terve eetris kella;0.4571
hommik toreda mängu;0.4565
Korduvalt asi juhtunud;0.4532
kiirusta Asja vaata;0.453
laulu lainel Sellel;0.4465
laulu võistlus käib;0.443
automaatselt näete lugusid;0.4365
kõndisin televiisorist televiisor;0.4345
omapärane korraga singleid;0.4323
vahetame kodu tuul;0.4295
kliki kaugusel Leia;0.4288
nööridega elan täielikult;0.4282
hoiab vabana aega;0.4281
salvestati Manchesteris kodulinnas;0.4269
Merivoo-Parro juhin saadet;0.4265
Kuulge kell seitse;0.4237
mängin nimesid leiate;0.4235
jätkub rahva tähelepanu;0.4207
plakateid sell hullu;0.4185
esitusele vanad lood;0.4176
Ma suvel 50;0.4113
Praegu algas Drive;0.4056
endiselt värske tunne;0.4037
Kallis Kas ütlesin;0.403
Ma Mina Olen;0.4003
Otsin naist teab;0.4002
suured head hääled;0.3976
Olen mullast võetud;0.3964
mäletan arvan lemmiku;0.3922
töötab samamoodi Aga;0.3902
uue elutee kruvida;0.3889
täna öösel eile;0.3849
elama infoportaali vajalik;0.3846
jagada Viimast korda;0.3844
Mina tänan vahva;0.3825
sportautod vaadada tahavaateklaasi;0.3821
Kogu maailmaaeg Aeg;0.3784
kähku kiiresti kuulsaks;0.3784
mõte Tiiule meeldis;0.3783
taaskohtumisi fännidega Äsja;0.3768
albumilt vene jätkanud;0.3713
kõhu playlisti leiate;0.371
tugiloorid satelliidid Te;0.3709
Rääkisime rääkisid unistuste;0.3688
hoidsi intervjuust igav;0.3659
kaheksa aastaga muusikaäris;0.3658
värske eetris Maarja;0.3645
muusikamaitse seinast seina;0.3612
Lühike tõlge räägin;0.3607
Vinüüli teema puudutasime;0.3604
vanu meeldib muusikavideoid;0.3565
õige loodetavasti Ja;0.3542
armastus Järgmine bana;0.3507
nalja nägu Tundub;0.3503
reisidest soojad mälestused;0.3483
Ja tegelikult paljud;0.3475
kuuldavus kuuldavus vaeva;0.3474
salvestatud eri riigis;0.3471
rada jätab eelse;0.3458
10 suurepärases füüsi;0.3443
Heaven lõpetasin vestluse;0.343
anud õudsem Grete;0.3406
Õhtut juhib Ingrid;0.3406
üheksa 18 minutit;0.3404
inimesed piltidega saatsid;0.333
Nüüd raskem üldse;0.3321
kodus Iiri näitekirjaniku;0.3253
Hääleta ohe aadressilt;0.3237
mets hiphopi kuulab;0.3231
tunne innuga töö;0.3224
kuulama näevad koolid;0.3208
Bay härnaks TMW;0.3197
tahtsid uuesti klassiga;0.3196
Järgmisena tahan mängida;0.3185
Kuulasime ennist Šveitsi;0.3176
möödunud aasta parimaid;0.3161
esimesed kaks positiivne;0.3154
Plaza kinosaalis Ja;0.3148
eksklusiivse intervjuu Enne;0.3147
Mul töötab kaubanduskeskuste;0.3134
tantsivad muuka laktikid;0.3111
väljundi maisbysi Youtube'i;0.3101
liftis parem Töötle;0.3092
tulemused teatavaks peole;0.3076
Mikk Marvi loga;0.3064
koht peita relv;0.3056
võtta klassikokkutuleku grillikonkurss;0.3051
armeega kinno homme;0.3034
Hot Cosmos Blues;0.3019
Number neli gaseeritu;0.3016
õnnistas neidki ansambel;0.2999
artist meeldib ilmtingimata;0.2967
uute näitlejatega kaasa;0.2962
kulda jään fantaseerima;0.2961
palatherfektid timing Albumisse;0.2955
peast voolujaamad suuluud;0.2923
filmimaailma Kino käib;0.289
usun Facebookis tegelikult;0.2862
oluline samm lihtsamalt;0.286
kavaga astuvad Lemi;0.285
Google Play App;0.2822
monotoonsus rütmis paistab;0.281
Ei Mul töötab;0.2727
kindlasti kindlasti nakkav;0.2719
Paltsi naisi suured;0.2706
Kaidor Kahar Kuule;0.2704
kuningas Elektriga Rahade;0.2697
Jaago Kaspar leivaministeerium;0.2682
turule lihtsalt turul;0.2675
hinnangul muutunud kaheksa;0.2673
veegolulinen music netis;0.266
ägedas Coca Cola;0.2648
veebruaril Tartus Karlova;0.2603
Laanedele reide Florence;0.2573
Paia laul Eesti;0.2562
võimu heidetud manustada;0.2561
kuuluvustajate valikuga valed;0.254
kohutavalt kodune tunne;0.2538
Hääletada Eesti raamatukogudes;0.2499
Janne kive Bert;0.2423
Blues Band kontsertetenduses;0.2414
maffia mädaks Raadi;0.2413
vajadusel maadlen karudega;0.2408
Caesar tundub Ma;0.2402
ETV-s Improteater impeerium;0.2402
harjutamist Küsisin vastuolu;0.2391
suuri papihunnikuid Jabada;0.2357
kooli lõpetanud hea;0.2343
Punase mere tõstab;0.2331
Abinna valijaskond alustan;0.2326
tegelikult erinev programm;0.2314
kirjutavad James Bondile;0.2305
raha teab ainuke;0.2297
Anderseni loodud läbimurdehitt;0.2297
