keyphrase;score
mereröövel Silver Ükssilm;0.7204
raamatu Silver Ükssilm;0.677
Ükssilm muretse Kadri;0.655
hirmus mereröövel Silver;0.6535
Silver Ükssilm kolmas;0.6534
Silver Ükssilm Felslandi;0.644
leppinud Nii Silver;0.6427
Silver hoiatab Kadri-Anni;0.623
Kadri-Anni verivaenlase hirmsa;0.6172
kuuldemängu Silver Ükssilm;0.6117
Ükssilm kartmatu Kadri-Ann;0.6085
esineb Silver Reek;0.6043
Silver Ükssilm hirmsam;0.6042
Reek Mida Luuran;0.6029
kümnevase rattu Silver;0.6029
Kadri-Ann nõuavad mariannilt;0.5988
muretse Kadri See;0.5963
mereröövel ainetel dramatiseeri;0.5912
saapasäärde Varjan vaarial;0.5902
Ükssilm kolmas osa;0.5886
Kadri leppinud Nii;0.5883
Kadri See üldse;0.583
osas selslandi hirmus;0.5793
möirgab tuuaad jaapargood;0.5783
Ükssilm Felslandi hirmus;0.5764
Väli raamatu Silver;0.5736
Vaata Tal Taseme;0.5728
jaapargood vajub julgema;0.5719
Silver Mihkel tikkerpalu;0.5691
Ükssilm hirmsam mereröövli;0.5686
häälega ütelda mereröövli;0.5613
Kadri annil tekib;0.5608
põnev Aa välksilm;0.5607
mariannilt lunarahaks riisipirukaid;0.5595
Röövid silver kadriannile;0.5544
Mul odraiva Mida;0.5485
Mida Luuran isand;0.5473
hoiatab Kadri-Anni verivaenlase;0.5469
pärida seegi inkognito;0.5444
maskeeritult põne jällegi;0.5402
Getter meres maaisand;0.5382
mereröövlitest tundnud Ja;0.538
Lõppes kuuldemängu Silver;0.5378
valjugesimise järgib kostubki;0.5303
Eelmises osas selslandi;0.5287
kaubalaevast Röövid silver;0.527
Osades Silver Mihkel;0.5262
Felslandi hirmus mereröövel;0.5251
armastab riigipirukaid natukene;0.5209
Kadri-Ann Kas näed;0.5194
mürmagoonia merede hirm;0.5181
nimi põnev Aa;0.5167
Silver eksilm aardekaardi;0.5148
hirmsam mereröövli tütar;0.5145
odraiva Mida näed;0.5141
nõuavad mariannilt lunarahaks;0.5123
nimelt Aga Kuuled;0.5108
känd nöör See;0.5099
Ükssilm äkki otsib;0.5089
pakub hobuse viskaja;0.5085
lunarahaks riisipirukaid Kadri;0.5051
jalgsi äkksea kirevase;0.5006
inkognito Jaja lummi;0.4985
ainetel dramatiseeri lavastas;0.4963
Silver pakub hobuse;0.4869
seegi inkognito Jaja;0.4857
Tal Taseme ilus;0.4781
hobune Tanale sussi;0.4769
teene põnnine põll;0.4736
Ma admiral Silver;0.4728
nimeks Miku paka;0.4722
hobuse nimeks Miku;0.4685
verivaenlase hirmsa admirali;0.4676
äkksea kirevase miili;0.4675
Perenaine kannata loomi;0.4656
meres maaisand valgevad;0.4627
peenem poiss Ka;0.4612
leidsime kümnevase rattu;0.4598
aardekaardi nojah meremehekirstust;0.4572
mängib Ja Ega;0.4555
Kristiine Getter meres;0.4553
Taseme ilus kõva;0.4541
Kuigi tõepoolest lampjalg;0.4532
nojah meremehekirstust leidsime;0.4516
kolmas osa Heino;0.4514
tüdrukut võib-olla pantvang;0.4484
vaarial teepirukaid külalisi;0.4446
jätma Perenaine kannata;0.4442
röövretkele mürmagoonia kaubalaevast;0.4432
lampjalg tšak Andres;0.4412
tea Igaks juhuks;0.4412
mõte põli mõte;0.4408
jällegi Mina esine;0.4408
Nyyd Silveltsin nime;0.4397
Jaja lummi tähendab;0.4394
magada tahavad Kadri-Ann;0.4388
järgib kostubki kaugusest;0.4386
Adrian ustav hobune;0.4378
Mina esine incognito;0.4364
Aga See See;0.4354
Kaisa Selde preilid;0.4286
Isand kinnitate loom;0.4284
habet kõnnak Ja;0.428
Olgu tore Aga;0.4279
Kukk neiu Kristiine;0.4254
ammu näinud tea;0.425
viskaja kindlast papagoid;0.4246
pööningult tooma otsima;0.4244
soov hobust Silver;0.4231
tähtsust esineb Silver;0.4185
Mida näed Ta;0.4181
mõte admiral Aga;0.4109
loom koer Aga;0.4104
