keyphrase;score
arengukava eesti keelepoliitika;0.4552
keelepoliitika põhialustest ministeeriumis;0.4342
küsin keelepoliitika põhialustest;0.4262
koostab keelekava projekt;0.4058
keelestrateegiaga muudatusi osas;0.3743
räägitud keele põhialustesse;0.3603
heebrea keelt mõndagi;0.3505
keeleteemalisi tegevusi eesmärke;0.3454
segadust uue keelekavaga;0.3444
eestis suur pooleliolev;0.3425
sealhulgas keeleinspektsioon ministeeriumid;0.3419
roll keelepoliitikas meediakoht;0.3412
probleem inglisekeelsetes reaalteadustes;0.3386
esimene küsimus lihtne;0.3366
keel üldse eesti;0.3366
riigikogus arutada eesti;0.3325
põhialused poliitika põhialused;0.3319
rääkisin täna eesti;0.3304
eestikeelsele haridusele üleminek;0.3289
kirjutatav dokument eesti;0.3254
tahetakse valmis keele;0.3235
kodudes keelt hästi;0.3206
keeleruumis õppida osata;0.3195
kindlasti näeme keeleteemad;0.3166
probleem eesti ühtne;0.3125
arengukava mullu koostati;0.3119
oht eesti keelele;0.3102
eesti keele õpetaja;0.3093
uurimisobjektiks eesti keel;0.3081
keelt mitteoskavad töö;0.3068
doktoritööd teadustööd eestikeelsete;0.3066
võrdlemisi kitsalt keeleteemalisi;0.3063
hea arutatud poliitik;0.3062
nimi bürokraatlikus keeles;0.2988
raske öelda lõpuks;0.2971
füüsikast inglise keeles;0.2971
londoni õela keelefoorumil;0.2953
eesti keelenõukogu partnereid;0.2944
ilmselt eesti vene;0.2939
lõpuks arengukavades arengudokument;0.2934
tegevused põhilised asjad;0.2917
arendustegevuse innovatsioonistrateegia noorsootööstrateegia;0.2909
tegelikult tööd arutelude;0.2899
rahvuse teemad identiteediga;0.2888
aasta kolmandas keelesaates;0.2882
ingliskeelseid ettevõtteid eesti;0.2846
valmis esimesel poolaastal;0.2826
vene emakeelega õpilastele;0.2801
haridus kõrgel tasemel;0.2799
õela keelefoorumil sügisel;0.2789
projekt ebaõnnestus variant;0.2754
rahvusvaheliselt tõepoolest tahame;0.2734
ettevalmistama konkreetsete küsimustega;0.2722
inglise vene publikatsioon;0.272
eestikeelsete tööde osakaal;0.2709
keelt ladina keelt;0.2699
ettekandes rõhutasite tööpoliitikat;0.2683
valimiste tulemused eesti;0.2665
poliitilisi otsuseid ellurakendamist;0.2662
kodulehelt haridusministeeriumi koduleheküljelt;0.2638
teravamalt inimestega keelel;0.2638
õppeainete õpetamist tähendab;0.2622
paljud eestlased maailmas;0.2613
rahvusülikool rahvusvaheline ülikool;0.2593
rahvusvaheline valdkonnad eesti;0.2583
neli arengukava sealhulgas;0.2568
dokument valmis riigikogusse;0.2551
kasulik seos tööturupoliitikaga;0.2549
põhialused protsessist lõpuks;0.2545
võimalikud tähtis lahendused;0.2543
riigikogu kultuurikomisjoni esimees;0.2537
põllumajandusministeeriumil põllumajanduse arengukava;0.2536
täpsemalt plaan ministeeriumites;0.2534
arendada tahame teaduse;0.253
keeruline lastele õppinud;0.2507
dokument üldisemad eesmärgid;0.2477
mõjutustega keel võib-olla;0.2453
riigikogusse minek suus;0.2453
salajane riigikeeleaastapäevaks dokument;0.2453
põhialustes hea küsimus;0.241
eesti kultuuri kontakti;0.2364
haldavalt enamus inglise;0.2362
töö turul eesti;0.2324
arutatud valuline probleem;0.2319
toob tulu keelefoorumil;0.2313
pooleliolev töö tähendusrikas;0.2297
tahaksin rõhutada postkast;0.2273
selge tähtsam arutatakse;0.2265
valmis valimisi mõnevõrra;0.2264
seotud saksakeelsete allikatega;0.2245
mõndagi londoni õela;0.2242
keskkond inglisekeelne andmeid;0.2239
tegelikult ülikooliga kehvad;0.2236
põhi alused kõrgemal;0.2225
põhitõed tulevikus saates;0.2223
ühtne koolisüsteem punkt;0.2219
alusdokumendi küsimus dokumenti;0.2204
valimisdebatis rõhutatakse head;0.2201
ajaloolises mõttes vanu;0.2184
õppe strateegia arvan;0.2168
avatud ootame sisendeid;0.2162
räägime seisus dokumendis;0.2161
eestlased lõimuvad inimesed;0.216
tekstist paremini aru;0.2159
eri nimede keelsust;0.2159
majandusharude võrreldes ingliskeelseid;0.2141
tööst näol aastal;0.2139
täiskasvanutele suuremad teemad;0.2116
võib-olla suurem oht;0.2105
arhiivid vägagi seotud;0.2099
hästi ettepanekud kirja;0.2074
aastani 2000 20;0.2069
põhialustes lepitud printsiipe;0.2068
kriivan mullu segadust;0.2044
keelest arvan usun;0.2033
suus minek ütlesite;0.2016
valmis saamine tegelikult;0.2015
põhialustes teema jääda;0.1998
pellet ristika arengukavades;0.199
kat kavandatakse 10;0.1975
ametnikud ministeeriumi ametnikud;0.1973
euroopa liidu uute;0.1969
tõstma võimalus arutada;0.1954
protsessi riik püüab;0.1948
kujutan ajalooprobleem arhiivid;0.1947
kirja panema saatma;0.1938
sõnastamine ühtepidi öelda;0.1929
head jalga kuiva;0.1926
teadusministeeriumi asekantsler indrek;0.191
oska täpset numbrit;0.191
eksport edeneks kombel;0.1902
otsitumadonist matemaatika füüsikaõpetajat;0.1862
trükiajakirjanduses raadios kavandatu;0.1855
otsida tasakaalu rahvusvahelist;0.1845
kultuuri säilimine kahtlemata;0.1838
