EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusikakool;võidusõidujalgratas;;lemmiklaulja;lemmiklaulja;raadioteater;jätkama
ogenession;poliitika;muusikaharidus;vaniljejäätis;tool;lauluvõistlus;laulmine;lemmiklaulja;muusikaharidus
ülikooliõping;ogenession;muusikaajalugu;kõrgushüpe;range;vaike;lauluvõistlus;saatejuht;vana-aasta
Volksooperisoline;teater;muusikaarv;saatejuht;power;laulja;hääl;teie-mees;liha
Amsterdam;lisapinge;muusikakeskkool;kriitiline;noorem;hääl;koor;ooperilava;persoon
rõõmotoloogia;maa;muusikaliselt;eelkonkurss;mana;siiamaani;hääleliik;orelimängija;algusaeg
Baltikum;nõukogu;muusikatoimetaja;põhiselline;test;kõlama;muusikaliselt;tüdruk;üritama
Tuisburk;pood;teatrikooliteater;musitseerima;hull;laulupidu;muusikaajalugu;Eurovisioon;käigus
söögitegemine;õhtuinimene;teatrikogemus;kontsentreerima;meeter;sisendama;kuulma;ooperilaulja;töötama
spordivõistlus;kirjanik;võimalik;ettenägelik;termin;kuulma;muusik;kõnetama;Marie
läbirääkimine;karussell;metallkonstruktsioon;kahekesi;seed;omamoodi;solist;rääkima;riik
sertifikas;sport;ettevalmistamisprotsess;seltsima;sans;muusikaliselt;muusikategija;orelimängup;vene
lauluvõistlus;muusika;Mälberg;hoolitsema;roll;kuulaja;kuulama;Mari-Liis;võib-olla
teatritegemine;ukseläve;laulmine;veinimeiste;sumin;kuuldemäng;orelimuusika;kuuldemäng;eesti
õnnetus;kell;lauluvõistlus;veenieksam;iseloom;lavakõne;kuulaja;lõpuks;president
Australian;õigus;hääl;kolmekümnene;mall;rääkis;ooper;näiteks;2005
sümptom;pedagoog;kooliaeg;kõigutsendama;tookord;meeldima;lausa;nii-öelda;suhteliselt
põhierinevus;sõber;meedia;põhieriala;tipp;kõnetama;muusikaarv;telesaade;kujundama
võimalik;vanaema;ooperilaulja;põhierinevus;doi;siinne;muusikakool;näitleja;varem
