EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;õhutemperatuur;seitsmekümneprotsendiline;;esimees;sotsiaaldemokraat;võtma;riik
õuesõppetund;kandidaat;arvuti;liitlassuhe;personal;valimisosalus;võimupartei;nädalakommentaar;jätkama
jõuluturg;lisa;tõusma;Loode-rääkima;partner;sotsiaaldemokraatlik;erakond;rääkima;sotsiaaldemokraatlik
liikumisvõimalus;üritus;töötama;töövisiit;uneprobleem;sotsiaaldemokraat;poliitiline;Päevakajaaeg;süüdistama
võimalik;koht;toimuma;näide;meeter;tegeletama;sotsiaaldemokraatlik;esimees;tundma
tervisetendus;maa;täiendama;keemiarünnak;roll;pulmakomme;Reformierakond;jõudma;Bush
ovaalkabinet;kell;üksikküsimus;riidevalik;asum;teatama;valimisosalus;Päevakada;Putin
lõunakaar;tervis;soojanev;meeldiv;terrorist;poliitiline;juht;vaatama;öö
küberkaitsekeskus;stiil;tugevnema;sõbralik;andma;nädalakommentaar;valitsuslaud;Toomas;sport
üllatus;ennetama;sotsiaalne;põhiline;promic;esindaja;peaminister;riigipea;pärastlõuna
tõusma;meedia;mõtlema;aprillisündmus;programm;lähtuma;riigipea;viimane;Süüria
keemiarelvarünnak;sotse;nädalakommentaar;lõppema;aspekt;uudis;kandidaat;ütlema;võimupartei
väetis;küberkaitsekeskus;surve;USA-poolne;fakt;kolleeg;esimees;jätkama;südamekool
üksikküsimus;19;plaan;tegelikult;probleem;võimupartei;kandidatuur;nii-öelda;töötama
kõrgrõhkkond;lähtuma;ootus;Päevakada;kell;vabariiklik;juhtkond;kirjutama;mõtlema
