EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;tervishoiuprobleem;üksiknäide;;rääkima;raadiokuulaja;rääkima;riik
Ivietcheram;kirjanik;1937;hügieenipropaganta;argument;tegelema;diskussioon;nõukogudevariant;ettevõtmine
banaalsuseltsüklot;käitumine;raadiokuulaja;õudusunenäg;range;peatselt;koosolek;võtma;süüdistama
hügieeniolmeteema;nõukogu;sanitaarne;erakordselt;vast;tinglikult;Nõukogu;Nõukogu;puhastama
hügieenipropaganta;tsaariaeg;sündmus;pealkiri;pioneer;jällegi;diskeskkomitee;lõpuks;kujutama
moskvamäeakadeemia;maa;ühendama;ristiisapoolne;andmed;vaadatud;seltsimees;sõna-sõnalt;töötama
vitsoonuš;plussike;tähtis;näide;moment;sõnavõtt;sõnavõtt;vaatama;kuskilt
propagandasuund;küsimus;saksa;üldsegi;mass;äsja;käigus;loomulikult;lõpetama
hügieenialaline;olmehügieenipropandas;puhastama;komsomolikandidaat;termin;härra;nõukogu;arusaam;kujundama
väljapääsmatus;soovima;meditsiiniline;meeldiv;kompleks;kõne;nõukogudevariant;viimane;kolmekümnes
