EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;arvuti;rehealune;;vanavanaisa;vanaisa;kuidasmoodi;üht-teist
mitema;märkmepaber;eriline;eksimatult;tool;kaasa;tarkus;rääkima;kuskilt
märkimisväärne;tundma;sündmus;aeglaselt;Is;ajendama;vanavanem;võtma;vahe
angedrialedel;maa;oluline;sedalaadi;loss;tuttav;tänane;sõna;kujundama
õnnetus;ümbritsema;õpetaja;kahekesi;pull;tervik;asjatundlik;lõpuks;jõud
päevik;soovima;üliõpilane;keedetud;ein;kohtuma;tänama;ütlema;töötaja
võimalik;ostma;juhtuma;haridusministeerium;produkt;ala;julgustama;suurepäraselt;kohtuma
kapiitlisaal;palve;tööpäev;jaanipäev;noorem;meeldima;kiitma;paremini;hästi
tähelepanelikkus;muusika;päike;veemuusika;subjekt;minek;õpetaja;näiteks;uuesti
päikseloojang;päikseloojang;koht;piibutudu;logisev;taevaisa;täna;suurepärane;lihtsalt
jõulukink;sõber;suur;roostetanud;meetod;sajand;tubli;kirjutama;toiming
parkettpõrand;korras;vaht;tegelikult;roll;vana-ema;terve;vaatama;vind
põhimõtteliselt;lapselaps;suurepärane;tegutsema;funktsioon;naabripoiss;hästi;õnnestuma;korralikult
tööprodukt;lõpp;tänane;lõppema;suma;rida;oluline;hästi;viis
