EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;kandidaat;seitsmekümnes;;põllumehekandidaat;põllumehekandidaat;põllumehekandidaat;võib-olla
nõuandenurk;aasta;põllumehekandidaat;aktsepteerima;argument;tegevpõllumees;tegevpõllumees;Maaleht;president
võistlussport;sport;talunik;kakstuhatkolm;mask;talunik;kandidaat;tegevpõllumees;projekt
vaatamisväärsus;kandidaat;ajakirjanik;kiiremini;noorem;kandidaat;tänavu;maaleht;töötama
põllumajandusosaühing;soovima;konkurss;jaanipäev;meeter;teraviljakasvataja;talunik;põllumees;lihtsalt
külavõistkond;pood;lugeja;tutvustama;tipp;põllumees;põllumees;võtma;riik
võistlemine;üritus;tänavu;põistleja;andma;teraviljatalunik;põllumajandusosaühing;tänavu;varem
võimalik;lähtuma;köögiviljakasvataja;rahvaliiga;stayn;siiamaani;taimekasvatus;põllumajandusosaühing;Maa
begoonia;aed;osavõtja;äripaist;negatiivselt;osaline;teraviljakasvataja;köögiviljakasvataja;tegelikult
jõuluseisvas;ostma;kuulaja;mitmekesine;kodu;põllumajandus;maine;lõpuks;armastav
liikumisharrastussport;maamajandus;Valner;üldse;uss;panema;põllumajandus;Tõstamaainimene;põhjus
sportimisvõimalus;korraldama;päikeseline;meeldima;koordinaator;üritus;korraldaja;paremini;jõud
kakstuhatkolm;ajakirjandus;talv;tegelikult;probleem;jõudma;aasta;liige;kuskilt
mineraalväetis;tundma;õitsev;ükstapuha;male;asendama;valimine;Raplamaa;kuju
aeduaal;valima;võistlema;Väikelinnaarhitekt;president;eestvedaja;võistlema;osavõtja;viis
arenguvõimeline;promo;piimakarjakasvataja;mineraalväetis;homme;teisalt;juht;rääkima;tühi
kujutus;andma;Laatjeebeek;pelgalt;jaotamine;võtma;jaanipäev;lugeja;vajalik
Tarjutus;koht;väärikas;lossiköök;võimalik;meeter;maamajandus;kaelamurdev;uuesti
küsimus;lisa;üheaastane;jälgima;näiteks;külavõistkond;tutvustama;õnnestuma;lugeja
