EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;hääletama;abilinnapeakandidaat;;Tallinn;Tallinn;raadiouudis;üht-teist
põllumajandusministeerium;kandma;tervishoiupaber;seitsmekümnes;;Eesti;eesti;Savisaar;ühinemispiirkond
fütosanitaarnõue;nõukogu;raamatukogu;neljakümneaastane;mana;Välis-Eesti;Eesti;Savisaart;sõnum
töövõimetuslehetine;maa;istuma;eestigants;subjekt;eesti;Välis-Eesti;Riigiduuma;jätkama
läbirääkimine;kell;ajakirjandus;reeturlik;test;abilinnapea;eestigants;linnapea;tähistama
jõukatsumine;jaanuar;reporter;protsendiline;meeter;omavalitsus;presidendikandidaat;pressikonverents;Bush
lähiaeg;kultuur;kuulmine;Välis-Eesti;protokoll;abilinnapeakandidaat;linnapea;linnavolikogu;riik
Ingerainen;koht;valimine;väliseesti;terrorist;teatama;kandidaat;abilinnapea;eelnõu
küsitlustulemus;lõpp;eksportiv;teisipäev;summa;Reformierakond;poliitik;abilinnapeakandidaat;eesti
linnavara;aasta;hääl;kultuurisild;istung;linnavolikogu;kandidatuur;uusrikas;lihtsalt
müütiline;seadma;insener;tutvustama;andma;panema;abilinnapeakandidaat;Keskerakond;võib-olla
tervishoiuteenus;kokkuvõte;avastama;esialgne;tall;volikogu;linnavolikogu;rääkima;38
proportsionaalsus;peadirektor;liikmesriik;pagulaspublits;kodu;linnaelanik;esindaja;esimees;70
Lõuna-Ameerika;kohalik;artikkel;Päevakada;vastavalt;maakond;Leedu;Eentalu;USA
küsimus;paadunud;televäitlus;pooleaastane;probleem;toimetus;poliitiline;Tallinn;45
