EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;aafrikapärane;seitsmesajaleheküljeline;;laulja;rahvamuusika;muusikukutse;muusikaline
pantodrueer;maa;popmuusikastaar;aegamööda;element;maailmamuusik;muusikal;maailmamuusik;tänapäevane
sõnagallasebavam;müstiline;Lääne-Aafrika;sõnagallasebavam;prints;mängivad-laulama;rahvamuusikaalane;mängivad-laulama;riik
rütmika;muusika;muusikainstrument;vabamaaline;artist;kõlama;muusikaliselt;eikellegimaa;kommenteerima
tehnitsism;kultuur;raadio;mängivad-laulama;noorem;muusikal;täna;kõlama;seitsmesajaleheküljeline
põhjapiirkond;mäng;muusikastaar;silmanähtavalt;partner;muusikaliselt;tänane;muusikaliselt;häälestama
õnnetus;maalimuusika;kuulaja;lõppkokkuvõte;saadavus;kõlalti;kuulma;muusikastaar;leidma
võimalik;Salis;rahvamuusika;ebaühtlaselt;mall;muusikakutse;kuulama;aafrikapärane;lõpetama
esinemisvõimalus;sõdur;laulja;originaalpealkiri;vale;kõla;muusikastaar;muusikakutse;mõtlema
märkimisväärselt;märk;kuulma;tänaseni;-test;rahvamuusika;tänapäev;lõpualbum;suhtumine
orgestrabaobama;eba;laulma;laiatarbeline;vorm;kaasmaalane;muusika;muusika;aeg
aruturm;aasta;mängivad-laulama;vabamaania;menu;kodumaa;kuulaja;Paabomaa;muusika
