EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Janomaama;inimene;seitsmeaastak;;maailmapilt;Paulus;inimliik;jätkama
Lõuna-Dakota;kandma;Augustinu;seitsmekümnes;manner;inimestevaheline;Paul;inimloomus;anni
erosioon;mäng;Otson;erakordselt;isend;poolteist;usuteadus;inimene;riik
tööstusrevolutsioon;suurus;Paulus;sõprusside;meetod;ajal;uskond;inimkond;plaanima
märkimisväärne;maa;keskkond;oluliselt;meeter;inimkond;ususekt;usuteadus;viis
häving;käitumine;ökoloogiline;mädanema;kompleks;usuteadus;kristlik;olemasolu;eesti
üllatusrünnak;karu;turist;näide;andma;saatus;igapäevaelu;mõtlema;sihtima
söögirohkus;tundma;sotsiaalne;kalapüügikoht;vale;inimlevik;usk;rääkima;tekkinud
Uus-Guinea;kiirus;evolutsiooniprotsess;toidutransport;vastavalt;maailmapildisaade;Apostel;inimohver;Paul
utteriit;teooria;igapäevaelu;kiiremini;eemale;inimloomus;hõimusõda;uskond;Martin
käitumine;aasta;perioodiline;päevauudis;nisu;viskamisliigutus;olemasolu;olukord;rahu
ususekt;misjonär;kuulama;väitšisteri;esse;kirikuisa;mõtisklema;loodusrahvas;70
loodusvara;vähenemine;psühholoogiliselt;vaatlema;fakt;oletama;elu;vaatama;tundma
