EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kroonivatkuline;pärl;võidutsema;;Pariis;Suur-helepalee;Pariis;riik
apartement;õiglus;ütlema;mustvalge;fun;Prantsusmaa;Pariis;Inglismaa;põrandavaipas
Flarentiino;-ni;rida;seitsmekümnes;tool;Louvre;linnake;Prantsusmaa;jätkama
värvi~line;lill;park;kostüümiajalooalbumine;mask;imetlema;linn;Suur-helepalee;Läänemaa
värvitoon;õukonnatseremoonia;maksma;siidvooder;loss;Suur-helepalee;Euroopa;linnake;aeg
täisväärtuslik;515;seisma;seinakate;sort;linnake;kuulsam;kuulsaim;tühistama
Viiverebosimane;kips;kirikutorn;Suur-helepalee;moment;linn;kuulsai;näiteks;kaunis
fondambema;Buckingham;tuhat;A-täht;protokoll;fantaasiarikkalt;Prantsusmaa;päikesekuningas;öö
hermeliin;-st;sillan;erakordselt;ornament;reis;elurõõmus;Euroopa;tega
Phantom;õiglane;tohutu;lumivalge;demantenon;ilustav;kaunis;kõikjal;valmis
phantom;kandma;linnake;neljateistkümnes;andma;kaunis;ekstravagantne;peahoone;ajal
šanssellisvee;linn;muinasjutuline;helesinine;orv;prantsuse;intriigiderohke;Hiinammusseam;võidujumalanna
telliskaunistus;Antoinette;liilia;kostüümiajalugu;tunnel;Euroopa;Louvre;värvi~line;pealegi
