EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;eurosüsteem;seitsmeteistkümnes;;eurotsoon;euroteema;euromaaletoomine;püüdmine
föderalism;rahasüsteem;eurotsoon;eelarvedistsipliin;argument;eurovastane;eurovastane;ülekuulaja;president
võlakoormus;aju;euro;finantsnii-öelda;number;euromaaletoomine;eurosüsteem;euroteema;üks-üheselt
Föderatsioon;õigus;sündmus;aktsepteerima;intress;euroteema;eurotsoon;ülekuulamine;sõnum
föderatsioon;pood;eestlane;hiljaaegu;manner;eurosüsteem;eurolugu;majanduskonverents;jätkama
argumentatsioon;maa;toimuma;näide;range;euroop;euro;ülehindama;võib-olla
Kathagrism;risk;ootama;võrguajakiri;pioneer;veenduma;euroop;finantsnii-öelda;vahetama
lõhkilaenamine;käitumine;liikmesriik;väitma;partner;euro;euromaaletoomine;eurolugu;võimaldama
Vahemerevöönd;stabiilsus;majandusolukord;fikseeritud;ideaal;kodanik;valuutapiirkond;ülekuulutamine;põhjus
lõpmatus;manama;situatsioon;eksponeerima;roll;arvestama;rahapoliitika;eurosüsteem;Nobel
võlakoorem;uuring;lüpsma;liitriik;funktsioon;väljamõtlemine;valuutavahetuspunkt;eurotsoon;jätkuma
finantsnii-öelda;piirimaa;pugemine;devalveerimine;tipp;eeldama;valuutakurss;majandusolukord;allumine
ümberkorraldus;kultuur;euromaaletoomine;üldse;reserv;poliitiline;rahaliit;võtma;tulemus
ülekuulutamine;jaanuar;tulek;ameeriklane;dollar;tulevikustsenaarium;valuutasüsteem;majandusruum;maan-tee
Financial;kell;lennuk;eksisteerima;absurd;vilistama;ühisraha;Päevaleht;kahjuks
