keyphrase;score
ülikool vaimulik;0.7522
kirikusüsteem seadma;0.7317
aeg keskaegne;0.7147
sealne toomkapiitel;0.708
vaja diplomaatiline;0.696
rajama poster;0.6948
kodanik pere;0.6904
hiljem ühine;0.6884
toomhärd jalajälg;0.6879
aadliperekond noorsand;0.6874
toomhärra dokument;0.6854
dioloogia kaunis;0.6843
nimetama Engelbertus;0.6815
noolima Lääne-Euroopa;0.6806
elulugu tihti;0.6785
piisama toomkooliharidus;0.6776
aeg toimuma;0.6772
uhke põhjus;0.6771
aeg hamm;0.6761
vallaslaps tohtima;0.6742
käima küllalt;0.6738
11 sajand;0.6723
lõppema pauk;0.6716
vaimuvalgus jagama;0.6713
lühidalt võtma;0.67
tahtma saadasculastik;0.6696
teadma elulooline;0.6694
dokument esindaja;0.6689
ajang tippvõim;0.6688
jutlustama maailmalõpp;0.6676
aasta kaua;0.6668
allakäik nägema;0.6668
rootsiaegne gümnaasium;0.6666
võimuüksus valitsemine;0.6659
sohipoeg nimeliselt;0.6635
kloostrielu 11;0.6627
tippvaimulik harima;0.6625
toimuma elama;0.6614
tinglikult ütlema;0.6609
klooster ordu;0.6603
toomkapiitel koostis;0.66
tähendamissana pühakirjatükk;0.659
Tartu resideeruma;0.6577
1150 -st;0.6549
kapiitel halastamatult;0.6536
matt võtma;0.6517
patroon kogunema;0.6515
tollal keskaeg;0.6504
rahvas saksakeelne;0.6494
Vana-Liivimaa pärit;0.6488
hoidma võtmeisik;0.6485
nõuandev otsustav;0.6485
Dietrich kaamerov;0.6462
järjekord paavsti;0.6447
jäni kaua;0.6425
Saksamaa esimene;0.6414
iseseisev rääkima;0.6409
Horus hukka;0.6407
evangeelium tulenev;0.6406
mõis tooma;0.6406
tooma härras;0.6402
hamm jääma;0.6396
poliitiliselt siinne;0.6391
filosoofiamagister kraad;0.6384
bürokraatia panema;0.6367
Lääs piiskopkond;0.6361
elu kurss;0.6356
käima kaudselt;0.6344
tegelikult 14;0.6337
võtma võtma;0.6332
