keyphrase;score
igivanane jaanipäev;0.7646
pidu jätma;0.7486
majaperemees koitkuma;0.744
aedlinn võtma;0.7301
segama naisrahvatantsurühm;0.7193
paik küsima;0.7172
olenema loodus;0.7105
gustav küla;0.7102
tähendama rahvatarkus;0.709
Toomemägi jaanituld;0.7081
jaanitus tõusma;0.7033
rajoon edu;0.7029
tingimata 80;0.7017
ehtima jaanikuu;0.7017
tähendus kommentaar;0.7016
kukkuma sügis;0.7013
seltsimees jõngema;0.7002
saabunu pidurõivas;0.6985
noormees neiu;0.6984
ürgne inimene;0.6961
juhataja seltsimees;0.694
loodus leidma;0.6925
Tallinn käitis;0.6919
jaanipidu kolhoos;0.6907
liguunen laskma;0.6906
põline Muhuõllemeister;0.6878
keerutama laululavaesis;0.6877
sajand pärinev;0.6835
valitsema hiljem;0.6827
tall tõstma;0.6817
mürtsuma muru;0.6817
teadma põlispuudepaistev;0.681
elluviimine maa;0.6808
tossav piib;0.6801
hulkas tugev;0.6795
panema send;0.6794
sõnajalaõieelugu esimene;0.6789
kasv jaaniöö;0.6764
niitütlema nädal;0.6763
piirama tõrvatünn;0.6738
etnograaf Muuralt;0.6737
suu jaanisaunastusetav;0.6736
andma soovija;0.673
hästi toime;0.6728
sõitma kala;0.6725
mängija seltsimees;0.6715
vili kasv;0.6714
esimene poolaasta;0.6711
Eestimaa leninlik;0.6699
paistma leebe;0.6696
tulekeel muistne;0.6695
kava täna;0.6695
küsima seedeõlu;0.668
nõudminellerg terve;0.6662
elu elu;0.6643
hulkas küpsema;0.6632
toomeorg üleöö;0.661
viis ratsahobune;0.6601
ülaserv festival;0.6597
rahvapilliorkester energiline;0.659
Viljandi artell;0.6588
aeg sekrezerm;0.6585
hea lyotama;0.6574
Ahaa tõmmine;0.6573
kallas paiknev;0.6568
homse väljendama;0.6561
kõikjal nõukogu;0.6548
Hämarik ainus;0.6545
viis jõudma;0.6544
võrratus haljasrüüss;0.6543
pehme lähtud;0.6542
elanik liiter;0.654
seltsimees Meeritsal;0.654
laululava ülaserv;0.6532
nõnna kauem;0.6529
õllemeister hea;0.6516
parmupill pakam;0.6513
Eesti reporter;0.6497
päev ülepäeviti;0.6489
väljendama jaanilust;0.6483
mõjutama loodus;0.6477
kirjandusmuuseum leiduma;0.6468
püha püha;0.6466
rahvas ühtsood;0.6459
loodus arvama;0.6452
esinema ühendatud;0.6429
jaanuar veebruarikuu;0.6414
Puht juht;0.6406
vabrik töötama;0.6402
lahti kiige;0.6399
tempel vana;0.6398
neit ilmism;0.6396
täht talg;0.6387
töötama aeg;0.6379
rahvakombe muutma;0.6374
tolm puhas;0.6366
süütama pimedam;0.6354
tegu Martu;0.6353
suurem suurem;0.6332
tuntud hea;0.6327
jaanilaupäev õhtu;0.6326
noorus elurõõmus;0.6324
Trunc kodumaa;0.6308
jaanituju täna;0.6303
Viljandi jätma;0.6293
tutvus tänaõhtune;0.6287
asi püha;0.6255
kase salu;0.6247
tänane peolis;0.6245
jaani punkt;0.6243
kaks 3000;0.6222
pruukine kinni;0.6221
mikrofon põline;0.622
noorsoofestival lipp;0.6202
trepimägi lisanduma;0.62
mererajoon komitee;0.6177
suur tiik;0.6174
tõekspidamine jaanipidu;0.6168
mängima saar;0.6158
avama algama;0.6156
õieti Saare;0.614
vägev tahtma;0.6109
edukalt kuues;0.6106
linalakk neit;0.6088
katma võtma;0.6087
sõnajalaõis proovitud;0.6085
tõrvik ratsanik;0.6075
laitmatult jaanituju;0.6072
jaanitul esmalt;0.6066
rahvahulk värav;0.6064
rahvapilliorkester puhkpill;0.6047
mets pääsema;0.6034
puhas nuhtlema;0.6019
küpsema tärn;0.6017
juuni SL;0.6002
aasta täna;0.5999
käima vahu;0.5983
värske meri;0.5952
toomkirik tolleaegne;0.5934
Tartu ajalugu;0.5917
ühendatud nais-mees;0.5916
kordaläinud kevad;0.5899
SL maailm;0.5893
rahvarõivas sõitma;0.5886
tarema pärm;0.5849
nõukogu Eesti;0.5813
kena pikali;0.5802
laiem rõõmsam;0.5794
Esidk laululava;0.5785
ehitis sündmus;0.5772
vabariik elanik;0.5734
jätk laulupidulaul;0.5733
rõõmsam hoogsam;0.5681
hõng lauluväljak;0.5678
linnamägi vana;0.5677
no raamat;0.5667
kuningas Ramses;0.5657
aasta Moskva;0.5615
sõprus väljak;0.56
päike pruunistunud;0.5595
Tallinn linn;0.5581
süttima süttima;0.5578
toimetus õige;0.5542
minut kindlasti;0.5518
segakoor Ühendatud;0.5512
Tartu toomkirik;0.551
Viljandi lauldud;0.551
täna täpselt;0.5476
lasnamägi munamägi;0.5474
soe hästi;0.5289
Türi Suure-Jaani;0.5258
valdav enamus;0.5213
kuulma vanapaar;0.5211
otsima põhjus;0.5188
täpselt 360;0.5152
gaasik männik;0.5119
hästi käima;0.4448
visklema Tartu;0.4212
jaani pruukine;0.4166
tund üllane;0.4124
nurm Vainu;0.4025
tammik kääbas;0.4
kõmisev õllekelder;0.3986
lõuna teritama;0.3819
kantud tund;0.3783
põhi festival;0.3706
mõjutama tähendama;0.3675
aeg seisnema;0.3667
agaram piirama;0.3481
plaan rõõm;0.3268
otsima jõudma;0.3036
kaks kolm;0.2915
kägu kukkumine;0.2907
järjekordne kuues;0.2874
kõrv Kesk-Eesti;0.2729
sündmus tollal;0.2606
tähtis jaani;0.2453
süttima jaanitus;0.2296
jätma ulatus;0.228
esimene sõna;0.0709
