keyphrase;score
Bodelski suvepäev;0.7478
aasta esiplaan;0.7283
rool ostma;0.7279
lugu kõlama;0.7277
iluduskuninganna maailm;0.7254
USA rakendama;0.7215
Francisco häkker;0.7133
väntama Hollywood;0.7126
lend toimuma;0.709
aasta pärit;0.7077
jääma pöördkämfert;0.7053
periood rock;0.7035
poisike Stevie;0.7033
Feldmann Eduard;0.7009
hästi kodu;0.7007
finaado noodisamp;0.6972
esiletulek lugu;0.6956
rock Rowley;0.6948
Fidel Castro;0.6934
näitleja Broadway;0.6931
Mancin Kuujõgi;0.693
kuulsus 1962;0.6922
lööklaul Chobim;0.6908
asepresident Lyndon;0.6903
Scuku looma;0.6873
arvestus Rist;0.6868
paistma Arved;0.6859
hüppaja paras;0.6853
ülbia Darro;0.6846
ballaad sõdur;0.6843
võitma esikoht;0.682
korvpallimeeskond liige;0.6812
raunt kaotus;0.6812
igihaljas laul;0.6806
jõulukukkus USA;0.6803
niinimetatud seebiooper;0.6779
jääma viis;0.6776
ülemaailmne noorsoo;0.6769
nägema Mõtlangergeda;0.6754
22 november;0.6739
tähelepanu väärne;0.6736
olümpiamängud NSV;0.6735
süli Haug;0.6734
vangistama novembrikuu;0.6732
Itaalia helilooja;0.6729
peaosa Itaalia;0.6723
seoses surm;0.6713
naishääl aasta;0.6708
surm lennuõnnetus;0.67
Pihlap hilisem;0.6698
elama lagi;0.669
aasta Helsingi;0.6689
vaevalt mäletama;0.6685
tants lapatšangas;0.6667
kirjanik Ernest;0.6663
viimane ÜRO;0.6662
kosmoselaev Vostok;0.6641
kurvastama Venemaa;0.6632
muusikalimeloodia jääma;0.6631
naftajuht Družba;0.663
inimohver aasta;0.6617
lauluaasta tekstiililinnake;0.6617
Kustas kikerpuu;0.6613
õitsema aed;0.6606
vagu Eesti;0.6597
leidma suurim;0.6594
sündmus NSV;0.6591
Tokyo Innsbruck;0.6588
pime lõppema;0.6586
tuul lehvima;0.658
rekord ületama;0.6571
linnA tänapäevane;0.6569
peasekretär Dag;0.6568
tunnistama nääkine;0.6566
preeria greerija;0.6565
ostma tahtma;0.6564
aasta esile;0.6562
kikerpuu heitma;0.6552
üheteistkümnes saade;0.6547
pisargaasipomm põhjustama;0.6547
kõrgustik film;0.6541
suvepäev rõõm;0.6541
lisa esimene;0.6532
aken valgus;0.6528
sepp jutustus;0.6526
Teeerreskova Nõukogu;0.652
Moskva samanimeline;0.6517
levik nõukogu;0.6511
tuntum viimane;0.6504
täitsa naerma;0.6501
meelisviis lindistama;0.6483
levik lööklaul;0.6458
aastakümme hoogustuma;0.6455
poni Bristol;0.6448
edetabel tipp;0.6425
viies Lõuna-Ameerika;0.6424
sõrmeots tuttav;0.6404
müüma oksjon;0.6401
viimane panema;0.64
Mandre ülalmainitud;0.6395
Dylan laul;0.6392
laul mäletama;0.6378
Eisenhower küla;0.6371
Jan Frenkel;0.6365
aasta trükis;0.6361
hoop meenutama;0.635
instrumentaalversioon aasta;0.6349
külastama nõukogu;0.633
babane nann;0.6326
aktiviseerima USA;0.6324
piparkoogipoiss arve;0.6323
kuulaja Kustas;0.6291
ansambel Eesti;0.6289
lu luuarv;0.6277
võtma ;0.6262
kiroon piirkond;0.626
mass ligemale;0.626
Castro külastama;0.6226
laululooja rutas;0.6221
10 päev;0.6217
viimane ootama;0.6213
McCartney armastama;0.6203
vabasurm 1961;0.6193
helilooja Hatšidaki;0.6191
Nixon aasta;0.619
kena viima;0.6185
lõppema 27;0.6177
tänav puupüsti;0.6166
suurim suurim;0.6165
kestnud ringhäälingusari;0.6165
meenutama Ivo;0.6164
nägema üksinda;0.6157
vald päästetud;0.615
näägeen juus;0.6141
toimuma üheaegselt;0.6127
klarnetipala võõras;0.6106
seitse kuu;0.6072
Aafrika maa;0.607
Aasia Aafrika;0.6042
koorima jätma;0.6014
emigrant üritama;0.6
Vietnam laiendama;0.599
lodjapuu Muradel;0.5982
populaarsem Saioid;0.5973
märts kevad;0.5969
1960 1964;0.5936
Vello lipand;0.593
saade sari;0.5921
Popovitš viimane;0.5916
tütarlaps paneema;0.5912
vastukaja hästi;0.5906
lemmiklaul NSV;0.5867
aasta vapustav;0.5864
viimane linn;0.5855
naissool sulg;0.5818
tollal nähtavasti;0.5801
Protsk tooraine;0.579
kujutama sajand;0.5766
las võtma;0.5764
purjepaat päev;0.5737
püüdma meenutama;0.5695
liinilennuk 61;0.568
kosmonaut esimene;0.5675
tervelt kaheksa;0.5675
villa tõlgitsus;0.5648
dialus maa;0.5634
esitaja lauldud;0.5592
pühapäev samanimeline;0.5525
nimetama mõtlematu;0.5515
tulikovi armuma;0.5438
Dylan aasta;0.5385
kolm neli;0.5317
rannikovi Moskva;0.5303
aasta tuntum;0.529
raat Vanemuine;0.5209
paar meeter;0.5067
sörghing Twisti;0.4912
lai üleliiduline;0.4511
lindistama plaadistama;0.449
püsima üksik;0.4379
tund 48;0.4375
kajakas kisa;0.4181
surm 19;0.3633
tipp 70;0.3597
muhulane imelik;0.3539
looming Aarne;0.3489
jääma nähtus;0.3456
Inglismaa valimisvõidutööerakond;0.341
York müüma;0.3345
õigus otsima;0.3327
arvama poiss;0.3176
sajand suurim;0.302
klipso hõbe;0.2981
aasta nägema;0.2958
halg püsima;0.2908
esitama tollane;0.2478
autor paistma;0.2472
pelgama kõva;0.2339
aasta esietenduma;0.2119
igaveseks jõulurõõm;0.2003
