keyphrase;score
plaan eesti;0.725
2021 euroopa;0.5229
ida-euroopa pank;0.4337
süüdistama läti;0.4301
liit toetus;0.3965
liikmesriik ütlema;0.3952
vastamisi türgi;0.3854
riiklik julgeolek;0.3758
värav sloveenia;0.3661
tahtma tulevik;0.3463
pank filiaal;0.3228
komisjon liige;0.3059
kriteerium regioon;0.2981
kaalukas rahvusvaheline;0.2964
sakslane eerik;0.2926
parteikorraldus suuma;0.2915
ukraina kuritegu;0.2883
homme umbusaldushääletus;0.2871
kava seaduslik;0.2837
võim poola;0.2801
ebaõnnestunud aktsiisipoliitika;0.2766
töövõimereform rakendamine;0.2723
suhe euroopa;0.2713
jagamine teoreetiliselt;0.2665
eelarve planeeritud;0.263
brexitist debateerima;0.2561
otsustama taotlus;0.2559
aasta venemaaleht;0.2522
saadetud gruusia;0.2501
rakendamine risk;0.2454
osalema 32;0.2441
sotsiaalministeerium kindlasti;0.2373
johanna talihärm;0.237
andmed võimuesindaja;0.2346
euro vähem;0.228
keskenduma protsent;0.2264
holland sportlane;0.2261
põhi laienema;0.2256
hindama piirikaubandus;0.224
pyongyang saga;0.219
koolituskulu jääma;0.218
võrdne ligipääs;0.2151
soovitama deklareerima;0.2145
ossinovski ebaõnnestunud;0.2126
kasutama usa;0.212
55 miljon;0.2118
reede ootama;0.2114
valitsus astuma;0.2103
niiskem õhumass;0.2078
harjumaa ülejäänud;0.2078
võitlemine amet;0.2062
proportsioon teoreetiliselt;0.2037
grupp jääma;0.2026
kaks miljard;0.1993
likvideerima iisrael;0.198
loodetavasti start;0.1964
kasutama süsteem;0.1964
meeter distants;0.1964
jõudma lõuna-eesti;0.1958
debateerima raha;0.1949
valeandmed 60;0.1941
raketisüsteem teostama;0.1931
saar möödas;0.1918
ainus avalik;0.1907
pank usaldusväärsus;0.1905
teadusasutus võrgustik;0.1877
töötaja võib-olla;0.1869
ekspresident mihheil;0.1857
800000 elanik;0.1857
majandus laiem;0.1853
andma summa;0.1852
finantsturg kapitalikomisjon;0.1807
aruanne vaja;0.1792
lihtne soovitama;0.1776
täna vastus;0.1771
ameeriklane süüdistus;0.177
kolmas ring;0.1769
miinus kaheksa;0.1766
vähene lumi;0.1731
allkirjastamine paluma;0.1722
tegelema külaline;0.1719
mismoodi üldpõhimõte;0.1717
aabeeveeell pank;0.1707
postimees ajakirjanik;0.1698
preemia võitma;0.1696
kutsuma peaminister;0.1679
kultuuriministeerium arengukava;0.1676
juht terve;0.1655
ütlema viimane;0.1647
konservatiivne tagasihoidlik;0.1642
tõenäoliselt suur;0.1638
rahvaarv alampiir;0.1636
paremini neli;0.1636
esimene arutelu;0.1621
öö oluline;0.1613
rahvusvaheline kunstisündmus;0.1594
loobuma aasta;0.159
300000 dollar;0.1582
lumi andev;0.1571
mõistma lõuna-aafrika;0.154
katse ettevõtja;0.1525
lootma halb;0.1522
kuu maikuu;0.1469
ema ajakirjandusauhind;0.145
valitsusjuht korruptsioonisüüdistus;0.1448
liikuvus tegelikult;0.1439
maikuu 2018;0.1432
10 kilomeeter;0.1431
ansip andrus;0.1427
tulistamisjuhtum kohalik;0.1383
politsei soovitama;0.1367
maks tolliamet;0.1353
kaks minut;0.1351
pank liikuma;0.1336
naasma kodakondsus;0.1331
kevad kirjutama;0.132
saakašvil kahtlustama;0.1317
muutuma muutuma;0.1312
pyeongchang taliolümpiamängud;0.1306
ebaõiglane summa;0.1281
veneetsia new;0.128
asutus haiglavõrk;0.1256
ärimees süüdistus;0.1255
operatsioon möödunud;0.124
põhialune dokument;0.1228
pakkuma regulaarselt;0.122
kaks värav;0.1202
esimene tuludeklaratsioon;0.1193
lastemaksuvabastus lihtne;0.1169
ameerika finantskuriteg;0.1159
püüdma jaapanlane;0.1156
100 aasta;0.1145
tuuleolu 104;0.1135
rannik tõusma;0.1127
maarjamägi loss;0.1126
president näitus;0.1125
kindlasti haridus;0.1109
16 kindlasti;0.1105
sisu vaidlemine;0.1098
kava 20;0.1096
1000 meeter;0.1091
dokument dubleerima;0.1078
