keyphrase;score
jätkamine opositsioonierakond;0.7814
keskerakond vale;0.6426
koalitsioonileping muutmine;0.5857
poliitiline sotsiaalne;0.5622
reform anama;0.5074
peaminister tõenäoliselt;0.4988
ebapopulaarne valimiskampaania;0.4956
vajama juht;0.4888
süüdistama tööpartei;0.4887
juht esmaspäev;0.4747
valitsus lõhki;0.4472
tööpuudus opositsiooniline;0.4433
esitama ultimaatum;0.4409
kandidaat uus;0.4398
valitsus koostöövõimeline;0.4375
eelarve presidendivalimine;0.4355
vahetama liige;0.4327
riik areng;0.4308
nimetama rahvaliit;0.4267
avalik arvamus;0.4256
konservatiiv süüdistama;0.4225
jätkama skandaal;0.4168
säilitamine publik;0.4168
tuumakriisiläbirääkimis nõudma;0.415
laskma kodusõta;0.4123
konservatiiv 32;0.4118
välisminister lahkuma;0.41
koostöö väike;0.4065
vastuolu põhiprobleem;0.4006
liitlane vähendama;0.3982
esindaja tõenäoline;0.3949
sügis omavalitsus;0.3931
esimees karl-erik;0.3846
kindlasti võimuvõitlus;0.3834
ettepanek läbiminek;0.3798
publica vaevalt;0.3775
sõltumatus suurendama;0.3751
asi komisjon;0.373
vähendama lähiaeg;0.3677
koalitsioon matus;0.365
konflikt lahendama;0.36
puudutama tulumaksureform;0.3575
vaatama positsioon;0.3565
distsiplineerima lihtsalt;0.355
kindel kokkulepe;0.3547
hind koalitsioon;0.3521
spekulatsioon tõepõhi;0.352
julgeolekujõud vastutus;0.3461
suurem muutus;0.3375
ida-eesti paiguti;0.3348
suhtumine viimane;0.333
riina eentalu;0.3325
kabinet küsimus;0.3292
ebastabiilsus kindlasti;0.3264
nägema varem;0.326
donald rumsfeld;0.3252
raadio uudistetoimetus;0.3252
tööpartei tühi;0.3207
algus kriis;0.3189
kutsuma pyongyang;0.3173
täiskogu indrek;0.3134
tegutsema balti;0.311
stabiilne õigusemõistmine;0.3068
istuma jälle;0.3029
veener unustama;0.3015
madal reiting;0.2995
jätkama nädal;0.2989
reageerima konstateerima;0.2988
distsiplineerima oblikas;0.2973
jõudma tõsine;0.2957
toimuma mai;0.2916
töötama meeskond;0.2897
kaotama võib-olla;0.2843
rääkima ainus;0.2822
arutama kohtuma;0.2781
bush lähedane;0.2765
elanikkond saddam;0.2763
kodanik teadma;0.2751
justiitsminister ken-mart;0.2741
muusikaline juht;0.2733
võitja nimetama;0.272
piiriline stabiilne;0.2695
president george;0.2671
tomberg jätkama;0.2664
trink pakkumine;0.2616
teenindussektor kolima;0.2611
suurbritannia ebapopulaarne;0.2586
vastanduma religioon;0.2523
leidma toivo;0.252
ülevõtmispakkumine halb;0.2497
pakkumis riigikohus;0.2497
moodustama 60;0.2468
veebruar toimetaja;0.2462
partner jätkama;0.2448
5 kroon;0.2446
ettevõtja neinar;0.2439
väikeaktsionär aktsia;0.2408
prognoosima tekkima;0.2405
kiskuma usa;0.2354
mošee enesetapuplahvatus;0.2316
hoolne isa;0.2311
tähtsam eksprompt;0.2305
juhan harry;0.2299
pluss miinus;0.2284
tony blair;0.2279
stabiilsus heaolu;0.2268
funktsioneerimine alus;0.2261
bns hind;0.2235
liit aastanäitus;0.2215
öö vähene;0.221
konkurentsivõimeline rahvusvaheline;0.2186
pooletunnine vaatus;0.2153
valimine ääretult;0.2099
viimane aasta;0.2084
bagdad lõunaosa;0.2073
mõtlema ilmateade;0.2063
maailm sündmus;0.2026
tööjõukulu eesti;0.1985
tekkimine ettevalmistamine;0.1979
aktsionär sõna;0.196
stabiilne läbipaistev;0.195
pääle programmeeritud;0.1938
leppima hansapank;0.193
näitus irooniline;0.1906
sotsiaalne seksuaalne;0.19
aeg põhiprobleem;0.1876
skp rootsi;0.1837
näitama identiteet;0.1823
identiteet kraater;0.1818
näitama dokument;0.1818
kaitsekulutus kohus;0.1807
homme hommikupoolik;0.1806
lihtne mudel;0.1804
tomberg intervjuu;0.1788
optimeerimine sünergia;0.1766
inflatsioon väike;0.1743
tekst suhteline;0.1734
põhja-korea tuumarelv;0.1726
kommunikeerimine kaalukas;0.1722
relvastatud isik;0.1719
kell kuu;0.17
jõudmine mõistuseabielu;0.1697
süda kaks;0.1693
jaak jõerüütel;0.1682
lihtsalt püüdma;0.161
pangandus tegelikult;0.157
jaapan hiina;0.1569
areng infotehnoloogia;0.1555
kaks aasta;0.1535
12 meeter;0.1532
emotsionaalne suhtumine;0.1525
kindlasti selge;0.1509
lapsukene vedelkütune;0.1483
leidma igapäevaselt;0.1479
hansapank kasvupotentsiaal;0.1477
ansip tallinn;0.1447
andrus ansip;0.1415
vahelduv pilvisus;0.1412
tõstma keskmine;0.1412
märkima leiborist;0.1395
järjekorranumber 15993;0.1392
tunnistus ristiusk;0.1388
oper napoleon;0.1352
kolm kord;0.1323
swedbank avalikustama;0.1321
lõuna-korea kõrge;0.1296
rootsi swedbank;0.1254
port ivar;0.1194
koolitatud kohalik;0.1186
helir-valdor seeder;0.1183
gordon brown;0.1169
teadma raha;0.1142
esimene kord;0.1122
puudutama võtmeisik;0.1112
lehm oja;0.1099
võrdlemisi muhe;0.1086
iraak elanikkond;0.1082
huvi keskkonnainvesteering;0.1076
finantsinspektsioon juhatus;0.1039
unistama suur;0.1025
maksma nägema;0.1008
ääretult kahjulikult;0.0924
95 protsent;0.0923
klient risk;0.091
klient petma;0.0855
euro 172;0.0848
üheksa saar;0.0836
maks 5000;0.0824
alus tihe;0.082
saiapood surm;0.0765
värv natuke;0.0763
programmeeritud helir-valdor;0.0755
keskmine perekond;0.0708
läänerannik null;0.0654
22 miljard;0.0564
samamoodi ilu;0.0545
hoidma materiaalne;0.0424
kunstnik sekkuma;0.0326
lumi õhutemperatuur;0.0325
leppima arm;-0.0332
