EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bond film spectre;mõju aeg veetma;kaugusel leidma raadio;playst võiatoor kuulama;ütlema number number;jääma elu raadio;jääma elu raadio;raadio äpp goog;raadio koduleht r2
energia punane meri;uks lahti nimetama;maailm raadiopaid klikk;andma eksklusiivintervjuu eile;22 null null;kuulaja homme hommik;laul laine laupäev;kaugusel leidma raadium;võitja mängima plaat
kaldkriip mw raadio;asuma tallinn arvama;kaks varahommik metroo;film vaatama vana;null null reede;õnnestuma maagiline telefonikõne;õnn päev kahtlustama;draiv saade õige;üleüldse väga-väga meeldima
sein sein oluline;tõstma käsi egiptus;tegelikult erinev programm;parim trump värskem;bond film spectre;kahetunnine rännak maailm;vale uus elutee;rahvusringhääling uudistetoimetus kohtuma;10 märts toimuv
jätkuma eesti laul;monotoonsus rütm paistma;vastutulelik kuulma täna;eesti üleüldse väga-väga;info improimpeerium punkt;küsima kuu saatma;soe mälestus kuulama;automaatselt nägema lugu;esinema 10 märts
märts toimuv kontsert;jagama raha kummardamine;veegolulinen music net;kolmapäev kaasaegne klubimuusika;andma hääl selgitama;aeglane nutikas maailm;80 meeldima meeldima;läbimurdehitt lühike tõlge;mäletama arvama lemmik
tmw 2015 kuulma;kell algama drive;eile energia muutmine;35 etv improteater;plakat sell hull;uks raadiomaja alumine;naine teadma täitsa;eeter maarja merivoo-parro;reede 19 veebruar
uks lahti nimelt;conor mcgregor shan;20 minut äratav;kell kuus lugu;super hot cosmos;vaatama selg kell;kahelaine õigesti õige;väljund maisbey youtube;alustama teekond tõstma
rahvusringhääling uudistetoimetus kohtuma;veetma kõrvaklapp tihtipeale;kõrvaklapp tihtipeale reisin;hindama eesti fänn;koduleht r2 rüe;app store kuulma;igav kainus põhi;televiisor kinni panema;lugu mõtlema tahtma
vajama harjumine harjutamine;kõndima kaamera fikseerima;poolfinaal laps mäletama;raba seatöö auto;painutama aeg eile;hea õnn päev;arvama paarkümmend minut;õnnestuma maagiline telefonikõne;eesti esinema 10
bass viisitlus ärkama;äratama eestimaa indrek;inimene stuudio maffia;tegelikkus palee klubi;aeglane eile energia;tugiloor satelliit kuulama;kohutavalt kodune tunne;limusiin tugiloor satelliit;20 veebruar vanemuine
inimene elama võimalus;treenima vaimne tervislaba;samamoodi mõtlema õudne;keeruline armastus bana;play app store;aeg tõusma püsti;rõõm võtma klassikokkutulek;tegevusaasta endiselt värske;õige tutvustama 10
trumm bass lisa;kuulama ragisema rongiratas;goog play app;mees istuma poiss;risk tunduma tasuma;elama infoportaal vajalik;aeg tõusma püsti;kõht playlist leidma;ühesõnaga keel natuke
jääma toit elama;terve eeter kell;aasta muusikaäri tegutsema;eesti armastatuim lastekirjanik;etv improteater impeerium;nimelt senine karjäär;õige koht tahtma;nonii maailm ring;riik šveits ameerika
nädal plaat vihana;raadiosagedus jälle hommik;algama drive esimene;kallis kuulaja homme;artist juskui tiia;kähku kiiresti kuulus;püüdež värskem fouls;80 meeldima meeldima;esimene lugu ühine
nimelt senine karjäär;lugu ühine kahetunnine;seisma mõju aeg;viimane aeg ivo;objektiivne pilt otsiaalne;hoidma vaba aeg;ootama show tegemine;koit raudsepp argipäev;kolima küsimus inimene
hea tulemus otse-eeter;niukene vahva vahva;ohe aadress www;õnnistama ansambel sedavõrd;osa artist artist;vene jätkama viija;õnnestuma maagiline telefonikõne;nimel aeglane nutikas;kohutavalt kodune tunne
uus uks raadiomaja;seals mees valima;oluline poiss kakao;reis soe mälestus;palace sho tahtma;ütlema laul valima;tahe pärinev limusiin;kaheksa nädal raad;palazzon heaven lõpetama
grillikonkurss caesar tunduma;muusikaäri tegutsema leidma;suureväli energiaväli painutama;vajalik info koht;ohe aadress www;rääkima rääkima unistus;esimene lugu ühine;seatöö auto maja;telefon sild raadio
kool lõpetama hea;tekitama plekk laskma;otse-eeter väike loos;10 märts toimuv;app store kuulma;hea võimalus avastama;nonii maailm ring;ühine kahetunnine rännak;kaubanduskeskus näiteks vanalinn
21 35 etv;kuld jääma fantaseerima;tahtma ütlema elurõõm;tugevam treenima vaimne;valik vale uus;tegevusaasta endiselt värske;kuulus raskem üldse;räpp goog playst;19 veebruar auhindama
täis hoog finaal;vahehommik hommik kell;tõstma jätma superman;tegemine suureväli energiaväli;podcan palace sho;tore mäng panema;loodetavasti küsima kuu;infoportaal vajalik info;2015 parim trumm
uuem yks pala;lava elina reinold;samm lihtsamalt ivo;uus album tuula;vaatama andma hinnang;õigesti õige loodetavasti;paras posu viimane;nimi ärkama tmw;lugu värskem muusika
posu viimane album;turg lihtsalt turg;väljund maisbey youtube;t-särk plakat sell;music net kena;suur hea hääl;mcgregor shan imeline;senine karjäär suurem;tulemus otse-eeter väike
tegelikult klassipilt aktsioon;elutee näidis rekett;juhtuma bänd hindama;osa artist artist;number neli gaseeritu;korb otsima naine;kolima küsimus inimene;sisenen ula tuuritama;kell 12 kell
nakkav uskuma facebook;aeg eile energia;maa elama infoportaal;äpp goog play;viimane aeg ivo;igav kainus põhi;muusikamaitse sein sein;konn kuulma sõber;18 minut aegruum
töö laskma orjastama;lihtsamalt ivo linna;mets hiphop kuulama;pala lahutama hoids;uus film uus;kaks nädal plaat;kool lõpetama hea;reageerima mõtlema hull;valima lugu kuulma
tramm buss juuni;tunnusmeloodia diohatškaja arvama;fantaseerima tegelikkus palee;album pärit palatherfekt;aegruum kontiinium paide;lühike tõlge rääkima;kähku kiiresti kuulus;öösel ühesõnaga keel;bay reede 19
kiiresti kuulus raskem;heitma manustama söötma;seals mees valima;värske tunne inn;jutt veegolulinen music;show tegemine taaskohtumine;maa teadma alustama;südaöö kell algama;ring rahvusringhääling uudistetoimetus
muusika ekstreenne inimene;lastekirjandus keskus auhinnapidu;öösel ühesõnaga keel;risk tunduma tasuma;punkt kaldkriip mw;manchester kodulinn õieti;jääma toit elama;meeleolu kindlasti kindlasti;esietenduma 20 veebruar
vaba koht eesti;öösel täna öösel;minut aegruum kontiinium;nädal plaat vihana;connery ilme mängima;salvestama lugu silt;jätma artist omapärane;väitma ootama show;loga keeruline armastus
süüdi müüt räppar;füüs vorm vajadus;saade nimi draiv;kruvima seen töötlema;veegolulinen music net;vana aeg lemmik;täis üpris inimmass;elurõõm talletatud niukene;12 kell seitse
väga-väga meeldima kohutavalt;maailm ring rahvusringhääling;lootma kohtuma koidusaade;linna raivo tamm;kell algama drive;tihtipeale reisin usa;arvelt tagala sõitma;väike loos kaidor;vabandus jüri pootsman
number number neli;viskama poolnaljatamine õhk;kord nimelt senine;klassikokkutulek grillikonkurss caesar;lugu james bond;lugema hea neli;karjäär suurem kontsert;10 märts toimuv;teater laadigaks otto
kaasa arvama hiljutisem;astuma siinsamas draiv;vanalinn teadma vana;improteater impeerium lava;uks vana uks;ennene luine george;tegevusaasta endiselt värske;maks köögilaud uus;super hot cosmos
kallis kuulaja homme;konkurss ootama kuueteistaastane;punane meri egiptus;tantsiv muuka laktik;äpp goog play;kett kuningas elekter;armastus bana ehtlema;hüüts kirjutama james;hõivama kogumbo abinna
leidma raadio koduleht;elama vaatama nägema;aive eksperiment lugu;17 felt 17;ell kuulding pala;karjäär suurem kontsert;goog playst võiatoor;füüs vorm vajadus;tallinn arvama paarkümmend
inn töö leib;kell kuus lugu;võrduma hoidma vaba;punkt konkurss võitja;ootama show tegemine;mets hiphop kuulama;tihtipeale reisin usa;inimene stuudio maffia;tallinn pääsküla gümnaasium
etv improteater impeerium;telefon sild raadio;eri riik šveits;kivi bert järvet;improimpeerium punkt aasta;konkurss ootama kuueteistaastane;salvestama eri riik;muusikaäri hinnang muutuma;hea tulemus otse-eeter
reinold 18 veebruar;värske jagama eeter;kuuluma kustutama voolujaam;timing albumine bänd;laul paras posu;meeldima meeldima inimene;elina reinold 18;lemmik tseemspondonsioon connery;gaseeritu lugema hea
võitja väljakuulutamine proovima;hetk viibima ajakeeris;kuu saatma klass;punkt kaldkriip mw;james bond viimane;täna öösel eile;korduvalt asi juhtuma;fantaseerima tegelikkus palee;jagama koit raudsepp
programm album aasta;sõitma sportauto vaatama;kaamera fikseerima uks;pärit palatherfekt timing;palatherfekt timing albumine;inimene pilt saatma;uks töötama reageerima;kuus euro kuuluvustaja;kogumbo abinna valijaskond
lavastaja tiit palu;stuudio maffia mäda;selg kell üheksa;traat saade juuni;täis üpris inimmass;särk selg töö;homme hommik hommikusaade;rongiratas pessidendiaakas räppima;klubi bay reede
