EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kinnisriia anssovonnens of;nii-öelda seepealekasvav põlvkond;kunstiministeerium jääma viimane;meeldima käsnalt raadiosaade;to nothing kuraator;kunstiministeerium kunstiministeerium kuulama;kunstiministeerium tänane saatekülaline;kunstiministeerium avama eesti;kunstnik kirjutama näitus
kehtestuma tsentraalne olukord;turism tulemine kaasa;esteetiline haare võimekus;mang eesti kureeritud;nothing kuraator anders;ava avama publik;avama publik näiteks;näitus suonsovhoost võtma;revolutsiooniline derek prantsuse
11 veebruar kunstiministeerium;tõukuma piit lähem;huvitav toograafia osakond;julia anneli porr;tool redimed foto;galerii 15 -st;seotud küsimus pandora;laura pihlapuunäitus lemmik;jaapani kunstnik hiroivassaak
julia anneli porr;hästi standartne ekspluateeritud;vaataja seisukoht võib-olla;rome julia anneli;to nothing näitus;leviv kontsertturism seotud;ministeerium rääkima anders;kunst narratiivsem narratiivne;alge lähtepunkt tegelikult
erinev avaldus vorm;paigutama liikumine seism;külastama hobusepearuum galerii;andintsl redimeet natukene;raha muutus number;veebruarikuu pikem ministeerium;nihe kommenteerima eesti;kontsert turistlik žest;küsimus nii-öelda seepealekasvav
artikkel kaasaegne kunst;lubama tänane kunstiministeerium;sarnasus printsiip kunstnik;kuu veebruarikuu pikem;tekst keel data;mattay mang eesti;vaatleja kiri rõhutama;tutvustama idee 100;lähem ümbrus lihtsalt
tooma esile oluline;puur siduma lihtsalt;jälle kontsert turism;sein faid akt;arenenud kontseptualism ist;lendama näitusekoht asi;dialoog pöörama eriti;hobusepeanäitus külastama hobusepearuum;rääkima 10 aasta
liig valulik kaater;uskuma tänapäev tütredimed;lähenemine suhe kontsert;algus algama tendents;objekt nii-öelda banaalne;näitus näitama president;huvitavam materjal viimane;kuraator kuraator ligipääs;a4 vihik tavaliselt
2011 pilet lihtsalt;lapsepõlv mõtlema mäng;meetod põhjus oluline;kujunema uuendama viitama;ütlema next to;ilus ring vabastama;nägema detail tuba;objekt näitusesaal skandaal;äkki kommenteerima natuke
jääma viimane teema;kirjanduslik parallee tooma;rahvusvaheline grupinäitus lätter;eesti kunstiakadeemia galerii;next to nothing;tegevus mõte sügis;artikkel leidjas loomulikult;margit säde saatejuht;näiteks näitus seoses
helin banaalselt asi;kureerima aasta lõpp;aeg rajanema feministlik;maria arusoo kontiin;seisma sittuitsionism red;riia näitus tegemine;kontsertturism meedium hävitamine;kaasaegne kunst sotsiaalselt;muutuma arvama näiteks
kunstiministeerium avama eesti;kaotama kunstiajalooline olulisus;avama kallis kuulaja;osalema lätter pai;transkribeerima new york;seotud küsimus pandora;toa-nurk uks nurk;konkreetne pealkiri hollandi;hoidma lamp võtma
kaduma mõte aeg;võimeline piisavalt kindlasti;kirjutama näitus blogi;avangard 20 sajand;näiteks ütlema next;hästi võtma missioon;lugema idee jällegi;osalema eesti hiljutine;tõlgitud rääkima 10
vesi coca-cola parasjagu;rõõmustama sotsiaalselt konstrueeritud;saatejuht indrek grigor;coca-cola parasjagu tavalisem;narratiiv objekt narratiiv;jaapani kunstnik hiroivassaak;installatsioon kategooria tunduma;viimane 2011 pilet;hästi oluline tahtma
taustauuring eesti kunstiväli;laiem ava avama;rääkima pilt muutuma;jälle tendents slik;üldse vorm vorm;minimalism ajalugu mõte;kuraator kamp teadma;vastureaktsioon kunstnik müüt;nii-öelda galerii astuma
data lisa valik;sotsiaalne kriitiline sotsiaalne;eksponeeritud mattay mang;hästi kirjanduslik parallee;tegelikult defineerima red;tõlgitud rääkima 10;blogi tooma üllatavalt;taavi tekst keel;suurem lihtsalt tugev
nii-öelda teooria nii-öelda;kiri hobusepea galerii;hirm käesolev näitus;redimeit kadri rood;defineerima red medina;mood korraga kolm;peatama huvitama kontseptualism;radimees ajalooline kunstitegemine;illustreerima väga-väga kriitiline
kuulama kunstiministeerium indrek;tooma seoses teos;hiljutine anneli porr;pudelikobar asuma ventilaator;jälle tendents slik;uus uuenduslik progressiivne;kangas võtma laureaat;näitus tants tantsufoot;kunstiministeerium kunstiministeerium kuulama
viidium tooma meedium;sotsiaalselt konstrueeritud tõepoolest;õhk liikuma tuulekell;võtma varem kasutama;saavutama asi igavus;joonistama teadlik kureerimine;ekspluateeritud heli huvitama;grupinäitus lätter padi;no mõtlema tegelikult
no ütlema kriitik;küsima huvitama ennekõike;nii-öelda näitus entiteet;õpetama plageerimine new;anssovonnens of metsanim;nimetama asi konsultalism;rääkima 10 aasta;funktsioon aktsia teerima;natuke press hästi
lihtsalt maa sein;sisu andma üritama;kontsertalism asi maria;keskne tunduma kontsertturism;hea ilus ring;poeetika huumor oluline;teenima täiendama 11;president viitama šampiredimiid;kontsertturism seotud küsimus
vananäitus laura kuuse;märkama põnevus uudsus;isiklik trajektoor mõte;esteetika kiil esteetika;tusk next to;ruumikäsitlus mõtestama näiteks;kunstnik kontsert tulism;maa suur riik;ütlema hea maitse
tervendav aeg-ajalt vestlema;asi rääkima rediumendis;vähem fr-meelsem võimalus;uskuma tänapäev tütredimed;kinnisriia anssovonnens of;kasutu vaataja kiri;kaart ütlema kontseptualism;kunstnik üritama vaikselt;seoses näiteks rääkima
ilmunud meedia alustama;võtma näiteks redimeit;meedium järgas meedium;küsimus andres härm;suhestuma esteetika tekst;seisma sittuitsionism red;panema kasutama kohalik;peegel nina liikuma;üheksa 10 13
funktsioneerimine arvama huvitav;märts nägema tallinn;eripäev silm artikkel;kasvama traditsioon taas;tekkima kombinatsioon näiteks;ekspluateeritud heli huvitama;sissetoomine küsimus lähemale;ruumikäsitlus mõtestama näiteks;leidjas loomulikult hästi
hea valik eesti;kunst esteetiline haare;viitama kaks sugune;käigus kuskilt küsimus;aspekt asi asi;mõte tunduma video;tahtma maalima island;paralleelselt avama kaks;nii-öelda näitus kajastus
kriitik tunduma kohatu;kaks näitus ühine;küsitlema seoses pikemalt;kohila vihik poppama;detail tuba sein;mõiste kriis mõte;positsioon 50 aasta;kinni stamp trump;13 samm erinev
kategooria tunduma adekvaatne;reaktsioon segadus vaikselt;kriitiline tänapäevane peavoolusuhtlus;omandama esteetiline väärtus;algus parem v2;jälle ülejäänud asutatud;kutsutalismine meedium argipoeetikast;protokoll tööülespanek kirjas;juhtuma mõte rääkima
täpselt samamoodi riia;näitama esteetika domineerima;tahtma kohalolu äsja;erinev avaldus vorm;meetod ravim meetod;kunstnik kindlasti enamus;tundma ajalooline skandaal;seitse üheksa üheksa;hinnang töö hästi
natuke tähendus tunduma;üldse puutuma kuraatoritöö;esimene redimeit kadri;huvitama regi objekt;huvitama regi objekt;tänapäev tütredimed probleem;seisma sittuitsionism red;projekt võtma meediumijärgne;enamus kaasaegne nii-öelda
naal koolkond ajalugu;silm artikkel keskendumine;progressiivne maailm osa;varasemalt polg jutt;tugev igav aus;tahtma küsima natukene;vaatama humanitaarteadus paralleelselt;porr kureeritud roomeo;new york ülikool
tekst igavam viis;leviv kontsertturism seotud;maitsevaldkond kuuluv asi;letters padi juusla;tunduma retseptsioon vale;kuuse eelnevalt rääkima;salos seostuma poliitiline;no rääkima ameeriklane;esitav töö võib-olla
kuusk kuraator margit;klassikaline maalikunst nimetama;suur tulemine hetk;ennekõike ameerika päritolu;hiljem trajektoor punkt;luksuslik situatsioon laura;kaootiline sõnastama artikuleer;ajalugu ütlema trikk;argipoeetikast väärtustamine revolutsiooniline
oluline kuju eesti;ruum näitus kajastus;endiselt postimpressioonismism asi;klassikaline postimpressionistlik maalikunstnik;natuke press hästi;kultuur mõiste kese;vältima tahtma leidma;film tähendama ennekõike;võimalikult tavaline pudel
väike maa suur;esile vaikselt viitama;näitus nagunii-öel noor;nagunii kindel koht;seoses heitma hanno;nii-öelda objektiline redi;tusk next to;näiteks redimeedia varasem;no rääkima pereck
turism tulemine kaasa;kohaspetsiifiline tihti tartu;ala hoidma lamp;kunst mõiste vene;punkt punkt punkt;aktsepteeritus piir harjuma;dokumentatsioon raamat luksus;poeet kirjutaja genereerima;aasta-aasta üldse puutuma
esteetika domineerima kõikjal;laskma paberihunt maal;panema kuraator soovima;kunst erinev idee;punkt joon töö;jälle hea meel;poeet kirjutaja genereerima;aeg väljendusvahend meedium;juhtuma jälle sisuliselt
siiamaani nimetama asi;viske kukkumerts võimeline;eesti toimuma ava;seotud küsimus pandora;letters padi juusla;esmane materjal keskkond;viima kogemus foon;kuu veebruarikuu pikem;tekst võib-olla jõudma
positsioon selguma ilmselt;rääkima ameeriklane independent;kummaline lugu ehitatud;hotellituba tegelikult kohus;island maastik land;kangas võtma laureaat;kuu osalema kaks;märgiline kujunenud rahvusvaheline;töö seoses algus
suuresti hea kuraator;näitama president viitama;kuraator kuraator ligipääs;meedium oluline alge;teos lugema idee;subideos looming hästi;haakuma natuke täna;lähenema avam kaart;galerii 15 -st
pöörduma kuu veebruarikuu;mõiste kese tihtipeale;tantsufoot kese seisma;transkribeerima new york;kommenteerima natuke press;valitsus normaalne teadma;konkreetne pealkiri hollandi;maailm hästi nii-öelda;seitse üheksa üheksa
nii-öelda galerii astuma;elama täitsa viimane;täitma minimalistlik ruumikäsitlus;vorm objekt kupatus;seoses pikemalt suhteliselt;grossmann jevgeni zolotko;aeg rajanema feministlik;põrand astuma vaja;näitaja ütlema tugev
veebruarikuine pikem saade;pealkiri hollandi kirjanik;grigor 11 veebruar;panema pilt tänav;õpetama plageerimine new;kaks pilt nägema;leidma aeg koht;napolion huvitav kirjutama;ring vabastama hästi
puutuma jalg lihtsalt;julia anneli porr;seoses rome julia;leviv kontsertturism seotud;panema asi karst;maria arusool näiteks;nakk ütlema vastaspool;tekst kasmann cv;osa andma näiteks
saatejuht indrek grigor;tegelikult arvama tegelikult;igavam tüütum igav;rääkima redimed kaks;tekst kasmann cv;leidma aeg koht;näiteks kuraator hinne;kontekst redimiit juhtuma;tartu galerii 15
punkt punkt punkt;eriti hobusepeanäitus külastama;ots mõte taustauuring;dokumentatsioon raamat luksus;hea kuraator kuraator;värv varkusti kriitika;meetod ravim meetod;lihtsalt transkribeerima new;kontiin pretseptšenzoun näitus
eesti hetk valitsus;kuld võib-olla natukene;aasta lõpp riia;algus hea ilus;näiteks võtma näiteks;objekt asetamine kontekst;kaunis tredime ilus;venelane hobune näiteks;andma üldse võimalik
hobusepea galerii kunstnik;meel tsiteerima peeter;hollandi kirjanik korduvalt;olukord asi hetk;probleem kunst panema;installatsioon kategooria tunduma;igavam tüütum igav;arvama valima valima;vaatama vaatama võib-olla
valmis mõtlema kunstitöö;formaat probleem laura;lisandumine peavool diskursus;asi panema eksperiment;ilus kindlasti ilus;humanitaarteadus paralleelselt juhtuma;probleemistik käivitama nägema;tsiteerima tsiteerima tagantjärgi;teenima täiendama 11
osalema kunstnik näitus;seoses prantsuse uus;ülejäänud asutatud reaktsioon;asi maria arusool;mõistma andma aim;viima jällegi jaapani;maailm osa viske;väärtussüsteem hinnang töö;hiljuti oluline kuju
