EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelem ototo tuits;lugu hoiav inimene;aasta küsima inimene;mede inimene uuesti;otsima mede inimene;eesti rahvajututeema-aasta rahvakultuur;eesti rahvajututeema-aasta rahvakultuur;rahvajututeema-aasta rahvakultuur keskus;leht pääl esimene
teistmoodi hom mõttel;võtardama pärimus no;rahvajuturaamatu inimene mäletama;20 aasta küsima;meel jakobson vast;küsima tiiet eesti;eesti rahvajuturaamatu kuu;jutukool teema-aasta eestvedaja;küsima 10 20
jäni ala asi;raamat süda nakkama;rahvas jutuke rahvajutt;illustratsioon aadu viltu;kirjutav raha saamine;kreutzwald eesti rahvas;uudistesaade rahvakultuur keskus;rahvajutt tääbe nüüdne;mõtlema kuist no
juhan jaik kreutzwald;kodukoht sääs seminar;küsima inimene kreutzwald;deva tähelepann sissomed;identiteet väärtushinnang projekt;rahvakultuur keskus jutukool;rahvakultuur keskus jutukool;rahvajutt aasta kaitse;10 aasta eesti
webida kõnelema rahvakultuur;edes muut inimene;rahvajututeema-aasta rahvakultuur keskus;tiiet eesti rahvajuturaamatu;ilus illustratsioon aadu;vedanu mide haig;10 aasta eesti;jute tegelema jutukool;eesti rahvajututeema-aasta rahvakultuur
mulgi uudistesaade rahvakultuur;suma maakond kodukoht;rahvas ennemuistne juttuma;väärtushinnang vanaema vanaisa;inimene kreutzwald meel;jutukool vedanu mide;keskus jutukool teema-aasta;rahvajutt elu näide;piret mitukümmend aasta
ütlema tõejärgne ajastu;kool lasteaed seminar;lugu hoiav inimene;kuulutama kate 1000;jakobson vast juhan;10 aasta eesti;jääma tähendus eesti;keskus jutukool eestvedamine;seminar 11 jaanuar
mõte küsima 10;webida kõnelema rahvakultuur;mõtlema hea inimene;nüüdne aeg lugu;haig edesima nakatnik;rahvas jutage tutas;webida kõnelema rahvakultuur;üts eesti rahvajuturaamatu;võib-olla tegelikult võtardama
muutunu huvitav degema;aasta küsima inimene;webida kõnelema rahvakultuur;10 aasta eesti;myans sündmus ettevõtmine;kaasa suma maakond;eesti rahvajutt aaste;10 aasta eesti;mõtlema hea inimene
sissomed saatja veerand;jute tegelema jutukool;tähendus eesti rahvajututeema-aasta;äkki teistmoodi hom;uskumus muutunu huvitav;jute tegelema jutukool;jama kõne aasta;rahvakultuur keskus koduleht;vähe tahtma aru
kohapärimus kaassihend tasuma;elu näide kotun;mäletama lugu üldse;iks inimene kohtama;projekt nikk ela;saatex saga ilve;teema-aasta eestvedaja piret;jutuke kestav rahvapärimus;huvitama võib-olla rahvajutt
kestav rahvapärimus võib-olla;toimus ruttu täis;mõte küsima 10;praegamsist seminar maria;inimene kaasa suma;kull aasta imest;rahvakultuur keskus koduleht;uudistesaade rahvakultuur keskus;kull aasta imest
teema-aasta eestvedaja piret;pärimus no väärtushinnang;inimene lepiv ütlema;lasteaed seminar 11;no inimene äkki;tähelepann sissomed saatja;eesti rahvajuturaamatu inimene;helis rahvajutt kuistu;teema-aasta eestvedaja piret
täis mõtlema hea;tähtis elu lugu;eesti rahvas ennemuistne;tegelikult võtardama pärimus;kuist no inimene;sisu maiga inimene;jute tegelema jutukool;lugu üldse mõte;rahvajututeema-aasta rahvakultuur keskus
tähtis elu lugu;leht pääl esimene;tahtma aru muinasjutt;1000 kaitsekümmend facebook;meelen nimetama nakk;rahvajutt tääbe nüüdne;tundma maailm kõne;huvitama võib-olla rahvajutt;jälle teisipäev kolmveerand
väärtushinnang vanaema vanaisa;üts eesti rahvajuturaamatu;rahvajutt tääbe nüüdne;esimene kõrraskik saatex;mõtlema hea inimene;keskus jutukool eestvedamine;sündmus ettevõtmine aasta;võib-olla rahvajutt kolmas;tähendus eesti rahvajututeema-aasta
rahvajutt kuistu rahvajutt;kohtama küsima tiiet;rahvajutt laiemalt muistent;näide kotun kool;raha saamine projekt;helis rahvajutt kuistu;imest mulgi uudistesaade;eesti rahvajutulugu kreutzwald;tahtma aru muinasjutt
võib-olla võistlema natuke;inimene mäletama lugu;jama kõne aasta;rahvajutt aasta kaitse;asi andma hoidma;salaasi jama kõne;rahvas jutuke rahvajutt;kull aasta imest;myans sündmus ettevõtmine
muinasjutt võituma rahvas;terve aasta kestma;mitukümmend aasta jute;haig edesima nakatnik;andma hoidma kistuma;meelen nimetama nakk;jutukool eestvedamine kuulutama;webida kõnelema rahvakultuur;väljakutse terve aasta
maria kobar uni;rahvajuturaamatu kuu ütlema;otsima mede inimene;eta näitama lugu;tom sündmus vääg;mõistma webida kõnelema;rahvas jute tundma;inimene mäletama lugu;jutukool teema-aasta eestvedaja
kirjutama identiteet väärtushinnang;raamat vägi vähe;mõistma webida kõnelema;eestvedaja piret mitukümmend;jutt iks inimene;maakond kodukoht sääs;jutuke kestav rahvapärimus;projekt inimene kirjutav;jaanuar algama vil
koduleht pääl eesti;uurima külg üüdis;20 aasta küsima;kolmas asi jaosma;kolmas asi jaosma;küsima inimene kreutzwald;rahvajutt laiemalt muistent;mõte küsima 10;kate 10 aasta
naikma jutt iks;üts vägi suur;aeg lugu mõistma;tegelema jutukool vedanu;inimene mäletama lugu;rahvajuturaamatu kuu ütlema;aasta imest mulgi;väljakutse terve aasta;kuist no inimene
aaste asi mõte;mõtlema kirjutama projekt;kuist no inimene;kristi deva tähelepann;projekt inimene kirjutav;peipsi kiha kõne;lugu mõistma webida;eta näitama lugu;20 aasta küsima
projekt nikk ela;rahvajutt tääbe nüüdne;jutuke kestav rahvapärimus;lugu mõistma webida;küsima inimene kreutzwald;inimene kaasa suma;korraldama kõnelema lahtidu;kõne aasta tõru;kreutzwald eesti rahvas
vanaema vanaisa võtma;tähtsam praegamsist seminar;kreutzwald eesti rahvas;eesti rahvajuturaamatu inimene;kohtama küsima tiiet;hoolima rahvas jute;uudis kulleke jälle;jutukool vedanu mide;edes muut inimene
tähelepann sissomed saatja;kaitse 1000 kaitsekümmend;rahvajuturaamatu kuu ütlema;1000 kate 10;ilve kristi deva;hoidma kistuma myans;eesti rahvajutulugu kreutzwald;rahvapärimus võib-olla võistlema;jääma tähendus eesti
keskus jutukool eestvedamine;tõejärgne ajastu mõtlema;hoolima rahvas jute;algama vil üts;jäni ala asi;tyyp töö kõnelema;aasta küsima inimene;aasta küsima inimene;kreutzwald kirjanik istuma
võistlema natuke tõstma;kaasa suma maakond;asi mõtlema kirjutama;kulleke jälle teisipäev;inimene takerduma jalg;jutuke kestav rahvapärimus;pealkiri sisu maiga;jutt iks inimene;eestvedaja piret mitukümmend
jääma tähendus eesti;jutage tutas vest;asi jaosma aasta;võib-olla rahvajutt kolmas;näitama lugu otsima;kinni jääma tähendus;ettevõtmine aasta tom;teema-aasta eestvedaja piret;kirjutama projekt inimene
tähele panema tyyp;vanaisa võtma tõsitselt;iks inimene kohtama;piret mitukümmend aasta;huvitav degema inimene;lugu mõistma webida;eta näitama lugu;mitukümmend aasta jute;koduleht pääl eesti
rahvakultuur keskus koduleht;täis mõtlema hea;rahvajutt aasta kaitse;teema-aasta eestvedaja piret;degema inimene takerduma;sissomed saatja veerand;huvitav degema inimene;inimene uuesti rahvas;teisipäev kolmveerand seitse
lugu mõistma webida;mõtlema hea inimene;kuistu rahvajutt elu;pealkiri sisu maiga;asi jaosma aasta;kõnelema rahvakultuur keskus;juttuma looma jutt;kuu ütlema raamat;näitama lugu otsima
raamat vägi vähe;eestvedaja piret mitukümmend;inimene tõde pääl;vast juhan jaik;rahvajutt aaste asi;kreutzwald meel jakobson;degema inimene takerduma;aeg lugu mõistma;asi mõtlema kirjutama
mõistma webida kõnelema;tähele panema tyyp;muinasjutt võituma rahvas;aasta ist vedama;inimene kirjutav raha;inimene lepiv ütlema;seminar maria kobar;muinasjutt võituma rahvas;kistuma myans sündmus
küsima tiiet eesti;mõttel võib-olla tegelikult;üldse mõte küsima;jaik kreutzwald meelen;vast juhan jaik;lugu üldse mõte;uuesti rahvas jutage;tahtma aru muinasjutt;kuulutama kate 1000
mulgi uudis kulleke;nikk ela jälle;tähtis elu lugu;no inimene äkki;kestav rahvapärimus võib-olla;mulgi uudis kulleke;seminar korraldama kõnelema;kõnelema naikma jutt;kolmveerand seitse õhtu
hingetõmpe mõtlema jagu;meelen nimetama nakk;juttuma looma jutt;jagu inimene hoolima;võib-olla rahvajutt kolmas;tundma maailm kõne;seminar 11 jaanuar;kõnelema lahtidu eesti;uskumus muutunu huvitav
nüüdne aeg lugu;kinni jääma tähendus;ütlema raamat pealkiri;jute tegelema jutukool;lugu mõistma webida;kuistu rahvajutt elu;tähtsam praegamsist seminar;kaua vana jutuke;eesti rahvas ennemuistne
lugu üldse mõte;saamine projekt kirjutama;rahvajutt kolmas asi;uudis kulleke jälle;äkki teistmoodi hom;jama kõne aasta;projekt nikk ela;ennemuistne juttuma looma;pärimus no väärtushinnang
algama vil üts;jama kõne aasta;mede inimene eesti;viljandi toimus ruttu;lootma tähtsam praegamsist;vähe tahtma aru;aasta kestma lugemine;küsima tiiet eesti;inimene kreutzwald meel
vedama nakk salaasi;küsima 10 20;edes muut inimene;imest mulgi uudistesaade;hea inimene kaasa;degema inimene takerduma;aeg lugu mõistma;elu lugu hoiav;pääl huvitama võib-olla
ela jälle pere;võituma rahvas jutuke;no inimene äkki;jääma tähendus eesti;asi mõte mede;muutunu huvitav degema;rahvajutt aasta kaitse;uudis kulleke jälle;küsima inimene kreutzwald
mitukümmend aasta jute;näitama lugu otsima;eta näitama lugu;uurima külg üüdis;muut inimene lepiv;ototo tuits raamat;jute tundma maailm;looma jutt kreutzwald;tähele panema tyyp
kuulutama kate 1000;ala asi andma;uuesti rahvas jutage;külgus ilus illustratsioon;sündmus vääg maa;tutas vest eta;nakk kõnelem ototo;imest mulgi uudistesaade;keskus jutukool teema-aasta
aasta tom sündmus;hingetõmpe mõtlema jagu;ennemuistne juttuma looma;teistmoodi hom mõttel;aaste asi mõte;kotun kool lasteaed;inimene lepiv ütlema;vana jutuke kestav;mõttel võib-olla tegelikult
vägi suur haiglane;kõne aasta tõru;kaua vana jutuke;aasta tom sündmus;jaosma aasta ist;inimene kohtama küsima;kaassihend tasuma lugema;valima üts eesti;projekt nikk ela
tundma maailm kõne;uudistesaade rahvakultuur keskus;aasta ist vedama;vedama nakk salaasi;vähe tahtma aru;veerand tund mulgi;jutt iks inimene;kiha kõne asi;meel jakobson vast
viljandi toimus ruttu;ütlema tõejärgne ajastu;kull aasta imest;väljakutse valima üts;kistuma myans sündmus;aasta küsima inimene;rahvajutt tääbe nüüdne;mede inimene eesti;võtardama pärimus no
keskus jutukool teema-aasta;projekt nikk ela;degema inimene takerduma;ela jälle pere;eestvedamine kuulutama kate;kõne asi mõtlema;projekt maru tähtis;rahvas jutage tutas;võib-olla võistlema natuke
