EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hadcolt Kim;parem Kas;esimese klassi;leiab bussi;tore retsept;Kadakas eesti;Keelekõrv 537;mõtlema sõna
tänamised põlised;Üks vara;hariduspõllul töötama;Üht telespordiajakirjaniku;selgitab arvutil;Mari Kadakas;õpikutest aabitsatest;võib-olla peabki
õigekeelsussõnaraamatust tõsist;Morgenstunde Hadcolt;mäleta ema;näited Varane;reporter See;rääkisid Tallinna;Aga keeleküsimustes;rääkinud vanaemad-vanaisad
olulised ütlemised;hiljuti keelenõunik;teatud tekstides;keeleküsimustes kaugele;kontrollima sõna;asjatundja Mari;nädalateemadega keelekõrva;töötama Ja
tähelepanu teema;Aga märgusõna;Keelekõrv 537;Võtab pelmeenipakki;meelde vormi;toimetaja Mari;Kadakas eesti;kirjutada kahe
noorte muusika;rääkinud vanaemad-vanaisad;Mari Tarand;saates mäletate;vaatame kontrollima;eesti keele;keelenõunik Einar;arvu kindlasti
moodide öeldud;raha Meie;vana lugemiku;Aga mitmekordistada;kasutada sõna;Tere Mari;uusi õppevahendeid;Keelekõrv 537
mõelda släng;loo Siin;näiteks raadios;Veel olümpialainel;andma sõna;hiljuti keelenõunik;keelest Üks;tänase keele
võitlemine mõttetu;Einar Kraut;musta värvi;õigekeelsussõnaraamat pakub;kolm arvu;sõnast tänan;ütleb toimetaja;hästi korda
olümpialainel päev;Pakituid kohvreid;keeles põlluharija;lõpetan tänase;kaks asi;kadumine eesti;õigekeelsussõnaraamatust tõsist;Ja räägin
peenemad stiiliküsimused;ükstakama Ja;hommikul piimatassi;raamat väiksem;kutsuvalt eraldi;räägivad Kama;retsept keeleelu;riigi erinevad
slängi tähendab;olulised ütlemised;koolipäevakingitus hea;otsustada peenemad;mitmuses aeg;Mari Tarand;asjatundja Mari;keeleveaga nud-kesksõna
stoori Küsib;raadiokanali inimestele;ader Maa;eraldi pannakse;seoses tahan;stoori Küsib;Aga hinnale;Ma mõtlema
tore ütelda;keele üldpilt;vanuses inimestest;eksi pealkiri;uut sõna;õppekirjanduse asjatundja;Ja kaanel;äratanud kaasa
tahetakse öelda;hommikul piimatassi;põlised tunnen;vana lugemiku;arvatavasti osa;tahvli Krihvli;telespordiajakirjaniku kuulates;õnnitlema Ühesõnaga
enam-vähem võtta;soodusmüügikuulutusi päev;kultuuripõldu harima;lähemalt saates;annan hääldades;Eestis tulevikku;sõna kuulajatele;Nõnda enam-vähem
kõne Nimelt;bussi See;õppekirjanduse asjatundja;kuulsin raadiost;pikemalt vastata;variante õigekeelsussõnaraamat;raha Meie;iseendast lõbus
lehel arvutikaustas;soodne lohepulgad;pisikene ajalõik;tänud mitmuses;valge vagu;õpikutest aabitsatest;Mõnda uut;kooli alguse
noored räägivad;Või hoolas;Ma kuulasin;oodatud tulemusi;vastata eriti;kivist ader;kooliõppus tahvli;See tegelikult
tänud mitmuses;Loodan tänusõnad;toimetaja Mari;öeldakse päriselt;kujutatud kündmise;väljendit Loskutov;Maa vaod;omandamise eesti
vaod valged;meediainimesed moesõnu;rasvases kirjas;peas õigekeelsussõnaraamatust;otsustanud sõna;keelenõunik Einar;moodsa keeleteadmisi;kooli juhuslikud
Annika lõbus;koht Minu;kivist põld;Samasse rubriiki;rõhutamiseks võimalus;Juri pelmeene;Meie rääkisime;500 krooni
arvatavasti osa;laste õpikute;kujund õppimise;ostja kassiiriga;vastuolu asi;lauset Mina;Üks sõna;Möödunud laupäeval
hea meelevalmistamine;lugupeetud kuulajad;noorte muusika;kirjutades väljendaks;arv Ja;kirjutatud Vastand;töövihikute hind;Kas tegemist
tänusõnad kuidagiviisi;Suured tänud;rääkinud vanaemad-vanaisad;arutledes Aga;usu üldine;kõne Nimelt;Ja ütlema;oligi õigus
Kassatöötaja selgitab;tahvlit psühholoogid;Loodan tänusõnad;üldpilt rikkam;juhtuda näiteks;hääldades erilise;kuulasin esimesel;esineb 10
keele slängi;peenemad stiiliküsimused;sündmusel räägin;teleekraanilt jälgides;mitmekordistada mõtet;kirjale vastust;vormi saatejuht;Mina kasutaksin
astub Näed;suur Aga;lõbus lugu;kirjutatud Jüri;olegi retsept;Annika lõbus;537 saade;tõepoolest võimalik
keeles põlluharija;Samasse rubriiki;tähendaks keele;mõttetu Sest;otsustada peenemad;tahvlil kriidikiri;Homme kooli;arust põhilised
Ta levinud;hetkel Kas;telespordiajakirjaniku kuulates;Ainult meediainimesed;sõna annan;tänama Järelemõtlemise;õppekirjanduse asjatundja;koht Minu
slängi vahe;kuulajad jagada;Aga keeleküsimustes;Ma meenutasin;vastab Igal;ütleb toimetaja;Ja täna;räägin vaja
släng moodustanud;nud-kesksõna täiendina;Kadakas eesti;rääkisid Tallinna;kapsa sort;kirjatarkuse omandamise;rahvaluulest Aga;räägin usu
paljundamine tekitab;ema vanaisa;alguse kirjatarkuse;Loskutov võistlema;oodatuid saavutusi;saatejuht kasutas;eesti keeles;300 krooni
