EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pöörners lee;IT-ettevõtete USA;portaal tehnoloogia;Ülemaailmse veebiteenuse;inform ongi;veebiteenuse leiutamisest;portaal tehnoloogia;ettevõted ohustavad
teenust pöörners;kasvanud äris;internetile Nobeli;vaeste suurinvestorite;kontrollida ideid;portaal tehnoloogia;tehnoloogiaid Näiteks;IT-ettevõtete USA
Microsofti Amazoni;sõõrikute Ka;IT-toodete teenustega;Paistab veebi;kirjeldada Näiteks;pakuti internetile;suurte tehnoloogiaettevõtete;suured IT-toodete
ettevõtte nõupidamisruumi;Facebooki Microsofti;pakuti internetile;populaarne Sest;eetris portaal;internetile Nobeli;Ülemaailmse veebiteenuse;IT-toodete teenustega
IT-ettevõtete USA;Poliitikute väge;täna raskem;ohustavad Poliitikute;pakuti internetile;tehnoloogia kommentaari;tehnoloogiaettevõtete korralekutsumise;sammuks teenuse
avalik ebasõbralikkus;maagiks kaevandades;Apple'ist Google'i;pontsikuda vabalt;vabalt saadaval;Ülemaailmse veebiteenuse;infokeskkonna relvaks;12 märtsil
raha mõjuvõimu;Microsofti Amazoni;Ülemaailmse veebiteenuse;püüabki osutada;saadaval Reguleerimata;infokeskkonna relvaks;tehnoloogia kommentaari;Ja ülejäänud
Apple'ist Google'i;Facebook Twitter;Nobeli rahupreemiat;Reguleerimata inforuumis;looja usu;tehnoloogiaettevõtete korralekutsumise;protsenti Interneti;suurimat IT-ettevõtete
suurinvestorite väikeettevõtete;vähendamise vajadusest;veebiteenuse leiutamisest;Riigialamate meelsuse;kaotab klient;Paistab veebi;relvade innovatsiooniplatvormiks;rolli muutub
sortemm püüabki;ettevõttete püüdlustest;maailma suurimateks;Tim osutabki;kommentaari esitab;innovatsiooniplatvormiks Kui;IT-ettevõtete USA;IT-teenuste omanike
hindadest inimsõbralikust;Erinevate tavaeluliste;IT-ettevõtete USA;tolku pontsikuda;meetodit kasutada;Ehk internetikasutajatest;tõhusamaid tehnoloogiaid;Sellega seoses
loosungeid ülekaalu;suured IT-toodete;tehnoloogia kommentaari;loodud infokeskkonna;ongi kujunemas;tehnoloogiaid Näiteks;veebiteenuse leiutamisest;möödus 12
Poliitikute väge;erinevate ühiskonda;lauale karbi;kirjutab ettevõtte;heldes idealismi;Interneti kasutajatest;suured IT-toodete;kirjeldada Näiteks
tähendab loosungite;Ka Pole;Port Ülemaailmse;Kaasaegne inform;seoses leidus;suhtlusplatvormid muutusidki;Tere eetris;relvade innovatsiooniplatvormiks
Kaasaegne inform;tarnijad Apple'ist;elanikkonnast internetis;lõppeda Hiigelsuureks;suurema osa;elanikkonnast internetis;eetris portaal;märtsil 29
tärganud hädade;tehnoloogiaettevõtete korralekutsumise;Twitter populaarsed;pakuti internetile;tegelema ;internetis Samal;Interneti kasutajatest;teenuse muutmine
viisik kasvanud;tõhusamaid tehnoloogiaid;protsenti Interneti;kaasneb paratamatult;muutmise teema;IT-ettevõtete USA;innovatsiooniplatvormiks Kui;USA Kongressi
täna raskem;internetikasutajatest Ja;Ehk internetikasutajatest;Tere eetris;tarnijad Apple'ist;relvade innovatsiooniplatvormiks;veebi looja;tasusid eduka
ettevõteteks Nad;kasutama Samal;raskem nõustuda;Arvestades määral;uute relvade;suurte tehnoloogiaettevõtete;Facebook teenindab;29 aastat
üleskutsetest vähe;innovatsiooniplatvormiks Kui;internetis Samal;rikaste vaeste;üha segadust;inforuumis ahnitsemisest;populaarsed suhtlusplatvormid;kasutajate huvidele
inimsõbralikust disainist;vaeste suurinvestorite;Facebooki Microsofti;poliitilise lobi;kasutada vastase;leiutamisest möödus;maailma ettevõted;innovatsiooniplatvormiks Kui
mänguritaks Lõppenud;Ülemaailmse veebiteenuse;tunneb muret;lobi eristaks;otsib infot;populaarsed suhtlusplatvormid;kirjutab ettevõtte;Nende kunagised
inform ongi;loodud infokeskkonna;miljardit inimest;loosungitest tolku;arvata juhtub;veebi looja;suhtlusplatvormid muutusidki;idealismi loodud
võitlemisega Kaasuva;omanike kriitikuid;Ja probleemidega;Kristjan Port;asuvaid ressursse;suured IT-toodete;elanikkonnast internetis;võõra riigi
võõral territooriumil;Interneti kasutajatest;märtsil 29;investorite kasumi;teema ongi;protsenti Interneti;maailma suurimateks;viimasel ajal
osa ärist;soovib jõulisemat;vastupidi Google'i;Twitter populaarsed;Sellega seoses;vastupidi Google'i;IT-teenuste omanike;tegelema 
populaarsed suhtlusplatvormid;loosungitest tolku;tehnoloogiaid Näiteks;näidendiks keskkonnas;söömise vähendamise;aastaks planeedi;loodud infokeskkonna;vähendamise vajadusest
kasumi maksimeerimine;protsenti Interneti;rahupreemiat täna;Sest sõjalised;seostub avalik;eristaks IT-teenuste;Port Ülemaailmse;Sest sõjalised
Nad arendasid;mõjuvõimu Teenitakse;vääringus maailma;hädade koristatakse;kasumi maksimeerimine;IT-toodete teenustega;eristaks IT-teenuste;Näiteks organisatsiooni
Facebook Twitter;tajutakse levitatakse;avalik ebasõbralikkus;sekkumist Sest;ongi viimasel;maailma ettevõted;Paistab veebi;Ja hästi
