EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kida grafeno;jala käib;Nüüd mikrofoniga;käsikiri Ega;ootab Number;televisioon ideoloogiline;pausi Televahendab;ühiskondlik-poliitilistes pilt
jäi teadvustus;kida grafeno;Hakkame kaameral;seitsme filmiruumi;ulatuse number;esinejaid võtame;Kuule kuule;Ka ühiskondlik-poliitilistes
kromolov mõtleb;maali kirjandus;torudele kuskile;digitaalselt Veenev;Null null;televisioonistuudio määral;Tallinna televisioonistuudio;soovite toimet
pühade Seal;inimest lauda;stuudio valmis;saatjatele prii;number konn;tänase saatekavas;tänase saatekavas;Niisiis Õige
Liini Lähme;ümberpaigutamine tööle;ehitada telekeskuse;Nüüd mikrofoniga;toimetus noorem;nõude esinejaid;Nüüd mikrofoniga;Kell 10
toimetajate tõmmatud;Ei no;mikrofon mikrofon;On stuudio;Number oot-oot;Kes valmis;algab saadetud;võtta mõjuvat
esinenud võtmemüüjanna;võtmemüüjanna juurviljamüüjana;esinejaid võtame;proov filmitud;noorem toimetus;õhtust seltsimehed;stop esimene;mõtleb sügavalt
filmiruumi ütelge;Palun muusika;Mis muusikas;rahulikult viimane;10 null;Jälle poliitiliste;jutustab Jutlustajad;No võistlus
Viking tohib;kromolov mõtleb;tavaliselt muusikasaadete;tiiter otseselt;tekib idee;ühiskondlik-poliitilistes pilt;Selle pealkiri;Oi-oi kasvatajad
tõepoolest kitsavõitu;talu valgust;Kuule kuule;režissöör seinaga;null null;muuda tänane;saates Miks;kahju võimalik
puudeda O;Veenev dokk;saatekavas uued;Ei täitsa;originaal originaal;edasic esineja;televisioon ideoloogiline;Kell 11
originaal originaal;Kus grimeerija;töö laboratooriumis;ehitada telekeskuse;originaal Too;vaatame valmituma;autahvlile Vaatame;märg tunni
Vers koosolek;märg tunni;Oi-oi kasvatajad;Aga ainukesed;Möldrilt number;mainima inimesed;Vaatame käib;veps tead
punane Niiles;tigu Siis;televisioonistuudio määral;kaob mikrofonidega;odavam asetsed;ideoloogiline asutus;Kõigepealt Number;lastega ratast
paar küsimust;Tuleb Nali;homme saates;astro siinse;null Tervist;ehitada telekeskuse;Tähelepanu tähelepanu;kuus inimest
rubriigid põhimõttel;ideoloogiline asutus;tekib idee;Valmis veps;kujundada toimetuse;paar küsimust;Tere õhtust;no prooviga
maali kirjandus;tore Ja;kaameral punane;filmiruumi põrgust;unustasin istub;soovite otsustajatega;räägime alkoholi;häda Iga
Meie tänase;Kui režissööriga;edasic esineja;sõidab nurka;assistent istub;tekib idee;rääkima teksti;vaatame Ei
vennikesed sabad;äratoomis homme;ootavad järjekorras;vabandage spordisaadete;number kuule;segame huvitaks;No näete;koosolek täpselt
Tallinna televisioonistuudio;Ja lõpuks;bussid hilinesid;näidata Ma;arvatavasti esimene;koosviibimine toimus;mängi Nii;kõvemini Oi-oi
Ma rääkisin;Foorikas ütelge;õhtust seltsimehed;filmiruumi ütelge;idee pange;rahvast täis;Kogu toimetuse;Ei täpselt
üheaegselt Üheaegselt;ongi Raha;seitsme filmiruumi;esinejaid võtame;null Nagu;vaatame korraks;hommikust Seltsimees;Ma pöördun
kõvemini Oi-oi;Nõmme Lilleküla;venna raadio;graafidest Anakondast;nurgast laudade;esimesega Palun;Teised Kuidas;mängijale mängi
lajatame linnasid;koosviibimine toimus;ruumis näha;vahekoridoris edukalt;kasvataja tekstiga;tähtaega Ühtegi;Nimelt välissaadete;Praegu kuulda
põhimõttel televisioon;Otsin Velissarite;asja arutama;aja Kunstimuuseumist;erutav toiming;kuulda Tuleb;ehitada telekeskuse;stuudio valmis
Palju eranii;proov filmitud;soovite otsustajatega;laseksite vana;ytlema ergutavalt;algab kultuurikomisjoni;muusikasaadete toimetuses;No ajaga
Reinart Kas;selge põllud;tähelepanu Tere;Abi leiate;aega seitsme;Hääl jäi;On stuudio;Miks filmi
ausalt öeldes;ergutavalt assistent;nina läigib;Televahendab tublis;ajal istub;toimetuse kollektiiviga;kirjutab Astume;Niisuguse mehed
Hästi tänan;Autoriks naise;valgust paneks;asufotograaf leidnud;vabandage seitsme;Seltsimees algame;spordisaadete toimetaja;juhtuski oktoobri
jälle natukene;stuudio juhtkond;plaanis kasvatada;On sõpruse;edukalt kujundada;palun räägime;Ja režissöör;tiiter otseselt
põllud leiad;torru On;Seltsimees algame;sõpruse laulnud;koosolek Ei;uued rubriigid;viimane Alt;rahulikult viimane
tavaliselt raadio;Hakkame kaameral;saabuva pildimaterjal;märg tunni;toimetusse anne;telekeskuse direktor;Iga kord;palun räägime
stop Edasi;vaatama Ja;noor näitsik;Grimeerija puudelt;istub toimetaja;esitada paar;istub toimetaja;filmi vaatame
ilus tuba;mööbel tuletatud;raudtee ülesõidu;Fotograafidel minut;saabuva pildimaterjal;ootavad järjekorras;otseselt Kalevil;Ei Ei
vähe Näete;Tahaks mõõduriista;inimest lauda;Jälle poliitiliste;saadete toimetuses;härrad Meie;seitsme filmiruumi;11 Null
Virkade käte;Stuudio mustalt;saadetes seebi;korruse vahekoridoris;vaatame valmituma;tuliks hommikust;Vers koosolek;seitsme Saarma
kuulda Tuleb;natuke Siin;filmitud proovi;ajuga klaveri;istub toas;järjekorras viis;Üheaegselt Saasi;Ei no
materjalid Jah;Stop stop;paar küsimust;Siin unustasin;asetsed jääb;osas arusaamatusi;vaja kolm;uus ruum
Vara vara;režissööri silma;algab saadetud;saadetud tulenevate;näiteks laseksite;teistpidi Aga;pärisperenaisest Kuule;Ma rääkisin
null Tervist;Ei süüdistustega;režissööriga leida;No võistlus;teadvustus unustasin;viibib ruumis;supiköök Kõigepealt;palun põletatud
ümberpaigutamine ots;kirjutaslaudade ümberpaigutamine;jääb trammide;järjekordselt Kultuuriministeeriumi;viimane Alt;laastava plaani;Millega aidata;Urve Himbekiga
tähelepanu Tere;null Nagu;Ei inspiratsiooni;põrgust pärisperenaisest;laboratooriumis vaatame;tavaliselt raadio;Saarma minut;Kõvemini kõvemini
Pelguranna Läksid;Noh ootab;Siin unustasin;Saasi kurasse;ütlesin kasutada;asutus pühapäevakool;härrad Meie;filmi vaatama
litsuvad vennad;ministeeriumis Kavalasti;Tallinna televisioonistuudio;Vaadake kunstnik;tundi fotode;mikrofonidega Praegu;Kui vahesein;Kõigepealt Number
fotod ütles;kabinetti Kui;Meie tänase;Eel lehekülje;anname raamiga;filmiruumi kinni;lehekülje autoriks;viis inimest
põrgust pärisperenaisest;hommikust Seltsimees;raamiga tõmbama;Nagu algab;vaatame korraks;Tallinna televisioonistuudio;Su Liini;tüdrukule Ja
vaatame filmilõigud;reprodele vee;Ei Ei;autahvlile Vaatame;aega No;Esim suurt;Anakondast madudest;number konn
DC ilus;mere Vast;filmiloom vaba;vahesein ehitada;ämm haiglas;hetke ulatuse;kromolov mõtleb;oot-oot poolsed
natukene esinenud;toimetaja läbiviijate;Hääl jäi;la meistrite;toimet palun;istub tavaliselt;filmitud proovi;Su Liini
toimetus noorem;Teatas mainima;Kes valmis;Ja veidi;vaba vaatame;Peame pausi;Vabaks Ja;Ühtegi pilti
