EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lihtsalt võites;põrmule põrmust;kevadist metsaalust;Kõrs kerkib;Kõrs kerkib;Walest läbisest;puhkevat Lohtu;Walest läbisest;ruumi aega
Lohtu kannikesi;ongi põrmule;Läbisest Walest;olegi Tõuske;võites jänesekapsad;tuulest hinge;ongi põrmule;Läbisest Walest;õites kadunud
vaevast Kõrs;kannikesi kopsurohtu;Walest läbisest;põrmust puhkevat;jänesekapsad õites;linnul lauluse;põrmust puhkevat;Kõik mulla;Tõuske 
jänesekapsad õites;Kõik mulla;laiuke kevadist;põrmule põrmust;aega linnul;ongi põrmule;jänesekapsad õites;kevadist metsaalust;kadunud kodu
Kõik mulla;Kõrs kerkib;metsaalust lihtsalt;Walest läbisest;linnul lauluse;vaevast Kõrs;põrmule põrmust;võites jänesekapsad;võites jänesekapsad
linnul lauluse;ootas lamas;õites kadunud;Lohtu kannikesi;Läbisest Walest;kopsurohtu Savist;Kõrs kerkib;kopsurohtu Savist;kevadist metsaalust
õites kadunud;läbisest valust;aega linnul;tuulest hinge;metsaalust lihtsalt;ihu tuulest;linnul lauluse;tuulest hinge;Savist ihu
Tunase vaevast;puhkevat Lohtu;kadunud kodu;vaevast Kõrs;Tunase vaevast;õites kadunud;kevadist metsaalust;jänesekapsad õites;ongi põrmule
Walest läbisest;Tunase vaevast;läbisest valust;ihu tuulest;laiuke kevadist;kevadist metsaalust;metsaalust lihtsalt;linnul lauluse;metsaalust lihtsalt
lauluse lehtival;kevadist metsaalust;ruumi aega;puhkevat Lohtu;lauluse lehtival;ootas lamas;ihu tuulest;laiuke kevadist;põrmule põrmust
ootas lamas;hinge olegi;linnul lauluse;silmad ongi;lehtival aega;põrmust puhkevat;õites kadunud;Tunase vaevast;hinge olegi
Kõrs kerkib;avab silmad;taevast Kõik;aega linnul;kerkib vaatama;jänesekapsad õites;hinge olegi;metsaalust lihtsalt;aega homse
kannikesi kopsurohtu;Walest läbisest;kodu ruumi;Tunase vaevast;Lohtu kannikesi;põrmule põrmust;homse hirmust;taevast Kõik;Walest läbisest
ihu tuulest;silmad ongi;homse hirmust;lauluse lehtival;vaevast Kõrs;Läbisest Walest;võites jänesekapsad;ihu tuulest;põrmust puhkevat
põrmule põrmust;taevast Kõik;vaatama taevast;võites jänesekapsad;põrmust puhkevat;metsaalust lihtsalt;vaevast Kõrs;ongi põrmule;kodu ruumi
olegi Tõuske;vaatama taevast;ihu tuulest;homse hirmust;kevadist metsaalust;võites jänesekapsad;kerkib vaatama;hirmust Tunase;kerkib vaatama
hirmust Tunase;aega homse;hirmust Tunase;lehtival aega;olegi Tõuske;puhkevat Lohtu;vaatama taevast;homse hirmust;olegi Tõuske
hinge olegi;mulla ootas;tuulest hinge;ongi põrmule;valust laiuke;lauluse lehtival;tuulest hinge;kannikesi kopsurohtu;taevast Kõik
tuulest hinge;kerkib vaatama;mulla ootas;kannikesi kopsurohtu;ruumi aega;valust laiuke;läbisest valust;silmad ongi;vaatama taevast
aega linnul;kopsurohtu Savist;lihtsalt võites;linnul lauluse;Walest läbisest;mulla ootas;olegi Tõuske;lauluse lehtival;Kõik mulla
homse hirmust;Tõuske ;lehtival aega;metsaalust lihtsalt;Kõik mulla;läbisest valust;kadunud kodu;vaevast Kõrs;lihtsalt võites
võites jänesekapsad;jänesekapsad õites;Kõik mulla;hinge olegi;õites kadunud;Tunase vaevast;laiuke kevadist;kadunud kodu;läbisest valust
taevast Kõik;lauluse lehtival;jänesekapsad õites;Läbisest Walest;ongi põrmule;olegi Tõuske;Walest läbisest;vaatama taevast;lehtival aega
ongi põrmule;ihu tuulest;aega homse;Kõik mulla;lihtsalt võites;laiuke kevadist;taevast Kõik;aega linnul;kopsurohtu Savist
põrmust puhkevat;võites jänesekapsad;Tunase vaevast;läbisest valust;läbisest valust;vaatama taevast;Läbisest Walest;Savist ihu;avab silmad
kerkib vaatama;tuulest hinge;vaevast Kõrs;kopsurohtu Savist;kadunud kodu;taevast Kõik;aega linnul;Kõrs kerkib;tuulest hinge
mulla ootas;Savist ihu;valust laiuke;taevast Kõik;mulla ootas;Savist ihu;valust laiuke;lehtival aega;jänesekapsad õites
