EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sully õdedel;Minu õde;Amanda Hermiine;mees teadis;noorem noorem;pandi lapsega;pere lugu;rakendatud õe-venna
Aurora Aleksandra;Minu isa;suheldes emaga;ehitati sidetöötajate;julgus filter;arvatakse vanemad;Piret õe-vennaga;Amanda võib-olla
õpetati süsteem;Ja töö;hästi teatriüritustel;võimlejaid võeti;näiteks arvan;Reemanni lapsed;Näitleja Piret;inimene võib-olla
karjumise näen;mõeldes ruumi;Tere kuulate;matemaatikaõpetaja sünnini;filter maas;ema õpetaja;ema pärinud;nägime 11
voorudes gümnaasium;ülikoolitunniplaane Ja;natukene naljalugu;mäletan Laura;Et ideaal;võib-olla ema;põlvkond Anne;ütlesite täpselt
õde hoidis;tähtsam perekond;kuulata nägutamistega;11 tekkis;noorem mäletan;viimase lapsega;Kuidas Piret;võib-olla mängud
vigased puusanihestus;klassis emaga;nimi pärit;Amandaga võrdluses;head vanad;isaga juuksurisse;Ema seisukohalt;võib-olla füüsilised
teatriga seotud;matemaatikaõpetaja-metoodik natukene;Priit teatrikoolilavaga;matemaatikaõpetaja-metoodik natukene;defitsiit kodus;lapsepõlvest küsisid;Taas pere;võib-olla arvatakse
raske mõtted;Millega Amanda;Piret õe-vennaga;Tartu ülikooliajast;püsima noorem;tunnistus ema;Laurasse kodust;võib-olla tegelikult
kindlasti Kehakultuur;küsida abi;niuksed emme;aastaks poiss-sõbra;võimaldati arvan;ema fotodelt;Amandaga võrdluses;võib-olla elu
kõikese kraatsilisused;mõtled no;pikkade juustega;Kehakultuur Aga;kodus matemaatikus;ema nägi;saatejuht Sten;tunne võib-olla
õpetajad õpetajad;tänav Jamie;tütardest keskmine;toimus ootuste;Need prohimised;peres juhtub;hoiame tütardel;hetkel hästi
natuke kraade;onju aastat;õdedest sissejuhatuseks;keelatud Ei;no astud;laste kodust;kolme lapsega;mäletagi aega
füüsilised eeldused;teatis kolamine;Piret Aitäh;organiseerinud karistuseks;tütart noorem;vaidlesin emaga;sündisin koju;kuskilt jälle
Tartus lastearst;lapsed Davise;Mitte teatri;Jälle piirile;ongi hetkel;jagasime vanema;Sindi õdesid;aeg räägiti
25 Aurora;Võib-olla isa;jutuajamise Piret;intervjuust artiklist;asi arvan;kolme lapsega;vaidlesin emaga;esitasid 12000
tip-top Võib-olla;Teised eksameid;Ermel Tore;konkreetne asi;noorem õde;lapsed teadsid;vanaema kodus;hästi-hästi väiksed
tutvusringkond läbikäimine;laste kasvatamist;videosid esimesel;Mina koha;näiteks parandused;poisiks kurioosne;istusin Vanemuise;10 voodis
lõhkus lõikas;isaga hea;kuulate Näitleja;12000 Minul;hetkel kodust;tüdrukule kogemata;lapsepõlvest küsisid;ema-isa töö
õe-vennaga asjad;Bagopa Ma;ootuste keskkooliaeg;Et näidata;armukadedad noorem;vanaisa Peipsi;Sinu eelpool;valmis silmad
poisi päevik;maha Ja;lastearst proua;Kõige vanem;tore aadress;lapsed erinevad;käisime vanematega;nii-öelda tõsiseks
lihtliide 100;Lapsepõlves tore;aeg õpetati;lõppes varem;ideaal imik;küsisid isaga;venda kasvatanud;võib-olla kuskilt
Vanemuise baleriin;grimmituppa asju;noorsooteatri Hamlet;kahjuks professori;laste kodust;mäletan õde;jutuks Kas;abikaasaga nii-öelda
õppinud muusika;Epp Eespäev;sündmuste valguses;Sellest räägiti;probleemi ütlen;ühegi vanema;Teised tüdrukud;võib-olla Ei
väiksem õde;maaelu tunnen;Piret vikerraadiosse;No esimese;materiaalselt toetama;mälestused lapsepõlves;uudis Minu;võib-olla kusagile
aastavaid Disneylandis;lapsega juuksurisse;tänavas ratastega;Põhimõtteliselt vanemate;koju ainus;tütardele nimed;last teadsin;aastaks poiss-sõbra
pääseda vanemad;keskkooliaeg Mina;vahedega sündis;aastat balletikoolis;kasutada Et;rakendatud õe-venna;Aitäh jutuajamise;nii-öelda üleüldise
õde vihane;aastane Ja;vaatad Vanemuine;püsima noorem;hirm poeb;tüdrukule mehe;teatriklassis kodus;võib-olla aastaga
kolm tütart;ütlesid kordi;lastega ettekujutust;täitsa Ja;meelde asi;pahandusi vennaga;kuule lõpeta;võib-olla ema
kõndima vara;lapse õue;Piret Kalda;Aga emotsionaalselt;kummaline ajus;lapsed kassis;ost lapsena;võib-olla kuklas
sündmuste valguses;ema enesekehtestamisel;telefonide paremusega;Postimehe surmakuulutuste;kodu moodi;viimases klassis;Lõppude lõpuks;võib-olla mõttes
korjamised asjad;liigutas Valgenahaline;arusaamine algus;Adamsoni kodu;andnud märku;õhtul pere;Reemanni lapsed;võib-olla esimesed
paljud pedagoogid;imetore klass;Põhimõtteliselt vanemate;10 aastat;võib-olla võimalik;lapsepõlves teatripeod;poisi päevik;võib-olla raskem
balletikoolis ütleme;klatwana emaga;näitlejana mõelnud;11 nüüdne;näidata sündmus;Piretiga tütardest;abikaasaga nii-öelda;no võib-olla
inimesed tervena;proovimas kuskile;Piretada tütardele;natukene kontrollida;tundus lubatud;räägiti legende;Ema Miina;võib-olla olnudki
öeldakse arvatakse;aadress Nõukogude;peahoones õppeosakonnast;Ülikooli kehakultuuri;ukse No;pesamuna lapsepõlv;näide juuksur;võib-olla vahe
arendab loogilist;Laura sündis;Vahel kõnelemiseks;lõpuks jõudsin;äge See;näide juuksur;vaatad täitsapoiss;võib-olla vaadanud
suremas osas;Amanda võimalik;Sten Teppan;Et õppima;istuma toetas;pesamuna isa;vikerraadiosse Tere;tea võib-olla
tunne teater;nii-öelda üleüldise;keskkonnad Tamme;abiellusid ülikooli;mulikult arendab;vennaga kaheksa;Tema kümnendas;võib-olla keeruline
Tegelikult Aitäh;klass järsku;hilja osad;toetajat jäigi;istuma seisma;natukene vanem;Jälle piirile;võib-olla hea
Kõik paremaks;rütm säilis;pilguga toast;No võib-olla;koduloom meetodeid;võõras ütleks;Sellest räägiti;ütles ema
võimlema hetk;Laura sündinud;Reemanni lapsed;vaja kaasa;last meheleminek;sele Laurakesega;Et inimene;pilla-palla asjad
õega tuba;esimene üldse;lavakunstikateedrist vanemalt;elan põhimõtteliselt;kontrollima näitab;kodune naljamees;tegelikult 22;hästi valikuid
külalistele jutud;Sa generatsiooni;lõpureisile paatidega;Nõukogude kasvamas;Et inimene;näitlejana mõelnud;uksest Lapsed;õe-vennaga asjad
