EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hans põnelbamis;isa perekonna;endine metsavend;Praeguse vikerraadio;head usu;Hanso NKVD;metsavend Elmar;nari kõrvuti
hunnik Truckiwehruckiver;lume jälgi;ained metsas;higiesine üldse;vanem noorem;metsavendadega otsinud;Meie külamees;ütles 10
hoiatussignalisatsioon Sa;pistsin kiviäärt;Elmar Hanso;saksa püssigranaat;signaali ongi;inimese röövinud;NKVD kinnivõtjate;hiljem jälle
kätteandmise mõtet;telefonivõrgumehhaanik tahkur;otsima Metsavennad;jäävad jäljerada;tähendab signaali;võõras puutusime;Hanso NKVD;jõudis 18
jäljerada hommikastus;sõitsime Igaükskord;mõtlesime küla;Mina kaksite;politseis number;põgenedes sunnitud;tõsielujuttudele Eesti;inimene Et
kõvasti õnnestunud;Ja üksiksoldat;tugev elektri;paikades Virumaapoiss;vaip meeter;uurimisreisile kuresoosse;Karjusid story;saavutada uuesti
talukoht Artur;49 Tuli;ohutu puhkepaigana;hüppaks kuidagimoodi;habemenoa viru;kergekuulipilduja öeldi;Hanso Lugupeetud;lahti üldse
voli täiendvolitused;käed puusas;Seal küsimuste;žiletiterad silmad;kodus releede;röövitud rootsi;Eestiaegne sidetöötaja;Ja asja
tähendab olukord;asja Siis;talvel lumega;Tallinnas perega;viron veriselt;koledusi toimus;Nii kaugel;Ja vaatasin
küline põlved;pättidega tegemist;ruutkilomeetrit huvitav;müüdaks kuus-seitsekümmend;vastav relee;Kuiboshevis reis;kontaktid metsavendadega;lihtsalt lahti
Moskvani Moskvas;Virumaapoiss Bernhard;töötas lasteaias;sõrmenukiga Side;Darja termini;puude Sõitsin;Metsavendadel raadiojaam;25 aastat
kord Messarenda;Teine jäi;püüdsime abistamiseks;valmis Aga;inimene Et;kasutasin jahipidamiseks;Siis vennad;mõtlesin tea
liigut rehtrist;Eestiaegne sidetöötaja;üks-ga ilmselt;abielluda rumalust;metsa tallu;111 ruutkilomeetrit;Üks Pärnu;mäletan jõhvi
number ülesanded;tulemegi laaditi;elektriasjanduses kodus;jäänud Ja;istusid autos;sidetöötaja Elmar;Virumaapoiss Bernhard;kasutasin kasutasin
jälle vaip;näha Pagarisse;sanatooriumis suvilas;Need õige;torn On;küsis vangile;Side käis;liivamäe maa-alused
kõrvalkambrites morseoskajaid;teab määrima;Ja hiljem;sagedasti Ja;ettevaatlik Ei;Nii mõrsja;käisid kaasvangide;19 juuli
päiksepaisteline ilm;auto Jõudsime;Metsavendadel raadiojaam;Porkkalasse vedelasse;number ülesanded;mõtlesin auk;üksainuke venelane;räägi head
jälle roigasaeda;tungiti tallu;kaevanduste augud;olnudki kolhooside;saavutada uuesti;toime Katsusin;sattunud Nõme;kaasa antud
Ja äraminek;talu vahet;grupi koosseisus;Artur kasutasid;tunnistama ongi;liigut rehtrist;Ervin Saar;korra Kääraga
suured paksud;NKVD kinnivõtjate;Eestiaegne sidetöötaja;avanes täitsa;ütlen inimene;piiri sihikson;Järgmine saade;juuni 49
nähtavasti laste;Kosenkranius Siis;ümberringi hoiatussignalisatsioon;viidi autosse;valutada koduga;avastatud ükskord;sõjasaagiks asja;Richard Land
mehed ütlesid;akna ebamõrvad;kindlustama tonni;ketas padrunit;edumaa saavutada;külmavarjuks jõudsime;kinnivõtjate põgenedes;Niimoodi tegelikult
Seal peatus;käis puistamine;salapärane lennuk;Inglismaalt Poskasse;andma kirjalikult;Rusikatega vehklemist;vaatasin Lasnamäe;hiljem selgus
ütles ütles;kahekesi piirisihti;saksa politseis;Ja julgeoleku;vastavalt julgeoleku;Ja kaugele;Lasnamäe kaevanduste;ütlema 18
pani näo;andis ülekuulamise;känd kohad;kaksite näoga;mail kell;kuritegu toime;Hans põnelbamis;natukene kaua
Messavida peidupaik;valvuritega kokkumäng;Aga metsavendadest;peatusime paar;tube Seal;julgeolekusse pagari;Sellega Soome;oligi taheti
sidetöötaja Elmar;punkti Titit;katsudes lambasõnniku;kodust puulatvade;viiendal mail;röövinud omandit;kõrvalkongis Eesti;paikades Virumaapoiss
Jäärja raadiojaam;tahtis abiellu;kuulda ajal;veoauto Pärnu;patent haaran;käisime äärmiselt;selja Moskvast;Meie külamees
viskamata pandi;Richard Lanco;Lasnamäe kaevanduste;viru habemenuga;See selge;täpselt salatooriumide;vaatan Kaarli;Ja 49
tantsida õdede;kõrvalkongis Eesti;Üks veoauto;vägev lõpp-protokoll;inimene kindel;viidi laagrisse;Eesti sõjaväekapten;natukene Carnegie
käsitöö inglise;sõjaväekapten marmor;uurimisreisile kuresoosse;Teine jäi;punkt punkt;saksa politseiniku;üldse olnudki;mõtlesin viskan
isa isa;elus jäi;Äkki kuulsid;jagelemine tegelaste;teemal kodus;aia Hans;Martin avastatud;Masing ütles
aastal ükskord;raudteejaama viis;mehaanik telefonivõrgumehhaanik;põhjas iste;ootamise Seal;kõikjal Siberi;võetud isa;aeg Kas
vaikselt kinkisin;Martin naisega;maa-alused varjundid;Meestel jõudis;lask Seal;hirmsasti piinatud;Ja üksiksoldat;jõudis 15
kättemaks kättemaks;sihtisid aeg;kinnivõtjate põgenedes;vanglasse edasisaatmine;kull inimene;vaatasin kogus;Nii mõrsja;Kaaslane ütles
tõsielujuttudele Eesti;küsis vangile;jahipidamiseks enesekaitseks;opereerin raske;abi pakke;süüdistus kolhoosis;10 rabatüüpi;vaatama Vaatasin
rahu rahunema;arreteeritakse naine;olnudki kolhooside;võtsid laulatussõrmuse;traktorit jälle;vaatasin Lasnamäe;Teine jäi;meest natuke
tihtipeale vene;Ja vend;elu Ükskord;süütan süüteaeg;sadada lauda;ähvardasid kompsud;inimese röövinud;liige Tallinnas
klasside õpilasi;täpselt salatooriumide;talukoht Artur;ruumi Alates;annab ütlesin;mõtlesime küla;Ei näinud;näinud lihtsalt
sõitsime Igaükskord;täitsa sagedasti;number ülesanded;kuidagimoodi soldat;arvate võim;kaua elus;uurimisreisile kuresoosse;määrima vesi
puutusime See;Ja veoautos;lihtne veokaotusi;Selleks 40;pika ootamise;devainistama venda;Läksime Arturiga;jõhvi pastor
lükitud ilusti;võtsid laulatussõrmuse;autokasti põhjas;kirjutati kohtuotsusega;kindlat usku;nimeline Läänemaalt;peidupaik peidupaik;maa-alused varjundid
noorem tõstetud;juure jälle;võigas tunne;arreteerimisele Aga;protokolli allakirjutamiseks;koju otsima;mäletaks Evelin;Jõudsime Tallinnasse
Artur auga;sõrmekotiga koputada;mees näojärjel;raudteejaama viis;lapsed pakuti;sattunud Nõme;Jaan Viktor;korra näitama
võigas tunne;silmad lõigata;kasu vissi;Läti esimene;kogus vaatama;liivamäe maa-alused;Vahepeal Ükskord;õhtuks õhtuse
rühma metsavennad;Teed lõppotsuse;õli peatusime;suurem peidupaiga;korda meeter;haagid hoiab;üheskoos Ega;vägivalda kasutatud
kutsutud julgeolekusse;Selle suur;pikad jutud;seakenete See;auto tea;sügavale mulla;No rahu;BBC ükskord
toidate naine;sinnakanti Küll;raudteejaamast maha;ilusti Ja;jäi asi;juure jälle;Isamaa lapsed;luuki lahti
lihtsalt sõrmekotiga;nägu jalahoobi;punast kar;Sedalaadi tõsielujuttudele;lauda ukse;raba musta;sõitsime Igaükskord;vaata kähku
Ma ükskord;lahti Oma;jäljed Järvin;toodud klasside;See Richard;jooksis korra;Tartust tooli;nägi nuut
