EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
aktsionäre paberil;nõuda kättemaksu;Port Euroopa;meeldi ebaselgus;suurem number;eurot Eesti-suurusele;kaubandusametilt karistust;lasteaias vanemad
hirmutada väikeaktsionäre;mõju sunnib;eurot Eesti-suurusele;kasumiaruandes kirjeldati;algoritmi ilmselt;Eesti ettevõtjad;riigile trahviks;Euroopa Liiduga
küsimus üleüldse;Facebooki aktsia;Kristjan Port;Sotsiaalmeediahiid ootab;eetris portaal;Eesti-suurusele riigile;miljardit trahvile;4 miljardit
tõusis viis;sisaldas trahvi;miljonit eurot;saavutada Eesmärk;probleem unustatud;Euroopa Liiduga;Palju karistamisest;muutma 34
stigma märk;lepingud karistust;eurot Riik;Börsile meeldi;ulatunuks näiteks;püüdsid Euroopa;ametkonnale Karistust;Eesti-suurusele riigile
R2-e-L2 ;füüsiliselt isoleerima;34 3;kallim lõunasöök;kommentaari esitab;eurot mõjus;Karistus piisavalt;eurot Eesti-suurusele
põllumajandussaadused eriti;jätta kulude;eurot mõjus;rekordiga Senine;näiteks viie;Euroopa komisjon;trahvi nüüdsest;järgneva juhtumi
Ootuspäraselt uudis;Facebook'i paariaks;püüdsid Euroopa;küsimus üleüldse;määramise algoritmi;Majandusliitu kaupadeks;ilmselt Karistus;juhtumit Iisraeli
Facebook võimaliku;osta Kuula;Euroopa komisjon;Pikk protsessimine;andmete kuritarvitamise;ühinedes Eesti;lepingud karistust;kolme miljardi
väärne börsi;eesmärgil Meie;Eesti-suurusele riigile;rikkasse Majandusliitu;soovitakse saavutada;eurot Riik;Korraks karistuse;3 miljonit
võetakse puudujääv;mõjuks tavakodanikule;Brüsseli vaadates;kvartali kasumiaruandes;eraldust oodatavale;inspektoritele Euroopa;Facebooki suhkrutrahv;kasutajate andmete
üleüldse Facebookis;On tegemist;Võib-olla Brüsseli;Sest lapsevanematele;tegelikult hindab;Riik maksis;eurot Eesti-suurusele;uudis ajada
meeldi ebaselgus;trahvimäär ulatunuks;riigile trahviks;protsessimine erinevates;otsustas Te;ettevõtlust tabanud;trahvile Sotsiaalmeediahiid;tõusis viis
möödas nädal;suhu mõru;karistuse mõttel;ilmselt tulemusi;tundus uus;miljonit eurot;toimiks karistuse;jutumärkides paarkümmend
Trappi nõuda;trahvide rekordiga;kvartalist trahviraha;regulaarsemaks Sest;osutub suurem;föderaalselt kaubandusametilt;karistust Olukord;eurot Riik
kohtuinstantsides lõppes;Brüsseli vaadates;inspektoritele Euroopa;siin-seal kontrollitakse;unustada äri;toimib maks;Meie juhtumist;inspektoritele Euroopa
nüüdsest probleem;ilmselt Karistus;magusaks kogemuseks;Ümberöelduna ilmselt;näiteks koostööst;rikkasse Majandusliitu;ressurssidele Karistuste;väärtusesse 40
avalik saladus;kohtuinstantsides lõppes;Eesti ettevõtjad;tavakodanikule keskmisest;ergutab juht;Port Euroopa;karistamisest Facebooki;miljonit eurot
osas Küll;Ja lõpuks;suhu mõru;juhtumit Iisraeli;uus trahv;kasumiaruandes kirjeldati;juhtunud trahvimäär;halba Seega
ettevõtjad võitlema;protsenti Sisuliselt;võimaliku trahvi;Riik maksis;viimane aeg;Brüsseli vaadates;ettevõtted karistamatult;Iisraeli lasteaias
karistuse mõju;trahviraha reserveerimist;trahvi suuruseks;dollarit Korraks;meenutab juhtumit;jätta kulude;karistamatult börsile;nõudma Kuid
vanemad jäid;eurot mõjus;3 miljonit;börsile esitatud;nähes otsustas;maailmast ettevõtteid;uus trahv;miljardit USA
lepinguna võimaldas;Facebook'i väärtusesse;kiusatusega koguda;USA föderaalselt;seoses viimastel;keskmisest kallim;eurot Riik;7 miljonit
kasumiaruandes kirjeldati;lapsevanematele tundus;suure tüki;trahvimäär ulatunuks;toimiks karistuse;kaupade varusid;Riik maksis;eesmärgil Meie
kõrgemast kohtust;isoleerima karistus;juhtumi võrdluspunkti;karistusega armulikumbale;ilmselt osa;miljardit trahvile;lisandus karistuse;kolm miljardit
loovutamine mõjuks;lõunasöök Kas;firma kasumist;Senine ettevõtlust;suhkrutrahv osutub;Võib-olla Brüsseli;trahv sedavõrd;Aruandest möödas
rehepapi tegijad;kaubandusametilt karistust;Majandusliitu kaupadeks;Seega viimane;endisest regulaarsemaks;teostati firmas;inspektoritele Euroopa;põllumajandussaadused eriti
börsi reaktsioon;otsustas Te;börsi reaktsioon;börsi reaktsioon;sisenedes suurde;reserveerimist kasumit;Eesti-suurusele riigile;Meie juhtumist
algoritmi ilmselt;varast loobuma;kasumist kolm;uudisele firma;juht meenutama;ettevõtted karistamatult;näiteks vangimajja;juurdlus ilmselt
Senine ettevõtlust;börsi reaktsioon;kulude katteks;Tere eetris;varast loobuma;antud vahendeid;jõuavad Trahvi;kasutasid ilmselt
Palju karistamisest;juhtus vastupidi;kõrgemast kohtust;väärne börsi;võimaldas halba;ettevõtjad võitlema;suhkrutrahv osutub;aktsia hind
Facebooki aktsia;sunnib saajat;äri Börsile;ilmselt Karistus;saavutada Eesmärk;kaubandusametilt karistust;trahviraha reserveerimist;Euroopa Liidu
