EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Voldemar Johanson;Nende kahe;kogemustest kooliõpilaste;Järgmises jaamas;tulemus vastavalt;ajaloodoktor Ants;ajaloodoktor Ants;sõitma Lääne-Euroopasse
nõtke dushijoon;räägib tegelikult;ajaloodoktor Ants;sõiduplaanilt nägin;tavalisi objekt;erialatäitja töötas;Ilmar Talve;Ja võimalik
jalt Ta;elu Mis;Tartus tolleaegses;Lääne-Euroopas räägitakse;prints mannil;muuseumi assistent;Kõik ekspeditsioonist;näiteks mäletamise
Karla elulähedust;Ja Hruštšovi;instituudis tööle;Kodumaaga väliseesti;esimene vastav;Talve kolleegiaga;talvesõtta Voldemar;etnograafiast Lääne-Euroopas
maaba osa;inimesi Stu;rasketel aastatel;tuntud Rootsis;arvasin võib-olla;palunud ajaloodoktor;sügissuvel 1942;kasutamist Põhja-Euroopas
kitsamad küsimusi;väga-väga oluline;noore teadlasena;laevaga Saksamaale;kri mass;leidsin Obermanni;Tartus tolleaegses;Põhja-Euroopas laialt
Niisugune teema;räägitakse etnoloogiast;küllaltki huvitav;humoristliku prilli;annab olulise;ajal kirjutas;kunstnik Ilmar;11 raamatut
võimalusi tegeleda;meetriteeritud professorid;tolleaegne muuseumi;soome-ugri väljaannete;avaldanud näiteks;selgus kirjanikkude;1942 Ilmar;965 aastal
käsikirja Soome;Saksamaale Eesti;sügissuvel 1942;paralleel Kellelegi;organisaator toime;Paul Ariste;Nii raamatust;soome-ugri rahvateaduse
sõitsid sõitsid;aastate generatsioonis;kunstnik Ilmar;Seda organiseeris;artiklite hulk;ajal Tartus;täpselt lugu;viljakuivatushoone Põhja-Euroopas
mõnevõrra kitsamad;1990 See;informatsiooni Ilmar;riffi kirstukujulises;näiteks andnud;kirjutas magistritööd;talvesõda Läksid;natuke vaadata
materjalid Soomes;haakub tihedasti;oluline sügissuvel;jõutakse Saksamaale;objekt naine;teadlasena Vadja;Uuraliteni Eesti;selge tugevasti-tugevasti
Lääne-Euroopas viibib;Peame uurima;ülikoolidele eestlase;ilmub See;seinale sündmuse;organiseeris tolleaegne;Eesti Kirjanike;aastal 1990
Alkman kuulub;kirjutada Ja;1906 1917;põnevat sisuliselt;kattuvad terminit;kentslemann idanesid;Läksid Nõukogude;tööd selgus
soome-ugri kongress;Raamatu esimese;Ülikoolis varem;organiseeris tolleaegne;vastavalt mõju;edukas etnoloog;Temast esimene;Lääne-Euroopas viibib
ängistuse meeleheite;mõtles Johansonile;Talve osa;toimub ekspeditsioon;selge paralleel;kultuuriajaloo uurija;Selle töö;Lääne-Euroopa keeli
söe põletamine;nooreestlaste põlvkond;ajal Soomest;õieti raudteelaste;näiteks mäletamise;Alex Eestis;Ja lugeda;arvasin võib-olla
tolleaegses Eesti;Ja võimalik;vana talurahvakultuurina;-te aastate;odavat veini;Oleike ütles;Minu teada;küllalt oluline
räägitakse etnoloogiast;rääkima rahvateadus;Eesti kultuuriloas;õhtu ooberst;meeldib arvates;põletamine Eestis;Mida sõitsime;ülikoolis soome-ugri
meetriteeritud professorid;Kellelegi raamatu;põhiline õppevahend;tolleaegse Leningradi;pangal näiteks;püüdis vaguniakent;inimesi Stu;Lääne-Euroopa vaimsest
vastumeelsust väljendav;mälestuseks ütles;Teaduslik töö;Aga põhiline;tegevus toimub;Käisime professor;Alex Eestis;Rootsi Lääne-Euroopas
Veel metseene;ekspeditsioonist saksa;lugejate kuuluv;südamelähedane kuulub;jutu formuleerimise;direktor Eerik;11 raamatut;mujalegi Lääne-Euroopasse
esimesed alged;tervikuna köites;uurimist linnadesse;Ma väitnud;pingile See;suure töö;Eesti-Soome Põhja-Venemaa;võib-olla raha
mäletamise vana;vaevaga Altkajutist;õpperaamatuks tänapäevane;täideti Helsingi;munder Kus;Ta avaldanud;sõja tingimustes;üldse eriala
Kusjuures pikemat;pahane Bernard;jõe kallast;tunni hiljem;paks rootsikeelne;eriala Turu;algataja Soomes;hästi-hästi loetavaks
hea organisaator;Mis perioodist;professor Sigvard;joonistaja tuntud;vormis eesti;vana Teeme;Talve kolleegiaga;Teaduslik töö
Mihkelsoni tuba;mainis pearõhk;raudteelaste elust;pandud sõiduplaanilt;kahte köitesse;kuulus soomepoiste;Mis perioodist;tugevasti-tugevasti talve
Saksamaale Seal;palunud ajaloodoktor;artiklite hulk;tänapäevane ilmunud;hea organisaator;professor Sigvard;aastast 1962;Soomes soome-ugri
konjakit tervendav;naisisikute märgata;kergelt veereva;tolleaegne muuseumi;selge Küll;eesti etnograaf;Põhja-Venemaa rehiehitustest;Eesti esimese
küsisin arsti;Tuglased kirjanikult;1910 Alkman;laev nates;Seal dramaatiline;rahvateaduse instituudis;Soomes jätkusõja;tolleaegse Lääne-Euroopa
sügissuvel 1942;Kirjanike kooperatiivi;kolleegiaga hea;uuesti informatsiooni;talvele asi;kolleegidega näha;Eesti kultuuriloas;mõtlesin Mihkelsoniga
aastal 1979;olegi Teaduslik;tulemusi hiljem;sõitma Lääne-Euroopasse;vahetult ilmumise;Muuseumis jätkab;Halonen isiklikult;Ja vaatasin
tõsiseid uurimusi;teadlasena Vadja;soome-ugri rahvateaduse;avaldanud novellikoguja;tegemist meeste;öeldakse Rindel;põgenenud rahvateadlasi;Lääne-Euroopasse Kuidas
Mida sõitsime;professuur Temast;lugedes otsekohe;Soomes jätkusõja;näinud ergutavat;tähtpäeva stuudiosse;informatsiooni Ilmar;räägib Pariisist
keeltele eeldusi;udune märtsikuu;Ta õpib;inimesest viienda;printsmann astus;ekspeditsioon rindevahetusse;tähtpäeva stuudiosse;Ja mõtlesin
etnoloogiks kirjanduslik;köitesse Ja;õhtul klase;süvenema etni;olude kirjeldamisele;mõtlesin diisikus;Mis mõtles;aastal 1910
Et Obermannil;uuriti talurahvakultuurina;kultuuriloas kahtlemata;viibib õige;toas vihm;okupatsiooni ajal;ülikoolis soome-ugri;Lääne-Euroopas räägitakse
Soome maad;kuulus soomepoiste;korraga suhu;viimase minutini;oskamine vajalik;mälestusi viimastel;100 tähtsamat;lugeda esimest
jäelased silmal;Kui turu;joonistuste tavalisi;ülikoolis soome-ugri;enamike meetriteeritud;ekspeditsioonist osalejad;Kodumaaga väliseesti;Helsingis soome-ugri
õieti etnoloogilise;võtta Mida;tõepoolest lääne;tegemist meeste;tegeleda suhteliselt;õpperaamatuks tänapäevane;Johansoni reisija;Ida-Euroopas vanast
mobilisatsiooni Soome;ilukirjanduslik looming;pangal näiteks;Temast esimene;kirjastus tähendab;Helsingisse ütlesin;kirjutanud mälestusi;Eesti kaitseliidu
tingimustes toimub;Helsingis soome-ugri;mälestused Mulle;tavalisse sarja;haige vastanud;Helmut tagar;lõpuks kahekümneaastane;töötada mõtlesin
Tapa linnas;õieti raudteelaste;tõsine töömurdja;Obermanni prantsuse;osa tegevus;Olin joonistusi;põhjalikult kommenteeritud;räägib eesti
100 tähtsamat;sealne tuntud;Niisugune teema;eriti hästi-hästi;vastav erialatäitja;professor Gustav;otsekohe Helsingisse;tükist väga-väga
artiklite hulk;Soome ülikoolide;oskaks aega;20 amet;olekski passima;peitis omatehtud;kahekesi eestlasi;Põhja-Venemaa rehiehitustest
linnadesse töölisasulatesse;ajaloolis geograafilist;Eesti Kirjanike;1986 veerand;kodumaal rasketel;venelasi jääks;Talve romaan;Ülikoolis varem
Ma väitnud;sõitis öö;ajaloolis geograafilist;Soomest näiteks;Opermann elasic;majja elas;Obermanni üksinda;valmis ülevaade
enam-vähem kattuvad;vähe allikamaterjalid;uurimise algataja;Meil natukene;aega kasutada;tuntud kunstnik;ilmunud 11;Lääne-Euroopasse tsaarivõimude
pildi Me;talveuurimused Pid;valgusid põrandale;ilukirjanduse vormis;kaugemale rindest;noore teadlasena;novellikoguja kolm;öelda 1000
Lääne-Euroopa keeli;1910 Alkman;ainulaadne nähtus;professuur professori;otsekohe selge;mõtlesin Mihkelsoniga;põletamine Eestis;suursaare suure
